"Plot Title: 10816960"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10816960, SEN S/N: 10816960)","Coupler Detached (LGR S/N: 10816960)","Coupler Attached (LGR S/N: 10816960)","Host Connected (LGR S/N: 10816960)","Stopped (LGR S/N: 10816960)","End Of File (LGR S/N: 10816960)"
28322,04/25/23 05:30:00 PM,35.443,,,,,
28323,04/25/23 05:45:00 PM,35.443,,,,,
28324,04/25/23 06:00:00 PM,35.443,,,,,
28325,04/25/23 06:15:00 PM,35.443,,,,,
28326,04/25/23 06:30:00 PM,35.395,,,,,
28327,04/25/23 06:45:00 PM,35.346,,,,,
28328,04/25/23 07:00:00 PM,35.346,,,,,
28329,04/25/23 07:15:00 PM,35.298,,,,,
28330,04/25/23 07:30:00 PM,35.249,,,,,
28331,04/25/23 07:45:00 PM,35.200,,,,,
28332,04/25/23 08:00:00 PM,35.152,,,,,
28333,04/25/23 08:15:00 PM,35.103,,,,,
28334,04/25/23 08:30:00 PM,35.055,,,,,
28335,04/25/23 08:45:00 PM,35.006,,,,,
28336,04/25/23 09:00:00 PM,34.957,,,,,
28337,04/25/23 09:15:00 PM,34.907,,,,,
28338,04/25/23 09:30:00 PM,34.858,,,,,
28339,04/25/23 09:45:00 PM,34.810,,,,,
28340,04/25/23 10:00:00 PM,34.713,,,,,
28341,04/25/23 10:15:00 PM,34.468,,,,,
28342,04/25/23 10:30:00 PM,34.565,,,,,
28343,04/25/23 10:45:00 PM,34.516,,,,,
28344,04/25/23 11:00:00 PM,34.516,,,,,
28345,04/25/23 11:15:00 PM,34.565,,,,,
28346,04/25/23 11:30:00 PM,34.565,,,,,
28347,04/25/23 11:45:00 PM,34.516,,,,,
28348,04/26/23 12:00:00 AM,34.516,,,,,
28349,04/26/23 12:15:00 AM,34.468,,,,,
28350,04/26/23 12:30:00 AM,34.419,,,,,
28351,04/26/23 12:45:00 AM,34.419,,,,,
28352,04/26/23 01:00:00 AM,34.371,,,,,
28353,04/26/23 01:15:00 AM,34.320,,,,,
28354,04/26/23 01:30:00 AM,34.272,,,,,
28355,04/26/23 01:45:00 AM,34.272,,,,,
28356,04/26/23 02:00:00 AM,34.223,,,,,
28357,04/26/23 02:15:00 AM,34.223,,,,,
28358,04/26/23 02:30:00 AM,34.223,,,,,
28359,04/26/23 02:45:00 AM,34.174,,,,,
28360,04/26/23 03:00:00 AM,34.174,,,,,
28361,04/26/23 03:15:00 AM,34.124,,,,,
28362,04/26/23 03:30:00 AM,34.124,,,,,
28363,04/26/23 03:45:00 AM,34.075,,,,,
28364,04/26/23 04:00:00 AM,34.075,,,,,
28365,04/26/23 04:15:00 AM,34.027,,,,,
28366,04/26/23 04:30:00 AM,34.027,,,,,
28367,04/26/23 04:45:00 AM,33.978,,,,,
28368,04/26/23 05:00:00 AM,33.928,,,,,
28369,04/26/23 05:15:00 AM,33.928,,,,,
28370,04/26/23 05:30:00 AM,33.879,,,,,
28371,04/26/23 05:45:00 AM,33.879,,,,,
28372,04/26/23 06:00:00 AM,33.831,,,,,
28373,04/26/23 06:15:00 AM,33.831,,,,,
28374,04/26/23 06:30:00 AM,33.831,,,,,
28375,04/26/23 06:45:00 AM,33.780,,,,,
28376,04/26/23 07:00:00 AM,33.780,,,,,
28377,04/26/23 07:15:00 AM,33.780,,,,,
28378,04/26/23 07:30:00 AM,33.780,,,,,
28379,04/26/23 07:45:00 AM,33.780,,,,,
28380,04/26/23 08:00:00 AM,33.831,,,,,
28381,04/26/23 08:15:00 AM,33.831,,,,,
28382,04/26/23 08:30:00 AM,33.831,,,,,
28383,04/26/23 08:45:00 AM,33.879,,,,,
28384,04/26/23 09:00:00 AM,33.928,,,,,
28385,04/26/23 09:15:00 AM,33.978,,,,,
28386,04/26/23 09:30:00 AM,34.027,,,,,
28387,04/26/23 09:45:00 AM,34.075,,,,,
28388,04/26/23 10:00:00 AM,34.124,,,,,
28389,04/26/23 10:15:00 AM,34.174,,,,,
28390,04/26/23 10:30:00 AM,34.223,,,,,
28391,04/26/23 10:45:00 AM,34.320,,,,,
28392,04/26/23 11:00:00 AM,34.419,,,,,
28393,04/26/23 11:15:00 AM,34.516,,,,,
28394,04/26/23 11:30:00 AM,34.664,,,,,
28395,04/26/23 11:45:00 AM,34.858,,,,,
28396,04/26/23 12:00:00 PM,35.006,,,,,
28397,04/26/23 12:15:00 PM,35.200,,,,,
28398,04/26/23 12:30:00 PM,35.395,,,,,
28399,04/26/23 12:45:00 PM,35.541,,,,,
28400,04/26/23 01:00:00 PM,35.685,,,,,
28401,04/26/23 01:15:00 PM,35.782,,,,,
28402,04/26/23 01:30:00 PM,35.830,,,,,
28403,04/26/23 01:45:00 PM,35.830,,,,,
28404,04/26/23 02:00:00 PM,35.830,,,,,
28405,04/26/23 02:15:00 PM,35.830,,,,,
28406,04/26/23 02:30:00 PM,35.976,,,,,
28407,04/26/23 02:45:00 PM,36.072,,,,,
28408,04/26/23 03:00:00 PM,36.313,,,,,
28409,04/26/23 03:15:00 PM,36.266,,,,,
28410,04/26/23 03:30:00 PM,36.266,,,,,
28411,04/26/23 03:45:00 PM,36.361,,,,,
28412,04/26/23 04:00:00 PM,36.361,,,,,
28413,04/26/23 04:15:00 PM,36.410,,,,,
28414,04/26/23 04:30:00 PM,36.459,,,,,
28415,04/26/23 04:45:00 PM,36.505,,,,,
28416,04/26/23 05:00:00 PM,36.505,,,,,
28417,04/26/23 05:15:00 PM,36.554,,,,,
28418,04/26/23 05:30:00 PM,36.505,,,,,
28419,04/26/23 05:45:00 PM,36.410,,,,,
28420,04/26/23 06:00:00 PM,36.459,,,,,
28421,04/26/23 06:15:00 PM,36.505,,,,,
28422,04/26/23 06:30:00 PM,36.554,,,,,
28423,04/26/23 06:45:00 PM,36.603,,,,,
28424,04/26/23 07:00:00 PM,36.651,,,,,
28425,04/26/23 07:15:00 PM,36.603,,,,,
28426,04/26/23 07:30:00 PM,36.554,,,,,
28427,04/26/23 07:45:00 PM,36.505,,,,,
28428,04/26/23 08:00:00 PM,36.410,,,,,
28429,04/26/23 08:15:00 PM,36.266,,,,,
28430,04/26/23 08:30:00 PM,36.120,,,,,
28431,04/26/23 08:45:00 PM,36.072,,,,,
28432,04/26/23 09:00:00 PM,36.072,,,,,
28433,04/26/23 09:15:00 PM,36.025,,,,,
28434,04/26/23 09:30:00 PM,35.928,,,,,
28435,04/26/23 09:45:00 PM,35.830,,,,,
28436,04/26/23 10:00:00 PM,35.733,,,,,
28437,04/26/23 10:15:00 PM,35.638,,,,,
28438,04/26/23 10:30:00 PM,35.589,,,,,
28439,04/26/23 10:45:00 PM,35.492,,,,,
28440,04/26/23 11:00:00 PM,35.395,,,,,
28441,04/26/23 11:15:00 PM,35.298,,,,,
28442,04/26/23 11:30:00 PM,35.249,,,,,
28443,04/26/23 11:45:00 PM,35.200,,,,,
28444,04/27/23 12:00:00 AM,35.055,,,,,
28445,04/27/23 12:15:00 AM,34.907,,,,,
28446,04/27/23 12:30:00 AM,34.810,,,,,
28447,04/27/23 12:45:00 AM,34.810,,,,,
28448,04/27/23 01:00:00 AM,34.761,,,,,
28449,04/27/23 01:15:00 AM,34.713,,,,,
28450,04/27/23 01:30:00 AM,34.615,,,,,
28451,04/27/23 01:45:00 AM,34.565,,,,,
28452,04/27/23 02:00:00 AM,34.468,,,,,
28453,04/27/23 02:15:00 AM,34.371,,,,,
28454,04/27/23 02:30:00 AM,34.272,,,,,
28455,04/27/23 02:45:00 AM,34.223,,,,,
28456,04/27/23 03:00:00 AM,34.174,,,,,
28457,04/27/23 03:15:00 AM,34.124,,,,,
28458,04/27/23 03:30:00 AM,34.075,,,,,
28459,04/27/23 03:45:00 AM,34.027,,,,,
28460,04/27/23 04:00:00 AM,33.928,,,,,
28461,04/27/23 04:15:00 AM,33.831,,,,,
28462,04/27/23 04:30:00 AM,33.879,,,,,
28463,04/27/23 04:45:00 AM,33.879,,,,,
28464,04/27/23 05:00:00 AM,33.831,,,,,
28465,04/27/23 05:15:00 AM,33.780,,,,,
28466,04/27/23 05:30:00 AM,33.732,,,,,
28467,04/27/23 05:45:00 AM,33.732,,,,,
28468,04/27/23 06:00:00 AM,33.732,,,,,
28469,04/27/23 06:15:00 AM,33.732,,,,,
28470,04/27/23 06:30:00 AM,33.681,,,,,
28471,04/27/23 06:45:00 AM,33.681,,,,,
28472,04/27/23 07:00:00 AM,33.633,,,,,
28473,04/27/23 07:15:00 AM,33.681,,,,,
28474,04/27/23 07:30:00 AM,33.681,,,,,
28475,04/27/23 07:45:00 AM,33.681,,,,,
28476,04/27/23 08:00:00 AM,33.681,,,,,
28477,04/27/23 08:15:00 AM,33.681,,,,,
28478,04/27/23 08:30:00 AM,33.681,,,,,
28479,04/27/23 08:45:00 AM,33.732,,,,,
28480,04/27/23 09:00:00 AM,33.732,,,,,
28481,04/27/23 09:15:00 AM,33.780,,,,,
28482,04/27/23 09:30:00 AM,33.879,,,,,
28483,04/27/23 09:45:00 AM,33.978,,,,,
28484,04/27/23 10:00:00 AM,34.075,,,,,
28485,04/27/23 10:15:00 AM,34.124,,,,,
28486,04/27/23 10:30:00 AM,34.223,,,,,
28487,04/27/23 10:45:00 AM,34.371,,,,,
28488,04/27/23 11:00:00 AM,34.468,,,,,
28489,04/27/23 11:15:00 AM,34.615,,,,,
28490,04/27/23 11:30:00 AM,34.761,,,,,
28491,04/27/23 11:45:00 AM,34.907,,,,,
28492,04/27/23 12:00:00 PM,35.006,,,,,
28493,04/27/23 12:15:00 PM,35.103,,,,,
28494,04/27/23 12:30:00 PM,35.200,,,,,
28495,04/27/23 12:45:00 PM,35.298,,,,,
28496,04/27/23 01:00:00 PM,35.443,,,,,
28497,04/27/23 01:15:00 PM,35.541,,,,,
28498,04/27/23 01:30:00 PM,35.685,,,,,
28499,04/27/23 01:45:00 PM,35.733,,,,,
28500,04/27/23 02:00:00 PM,35.879,,,,,
28501,04/27/23 02:15:00 PM,35.976,,,,,
28502,04/27/23 02:30:00 PM,36.072,,,,,
28503,04/27/23 02:45:00 PM,36.169,,,,,
28504,04/27/23 03:00:00 PM,36.266,,,,,
28505,04/27/23 03:15:00 PM,36.266,,,,,
28506,04/27/23 03:30:00 PM,36.410,,,,,
28507,04/27/23 03:45:00 PM,36.459,,,,,
28508,04/27/23 04:00:00 PM,36.554,,,,,
28509,04/27/23 04:15:00 PM,36.505,,,,,
28510,04/27/23 04:30:00 PM,36.554,,,,,
28511,04/27/23 04:45:00 PM,36.554,,,,,
28512,04/27/23 05:00:00 PM,36.505,,,,,
28513,04/27/23 05:15:00 PM,36.554,,,,,
28514,04/27/23 05:30:00 PM,36.554,,,,,
28515,04/27/23 05:45:00 PM,36.459,,,,,
28516,04/27/23 06:00:00 PM,36.505,,,,,
28517,04/27/23 06:15:00 PM,36.505,,,,,
28518,04/27/23 06:30:00 PM,36.505,,,,,
28519,04/27/23 06:45:00 PM,36.459,,,,,
28520,04/27/23 07:00:00 PM,36.410,,,,,
28521,04/27/23 07:15:00 PM,36.361,,,,,
28522,04/27/23 07:30:00 PM,36.361,,,,,
28523,04/27/23 07:45:00 PM,36.313,,,,,
28524,04/27/23 08:00:00 PM,36.217,,,,,
28525,04/27/23 08:15:00 PM,36.120,,,,,
28526,04/27/23 08:30:00 PM,36.072,,,,,
28527,04/27/23 08:45:00 PM,35.928,,,,,
28528,04/27/23 09:00:00 PM,35.879,,,,,
28529,04/27/23 09:15:00 PM,35.733,,,,,
28530,04/27/23 09:30:00 PM,35.638,,,,,
28531,04/27/23 09:45:00 PM,35.443,,,,,
28532,04/27/23 10:00:00 PM,35.006,,,,,
28533,04/27/23 10:15:00 PM,35.249,,,,,
28534,04/27/23 10:30:00 PM,35.346,,,,,
28535,04/27/23 10:45:00 PM,35.249,,,,,
28536,04/27/23 11:00:00 PM,35.152,,,,,
28537,04/27/23 11:15:00 PM,35.055,,,,,
28538,04/27/23 11:30:00 PM,35.006,,,,,
28539,04/27/23 11:45:00 PM,34.957,,,,,
28540,04/28/23 12:00:00 AM,34.858,,,,,
28541,04/28/23 12:15:00 AM,34.810,,,,,
28542,04/28/23 12:30:00 AM,34.810,,,,,
28543,04/28/23 12:45:00 AM,34.713,,,,,
28544,04/28/23 01:00:00 AM,34.419,,,,,
28545,04/28/23 01:15:00 AM,34.516,,,,,
28546,04/28/23 01:30:00 AM,34.516,,,,,
28547,04/28/23 01:45:00 AM,34.468,,,,,
28548,04/28/23 02:00:00 AM,34.468,,,,,
28549,04/28/23 02:15:00 AM,34.419,,,,,
28550,04/28/23 02:30:00 AM,34.371,,,,,
28551,04/28/23 02:45:00 AM,34.320,,,,,
28552,04/28/23 03:00:00 AM,34.223,,,,,
28553,04/28/23 03:15:00 AM,34.174,,,,,
28554,04/28/23 03:30:00 AM,34.124,,,,,
28555,04/28/23 03:45:00 AM,34.124,,,,,
28556,04/28/23 04:00:00 AM,34.124,,,,,
28557,04/28/23 04:15:00 AM,34.027,,,,,
28558,04/28/23 04:30:00 AM,33.978,,,,,
28559,04/28/23 04:45:00 AM,33.928,,,,,
28560,04/28/23 05:00:00 AM,33.928,,,,,
28561,04/28/23 05:15:00 AM,33.879,,,,,
28562,04/28/23 05:30:00 AM,33.831,,,,,
28563,04/28/23 05:45:00 AM,33.831,,,,,
28564,04/28/23 06:00:00 AM,33.780,,,,,
28565,04/28/23 06:15:00 AM,33.780,,,,,
28566,04/28/23 06:30:00 AM,33.732,,,,,
28567,04/28/23 06:45:00 AM,33.732,,,,,
28568,04/28/23 07:00:00 AM,33.732,,,,,
28569,04/28/23 07:15:00 AM,33.681,,,,,
28570,04/28/23 07:30:00 AM,33.681,,,,,
28571,04/28/23 07:45:00 AM,33.681,,,,,
28572,04/28/23 08:00:00 AM,33.681,,,,,
28573,04/28/23 08:15:00 AM,33.681,,,,,
28574,04/28/23 08:30:00 AM,33.732,,,,,
28575,04/28/23 08:45:00 AM,33.732,,,,,
28576,04/28/23 09:00:00 AM,33.780,,,,,
28577,04/28/23 09:15:00 AM,33.780,,,,,
28578,04/28/23 09:30:00 AM,33.780,,,,,
28579,04/28/23 09:45:00 AM,33.831,,,,,
28580,04/28/23 10:00:00 AM,33.928,,,,,
28581,04/28/23 10:15:00 AM,33.978,,,,,
28582,04/28/23 10:30:00 AM,34.075,,,,,
28583,04/28/23 10:45:00 AM,34.174,,,,,
28584,04/28/23 11:00:00 AM,34.272,,,,,
28585,04/28/23 11:15:00 AM,34.320,,,,,
28586,04/28/23 11:30:00 AM,34.468,,,,,
28587,04/28/23 11:45:00 AM,34.565,,,,,
28588,04/28/23 12:00:00 PM,34.713,,,,,
28589,04/28/23 12:15:00 PM,34.713,,,,,
28590,04/28/23 12:30:00 PM,34.565,,,,,
28591,04/28/23 12:45:00 PM,34.516,,,,,
28592,04/28/23 01:00:00 PM,34.664,,,,,
28593,04/28/23 01:15:00 PM,34.810,,,,,
28594,04/28/23 01:30:00 PM,35.055,,,,,
28595,04/28/23 01:45:00 PM,35.103,,,,,
28596,04/28/23 02:00:00 PM,35.103,,,,,
28597,04/28/23 02:15:00 PM,35.103,,,,,
28598,04/28/23 02:30:00 PM,35.152,,,,,
28599,04/28/23 02:45:00 PM,35.103,,,,,
28600,04/28/23 03:00:00 PM,35.055,,,,,
28601,04/28/23 03:15:00 PM,35.055,,,,,
28602,04/28/23 03:30:00 PM,35.055,,,,,
28603,04/28/23 03:45:00 PM,35.055,,,,,
28604,04/28/23 04:00:00 PM,34.761,,,,,
28605,04/28/23 04:15:00 PM,35.055,,,,,
28606,04/28/23 04:30:00 PM,35.103,,,,,
28607,04/28/23 04:45:00 PM,35.249,,,,,
28608,04/28/23 05:00:00 PM,35.298,,,,,
28609,04/28/23 05:15:00 PM,35.443,,,,,
28610,04/28/23 05:30:00 PM,35.589,,,,,
28611,04/28/23 05:45:00 PM,35.541,,,,,
28612,04/28/23 06:00:00 PM,35.589,,,,,
28613,04/28/23 06:15:00 PM,35.589,,,,,
28614,04/28/23 06:30:00 PM,35.443,,,,,
28615,04/28/23 06:45:00 PM,35.298,,,,,
28616,04/28/23 07:00:00 PM,35.200,,,,,
28617,04/28/23 07:15:00 PM,35.006,,,,,
28618,04/28/23 07:30:00 PM,35.006,,,,,
28619,04/28/23 07:45:00 PM,35.006,,,,,
28620,04/28/23 08:00:00 PM,34.957,,,,,
28621,04/28/23 08:15:00 PM,34.907,,,,,
28622,04/28/23 08:30:00 PM,34.858,,,,,
28623,04/28/23 08:45:00 PM,34.810,,,,,
28624,04/28/23 09:00:00 PM,34.713,,,,,
28625,04/28/23 09:15:00 PM,34.615,,,,,
28626,04/28/23 09:30:00 PM,34.565,,,,,
28627,04/28/23 09:45:00 PM,34.516,,,,,
28628,04/28/23 10:00:00 PM,34.468,,,,,
28629,04/28/23 10:15:00 PM,34.371,,,,,
28630,04/28/23 10:30:00 PM,34.272,,,,,
28631,04/28/23 10:45:00 PM,34.174,,,,,
28632,04/28/23 11:00:00 PM,34.124,,,,,
28633,04/28/23 11:15:00 PM,34.075,,,,,
28634,04/28/23 11:30:00 PM,33.978,,,,,
28635,04/28/23 11:45:00 PM,33.928,,,,,
28636,04/29/23 12:00:00 AM,33.879,,,,,
28637,04/29/23 12:15:00 AM,33.831,,,,,
28638,04/29/23 12:30:00 AM,33.780,,,,,
28639,04/29/23 12:45:00 AM,33.732,,,,,
28640,04/29/23 01:00:00 AM,33.681,,,,,
28641,04/29/23 01:15:00 AM,33.633,,,,,
28642,04/29/23 01:30:00 AM,33.584,,,,,
28643,04/29/23 01:45:00 AM,33.584,,,,,
28644,04/29/23 02:00:00 AM,33.534,,,,,
28645,04/29/23 02:15:00 AM,33.534,,,,,
28646,04/29/23 02:30:00 AM,33.485,,,,,
28647,04/29/23 02:45:00 AM,33.485,,,,,
28648,04/29/23 03:00:00 AM,33.435,,,,,
28649,04/29/23 03:15:00 AM,33.435,,,,,
28650,04/29/23 03:30:00 AM,33.386,,,,,
28651,04/29/23 03:45:00 AM,33.336,,,,,
28652,04/29/23 04:00:00 AM,33.336,,,,,
28653,04/29/23 04:15:00 AM,33.287,,,,,
28654,04/29/23 04:30:00 AM,33.287,,,,,
28655,04/29/23 04:45:00 AM,33.237,,,,,
28656,04/29/23 05:00:00 AM,33.188,,,,,
28657,04/29/23 05:15:00 AM,33.138,,,,,
28658,04/29/23 05:30:00 AM,33.089,,,,,
28659,04/29/23 05:45:00 AM,33.039,,,,,
28660,04/29/23 06:00:00 AM,33.039,,,,,
28661,04/29/23 06:15:00 AM,32.990,,,,,
28662,04/29/23 06:30:00 AM,32.940,,,,,
28663,04/29/23 06:45:00 AM,32.940,,,,,
28664,04/29/23 07:00:00 AM,32.891,,,,,
28665,04/29/23 07:15:00 AM,32.841,,,,,
28666,04/29/23 07:30:00 AM,32.841,,,,,
28667,04/29/23 07:45:00 AM,32.790,,,,,
28668,04/29/23 08:00:00 AM,32.790,,,,,
28669,04/29/23 08:15:00 AM,32.790,,,,,
28670,04/29/23 08:30:00 AM,32.841,,,,,
28671,04/29/23 08:45:00 AM,32.841,,,,,
28672,04/29/23 09:00:00 AM,32.940,,,,,
28673,04/29/23 09:15:00 AM,32.990,,,,,
28674,04/29/23 09:30:00 AM,33.039,,,,,
28675,04/29/23 09:45:00 AM,33.138,,,,,
28676,04/29/23 10:00:00 AM,33.188,,,,,
28677,04/29/23 10:15:00 AM,33.336,,,,,
28678,04/29/23 10:30:00 AM,33.435,,,,,
28679,04/29/23 10:45:00 AM,33.534,,,,,
28680,04/29/23 11:00:00 AM,33.633,,,,,
28681,04/29/23 11:15:00 AM,33.780,,,,,
28682,04/29/23 11:30:00 AM,33.928,,,,,
28683,04/29/23 11:45:00 AM,34.027,,,,,
28684,04/29/23 12:00:00 PM,34.174,,,,,
28685,04/29/23 12:15:00 PM,34.320,,,,,
28686,04/29/23 12:30:00 PM,34.468,,,,,
28687,04/29/23 12:45:00 PM,34.615,,,,,
28688,04/29/23 01:00:00 PM,34.761,,,,,
28689,04/29/23 01:15:00 PM,34.858,,,,,
28690,04/29/23 01:30:00 PM,35.006,,,,,
28691,04/29/23 01:45:00 PM,35.103,,,,,
28692,04/29/23 02:00:00 PM,35.152,,,,,
28693,04/29/23 02:15:00 PM,35.249,,,,,
28694,04/29/23 02:30:00 PM,35.395,,,,,
28695,04/29/23 02:45:00 PM,35.395,,,,,
28696,04/29/23 03:00:00 PM,35.492,,,,,
28697,04/29/23 03:15:00 PM,35.492,,,,,
28698,04/29/23 03:30:00 PM,35.589,,,,,
28699,04/29/23 03:45:00 PM,35.638,,,,,
28700,04/29/23 04:00:00 PM,35.685,,,,,
28701,04/29/23 04:15:00 PM,35.685,,,,,
28702,04/29/23 04:30:00 PM,35.733,,,,,
28703,04/29/23 04:45:00 PM,35.733,,,,,
28704,04/29/23 05:00:00 PM,35.782,,,,,
28705,04/29/23 05:15:00 PM,35.782,,,,,
28706,04/29/23 05:30:00 PM,35.830,,,,,
28707,04/29/23 05:45:00 PM,35.830,,,,,
28708,04/29/23 06:00:00 PM,35.782,,,,,
28709,04/29/23 06:15:00 PM,35.685,,,,,
28710,04/29/23 06:30:00 PM,35.638,,,,,
28711,04/29/23 06:45:00 PM,35.589,,,,,
28712,04/29/23 07:00:00 PM,35.541,,,,,
28713,04/29/23 07:15:00 PM,35.492,,,,,
28714,04/29/23 07:30:00 PM,35.395,,,,,
28715,04/29/23 07:45:00 PM,35.395,,,,,
28716,04/29/23 08:00:00 PM,35.346,,,,,
28717,04/29/23 08:15:00 PM,35.298,,,,,
28718,04/29/23 08:30:00 PM,35.200,,,,,
28719,04/29/23 08:45:00 PM,35.152,,,,,
28720,04/29/23 09:00:00 PM,35.103,,,,,
28721,04/29/23 09:15:00 PM,35.006,,,,,
28722,04/29/23 09:30:00 PM,34.957,,,,,
28723,04/29/23 09:45:00 PM,34.810,,,,,
28724,04/29/23 10:00:00 PM,34.761,,,,,
28725,04/29/23 10:15:00 PM,34.664,,,,,
28726,04/29/23 10:30:00 PM,34.615,,,,,
28727,04/29/23 10:45:00 PM,34.565,,,,,
28728,04/29/23 11:00:00 PM,34.468,,,,,
28729,04/29/23 11:15:00 PM,34.419,,,,,
28730,04/29/23 11:30:00 PM,34.320,,,,,
28731,04/29/23 11:45:00 PM,34.272,,,,,
28732,04/30/23 12:00:00 AM,34.223,,,,,
28733,04/30/23 12:15:00 AM,34.124,,,,,
28734,04/30/23 12:30:00 AM,34.075,,,,,
28735,04/30/23 12:45:00 AM,34.027,,,,,
28736,04/30/23 01:00:00 AM,33.928,,,,,
28737,04/30/23 01:15:00 AM,33.879,,,,,
28738,04/30/23 01:30:00 AM,33.831,,,,,
28739,04/30/23 01:45:00 AM,33.780,,,,,
28740,04/30/23 02:00:00 AM,33.732,,,,,
28741,04/30/23 02:15:00 AM,33.633,,,,,
28742,04/30/23 02:30:00 AM,33.584,,,,,
28743,04/30/23 02:45:00 AM,33.534,,,,,
28744,04/30/23 03:00:00 AM,33.485,,,,,
28745,04/30/23 03:15:00 AM,33.386,,,,,
28746,04/30/23 03:30:00 AM,33.336,,,,,
28747,04/30/23 03:45:00 AM,33.287,,,,,
28748,04/30/23 04:00:00 AM,33.237,,,,,
28749,04/30/23 04:15:00 AM,33.188,,,,,
28750,04/30/23 04:30:00 AM,33.138,,,,,
28751,04/30/23 04:45:00 AM,33.138,,,,,
28752,04/30/23 05:00:00 AM,33.089,,,,,
28753,04/30/23 05:15:00 AM,33.039,,,,,
28754,04/30/23 05:30:00 AM,32.990,,,,,
28755,04/30/23 05:45:00 AM,32.940,,,,,
28756,04/30/23 06:00:00 AM,32.891,,,,,
28757,04/30/23 06:15:00 AM,32.841,,,,,
28758,04/30/23 06:30:00 AM,32.841,,,,,
28759,04/30/23 06:45:00 AM,32.790,,,,,
28760,04/30/23 07:00:00 AM,32.742,,,,,
28761,04/30/23 07:15:00 AM,32.742,,,,,
28762,04/30/23 07:30:00 AM,32.691,,,,,
28763,04/30/23 07:45:00 AM,32.691,,,,,
28764,04/30/23 08:00:00 AM,32.691,,,,,
28765,04/30/23 08:15:00 AM,32.691,,,,,
28766,04/30/23 08:30:00 AM,32.691,,,,,
28767,04/30/23 08:45:00 AM,32.742,,,,,
28768,04/30/23 09:00:00 AM,32.790,,,,,
28769,04/30/23 09:15:00 AM,32.841,,,,,
28770,04/30/23 09:30:00 AM,32.940,,,,,
28771,04/30/23 09:45:00 AM,33.039,,,,,
28772,04/30/23 10:00:00 AM,33.089,,,,,
28773,04/30/23 10:15:00 AM,33.188,,,,,
28774,04/30/23 10:30:00 AM,33.336,,,,,
28775,04/30/23 10:45:00 AM,33.386,,,,,
28776,04/30/23 11:00:00 AM,33.534,,,,,
28777,04/30/23 11:15:00 AM,33.633,,,,,
28778,04/30/23 11:30:00 AM,33.780,,,,,
28779,04/30/23 11:45:00 AM,33.928,,,,,
28780,04/30/23 12:00:00 PM,34.027,,,,,
28781,04/30/23 12:15:00 PM,34.124,,,,,
28782,04/30/23 12:30:00 PM,34.272,,,,,
28783,04/30/23 12:45:00 PM,34.419,,,,,
28784,04/30/23 01:00:00 PM,34.565,,,,,
28785,04/30/23 01:15:00 PM,34.713,,,,,
28786,04/30/23 01:30:00 PM,34.810,,,,,
28787,04/30/23 01:45:00 PM,34.907,,,,,
28788,04/30/23 02:00:00 PM,34.907,,,,,
28789,04/30/23 02:15:00 PM,34.957,,,,,
28790,04/30/23 02:30:00 PM,34.957,,,,,
28791,04/30/23 02:45:00 PM,34.907,,,,,
28792,04/30/23 03:00:00 PM,34.957,,,,,
28793,04/30/23 03:15:00 PM,35.006,,,,,
28794,04/30/23 03:30:00 PM,35.006,,,,,
28795,04/30/23 03:45:00 PM,35.055,,,,,
28796,04/30/23 04:00:00 PM,35.055,,,,,
28797,04/30/23 04:15:00 PM,35.006,,,,,
28798,04/30/23 04:30:00 PM,34.957,,,,,
28799,04/30/23 04:45:00 PM,34.907,,,,,
28800,04/30/23 05:00:00 PM,34.907,,,,,
28801,04/30/23 05:15:00 PM,34.858,,,,,
28802,04/30/23 05:30:00 PM,34.810,,,,,
28803,04/30/23 05:45:00 PM,34.761,,,,,
28804,04/30/23 06:00:00 PM,34.713,,,,,
28805,04/30/23 06:15:00 PM,34.664,,,,,
28806,04/30/23 06:30:00 PM,34.615,,,,,
28807,04/30/23 06:45:00 PM,34.565,,,,,
28808,04/30/23 07:00:00 PM,34.516,,,,,
28809,04/30/23 07:15:00 PM,34.516,,,,,
28810,04/30/23 07:30:00 PM,34.468,,,,,
28811,04/30/23 07:45:00 PM,34.419,,,,,
28812,04/30/23 08:00:00 PM,34.371,,,,,
28813,04/30/23 08:15:00 PM,34.371,,,,,
28814,04/30/23 08:30:00 PM,34.320,,,,,
28815,04/30/23 08:45:00 PM,34.272,,,,,
28816,04/30/23 09:00:00 PM,34.223,,,,,
28817,04/30/23 09:15:00 PM,34.174,,,,,
28818,04/30/23 09:30:00 PM,34.174,,,,,
28819,04/30/23 09:45:00 PM,34.124,,,,,
28820,04/30/23 10:00:00 PM,34.075,,,,,
28821,04/30/23 10:15:00 PM,34.027,,,,,
28822,04/30/23 10:30:00 PM,33.978,,,,,
28823,04/30/23 10:45:00 PM,33.928,,,,,
28824,04/30/23 11:00:00 PM,33.879,,,,,
28825,04/30/23 11:15:00 PM,33.831,,,,,
28826,04/30/23 11:30:00 PM,33.780,,,,,
28827,04/30/23 11:45:00 PM,33.780,,,,,
28828,05/01/23 12:00:00 AM,33.732,,,,,
28829,05/01/23 12:15:00 AM,33.732,,,,,
28830,05/01/23 12:30:00 AM,33.681,,,,,
28831,05/01/23 12:45:00 AM,33.633,,,,,
28832,05/01/23 01:00:00 AM,33.633,,,,,
28833,05/01/23 01:15:00 AM,33.633,,,,,
