"Plot Title: 20625008"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20625008, SEN S/N: 20625008)","Coupler Detached (LGR S/N: 20625008)","Coupler Attached (LGR S/N: 20625008)","Host Connected (LGR S/N: 20625008)","Stopped (LGR S/N: 20625008)","End Of File (LGR S/N: 20625008)"
25851,03/30/23 11:45:00 PM,1.697,,,,,
25852,03/31/23 12:00:00 AM,1.670,,,,,
25853,03/31/23 12:15:00 AM,1.670,,,,,
25854,03/31/23 12:30:00 AM,1.643,,,,,
25855,03/31/23 12:45:00 AM,1.615,,,,,
25856,03/31/23 01:00:00 AM,1.588,,,,,
25857,03/31/23 01:15:00 AM,1.561,,,,,
25858,03/31/23 01:30:00 AM,1.561,,,,,
25859,03/31/23 01:45:00 AM,1.534,,,,,
25860,03/31/23 02:00:00 AM,1.507,,,,,
25861,03/31/23 02:15:00 AM,1.480,,,,,
25862,03/31/23 02:30:00 AM,1.453,,,,,
25863,03/31/23 02:45:00 AM,1.453,,,,,
25864,03/31/23 03:00:00 AM,1.425,,,,,
25865,03/31/23 03:15:00 AM,1.398,,,,,
25866,03/31/23 03:30:00 AM,1.398,,,,,
25867,03/31/23 03:45:00 AM,1.371,,,,,
25868,03/31/23 04:00:00 AM,1.371,,,,,
25869,03/31/23 04:15:00 AM,1.344,,,,,
25870,03/31/23 04:30:00 AM,1.344,,,,,
25871,03/31/23 04:45:00 AM,1.344,,,,,
25872,03/31/23 05:00:00 AM,1.317,,,,,
25873,03/31/23 05:15:00 AM,1.317,,,,,
25874,03/31/23 05:30:00 AM,1.289,,,,,
25875,03/31/23 05:45:00 AM,1.289,,,,,
25876,03/31/23 06:00:00 AM,1.289,,,,,
25877,03/31/23 06:15:00 AM,1.289,,,,,
25878,03/31/23 06:30:00 AM,1.289,,,,,
25879,03/31/23 06:45:00 AM,1.262,,,,,
25880,03/31/23 07:00:00 AM,1.262,,,,,
25881,03/31/23 07:15:00 AM,1.262,,,,,
25882,03/31/23 07:30:00 AM,1.262,,,,,
25883,03/31/23 07:45:00 AM,1.262,,,,,
25884,03/31/23 08:00:00 AM,1.235,,,,,
25885,03/31/23 08:15:00 AM,1.235,,,,,
25886,03/31/23 08:30:00 AM,1.235,,,,,
25887,03/31/23 08:45:00 AM,1.235,,,,,
25888,03/31/23 09:00:00 AM,1.235,,,,,
25889,03/31/23 09:15:00 AM,1.262,,,,,
25890,03/31/23 09:30:00 AM,1.262,,,,,
25891,03/31/23 09:45:00 AM,1.262,,,,,
25892,03/31/23 10:00:00 AM,1.262,,,,,
25893,03/31/23 10:15:00 AM,1.289,,,,,
25894,03/31/23 10:30:00 AM,1.289,,,,,
25895,03/31/23 10:45:00 AM,1.289,,,,,
25896,03/31/23 11:00:00 AM,1.317,,,,,
25897,03/31/23 11:15:00 AM,1.317,,,,,
25898,03/31/23 11:30:00 AM,1.344,,,,,
25899,03/31/23 11:45:00 AM,1.344,,,,,
25900,03/31/23 12:00:00 PM,1.371,,,,,
25901,03/31/23 12:15:00 PM,1.398,,,,,
25902,03/31/23 12:30:00 PM,1.398,,,,,
25903,03/31/23 12:45:00 PM,1.425,,,,,
25904,03/31/23 01:00:00 PM,1.453,,,,,
25905,03/31/23 01:15:00 PM,1.453,,,,,
25906,03/31/23 01:30:00 PM,1.480,,,,,
25907,03/31/23 01:45:00 PM,1.507,,,,,
25908,03/31/23 02:00:00 PM,1.534,,,,,
25909,03/31/23 02:15:00 PM,1.561,,,,,
25910,03/31/23 02:30:00 PM,1.588,,,,,
25911,03/31/23 02:45:00 PM,1.615,,,,,
25912,03/31/23 03:00:00 PM,1.643,,,,,
25913,03/31/23 03:15:00 PM,1.670,,,,,
25914,03/31/23 03:30:00 PM,1.724,,,,,
25915,03/31/23 03:45:00 PM,1.751,,,,,
25916,03/31/23 04:00:00 PM,1.751,,,,,
25917,03/31/23 04:15:00 PM,1.778,,,,,
25918,03/31/23 04:30:00 PM,1.805,,,,,
25919,03/31/23 04:45:00 PM,1.832,,,,,
25920,03/31/23 05:00:00 PM,1.832,,,,,
25921,03/31/23 05:15:00 PM,1.832,,,,,
25922,03/31/23 05:30:00 PM,1.886,,,,,
25923,03/31/23 05:45:00 PM,1.751,,,,,
25924,03/31/23 06:00:00 PM,1.859,,,,,
25925,03/31/23 06:15:00 PM,1.913,,,,,
25926,03/31/23 06:30:00 PM,1.940,,,,,
25927,03/31/23 06:45:00 PM,1.940,,,,,
25928,03/31/23 07:00:00 PM,1.967,,,,,
25929,03/31/23 07:15:00 PM,1.967,,,,,
25930,03/31/23 07:30:00 PM,1.994,,,,,
25931,03/31/23 07:45:00 PM,1.994,,,,,
25932,03/31/23 08:00:00 PM,2.021,,,,,
25933,03/31/23 08:15:00 PM,2.021,,,,,
25934,03/31/23 08:30:00 PM,2.047,,,,,
25935,03/31/23 08:45:00 PM,2.047,,,,,
25936,03/31/23 09:00:00 PM,2.021,,,,,
25937,03/31/23 09:15:00 PM,2.021,,,,,
25938,03/31/23 09:30:00 PM,2.021,,,,,
25939,03/31/23 09:45:00 PM,1.994,,,,,
25940,03/31/23 10:00:00 PM,1.994,,,,,
25941,03/31/23 10:15:00 PM,1.967,,,,,
25942,03/31/23 10:30:00 PM,1.967,,,,,
25943,03/31/23 10:45:00 PM,1.940,,,,,
25944,03/31/23 11:00:00 PM,1.913,,,,,
25945,03/31/23 11:15:00 PM,1.886,,,,,
25946,03/31/23 11:30:00 PM,1.859,,,,,
25947,03/31/23 11:45:00 PM,1.832,,,,,
25948,04/01/23 12:00:00 AM,1.805,,,,,
25949,04/01/23 12:15:00 AM,1.778,,,,,
25950,04/01/23 12:30:00 AM,1.751,,,,,
25951,04/01/23 12:45:00 AM,1.724,,,,,
25952,04/01/23 01:00:00 AM,1.697,,,,,
25953,04/01/23 01:15:00 AM,1.670,,,,,
25954,04/01/23 01:30:00 AM,1.643,,,,,
25955,04/01/23 01:45:00 AM,1.588,,,,,
25956,04/01/23 02:00:00 AM,1.561,,,,,
25957,04/01/23 02:15:00 AM,1.534,,,,,
25958,04/01/23 02:30:00 AM,1.507,,,,,
25959,04/01/23 02:45:00 AM,1.507,,,,,
25960,04/01/23 03:00:00 AM,1.480,,,,,
25961,04/01/23 03:15:00 AM,1.453,,,,,
25962,04/01/23 03:30:00 AM,1.425,,,,,
25963,04/01/23 03:45:00 AM,1.398,,,,,
25964,04/01/23 04:00:00 AM,1.371,,,,,
25965,04/01/23 04:15:00 AM,1.344,,,,,
25966,04/01/23 04:30:00 AM,1.317,,,,,
25967,04/01/23 04:45:00 AM,1.317,,,,,
25968,04/01/23 05:00:00 AM,1.289,,,,,
25969,04/01/23 05:15:00 AM,1.289,,,,,
25970,04/01/23 05:30:00 AM,1.262,,,,,
25971,04/01/23 05:45:00 AM,1.235,,,,,
25972,04/01/23 06:00:00 AM,1.235,,,,,
25973,04/01/23 06:15:00 AM,1.208,,,,,
25974,04/01/23 06:30:00 AM,1.208,,,,,
25975,04/01/23 06:45:00 AM,1.180,,,,,
25976,04/01/23 07:00:00 AM,1.180,,,,,
25977,04/01/23 07:15:00 AM,1.153,,,,,
25978,04/01/23 07:30:00 AM,1.153,,,,,
25979,04/01/23 07:45:00 AM,1.126,,,,,
25980,04/01/23 08:00:00 AM,1.126,,,,,
25981,04/01/23 08:15:00 AM,1.126,,,,,
25982,04/01/23 08:30:00 AM,1.099,,,,,
25983,04/01/23 08:45:00 AM,1.099,,,,,
25984,04/01/23 09:00:00 AM,1.099,,,,,
25985,04/01/23 09:15:00 AM,1.099,,,,,
25986,04/01/23 09:30:00 AM,1.071,,,,,
25987,04/01/23 09:45:00 AM,1.099,,,,,
25988,04/01/23 10:00:00 AM,1.099,,,,,
25989,04/01/23 10:15:00 AM,1.099,,,,,
25990,04/01/23 10:30:00 AM,1.099,,,,,
25991,04/01/23 10:45:00 AM,1.099,,,,,
25992,04/01/23 11:00:00 AM,1.099,,,,,
25993,04/01/23 11:15:00 AM,1.126,,,,,
25994,04/01/23 11:30:00 AM,1.126,,,,,
25995,04/01/23 11:45:00 AM,1.153,,,,,
25996,04/01/23 12:00:00 PM,1.180,,,,,
25997,04/01/23 12:15:00 PM,1.180,,,,,
25998,04/01/23 12:30:00 PM,1.208,,,,,
25999,04/01/23 12:45:00 PM,1.235,,,,,
26000,04/01/23 01:00:00 PM,1.235,,,,,
26001,04/01/23 01:15:00 PM,1.262,,,,,
26002,04/01/23 01:30:00 PM,1.289,,,,,
26003,04/01/23 01:45:00 PM,1.317,,,,,
26004,04/01/23 02:00:00 PM,1.344,,,,,
26005,04/01/23 02:15:00 PM,1.371,,,,,
26006,04/01/23 02:30:00 PM,1.398,,,,,
26007,04/01/23 02:45:00 PM,1.425,,,,,
26008,04/01/23 03:00:00 PM,1.453,,,,,
26009,04/01/23 03:15:00 PM,1.480,,,,,
26010,04/01/23 03:30:00 PM,1.534,,,,,
26011,04/01/23 03:45:00 PM,1.561,,,,,
26012,04/01/23 04:00:00 PM,1.588,,,,,
26013,04/01/23 04:15:00 PM,1.615,,,,,
26014,04/01/23 04:30:00 PM,1.670,,,,,
26015,04/01/23 04:45:00 PM,1.697,,,,,
26016,04/01/23 05:00:00 PM,1.724,,,,,
26017,04/01/23 05:15:00 PM,1.751,,,,,
26018,04/01/23 05:30:00 PM,1.778,,,,,
26019,04/01/23 05:45:00 PM,1.805,,,,,
26020,04/01/23 06:00:00 PM,1.832,,,,,
26021,04/01/23 06:15:00 PM,1.832,,,,,
26022,04/01/23 06:30:00 PM,1.859,,,,,
26023,04/01/23 06:45:00 PM,1.886,,,,,
26024,04/01/23 07:00:00 PM,1.886,,,,,
26025,04/01/23 07:15:00 PM,1.913,,,,,
26026,04/01/23 07:30:00 PM,1.913,,,,,
26027,04/01/23 07:45:00 PM,1.940,,,,,
26028,04/01/23 08:00:00 PM,1.940,,,,,
26029,04/01/23 08:15:00 PM,1.940,,,,,
26030,04/01/23 08:30:00 PM,1.940,,,,,
26031,04/01/23 08:45:00 PM,1.940,,,,,
26032,04/01/23 09:00:00 PM,1.940,,,,,
26033,04/01/23 09:15:00 PM,1.940,,,,,
26034,04/01/23 09:30:00 PM,1.940,,,,,
26035,04/01/23 09:45:00 PM,1.913,,,,,
26036,04/01/23 10:00:00 PM,1.913,,,,,
26037,04/01/23 10:15:00 PM,1.886,,,,,
26038,04/01/23 10:30:00 PM,1.886,,,,,
26039,04/01/23 10:45:00 PM,1.859,,,,,
26040,04/01/23 11:00:00 PM,1.832,,,,,
26041,04/01/23 11:15:00 PM,1.805,,,,,
26042,04/01/23 11:30:00 PM,1.778,,,,,
26043,04/01/23 11:45:00 PM,1.751,,,,,
26044,04/02/23 12:00:00 AM,1.724,,,,,
26045,04/02/23 12:15:00 AM,1.670,,,,,
26046,04/02/23 12:30:00 AM,1.643,,,,,
26047,04/02/23 12:45:00 AM,1.615,,,,,
26048,04/02/23 01:00:00 AM,1.588,,,,,
26049,04/02/23 01:15:00 AM,1.561,,,,,
26050,04/02/23 01:30:00 AM,1.507,,,,,
26051,04/02/23 01:45:00 AM,1.507,,,,,
26052,04/02/23 02:00:00 AM,1.480,,,,,
26053,04/02/23 02:15:00 AM,1.453,,,,,
26054,04/02/23 02:30:00 AM,1.425,,,,,
26055,04/02/23 02:45:00 AM,1.398,,,,,
26056,04/02/23 03:00:00 AM,1.371,,,,,
26057,04/02/23 03:15:00 AM,1.344,,,,,
26058,04/02/23 03:30:00 AM,1.317,,,,,
26059,04/02/23 03:45:00 AM,1.317,,,,,
26060,04/02/23 04:00:00 AM,1.289,,,,,
26061,04/02/23 04:15:00 AM,1.289,,,,,
26062,04/02/23 04:30:00 AM,1.262,,,,,
26063,04/02/23 04:45:00 AM,1.262,,,,,
26064,04/02/23 05:00:00 AM,1.235,,,,,
26065,04/02/23 05:15:00 AM,1.235,,,,,
26066,04/02/23 05:30:00 AM,1.235,,,,,
26067,04/02/23 05:45:00 AM,1.208,,,,,
26068,04/02/23 06:00:00 AM,1.208,,,,,
26069,04/02/23 06:15:00 AM,1.208,,,,,
26070,04/02/23 06:30:00 AM,1.180,,,,,
26071,04/02/23 06:45:00 AM,1.180,,,,,
26072,04/02/23 07:00:00 AM,1.180,,,,,
26073,04/02/23 07:15:00 AM,1.153,,,,,
26074,04/02/23 07:30:00 AM,1.153,,,,,
26075,04/02/23 07:45:00 AM,1.153,,,,,
26076,04/02/23 08:00:00 AM,1.126,,,,,
26077,04/02/23 08:15:00 AM,1.126,,,,,
26078,04/02/23 08:30:00 AM,1.126,,,,,
26079,04/02/23 08:45:00 AM,1.099,,,,,
26080,04/02/23 09:00:00 AM,1.099,,,,,
26081,04/02/23 09:15:00 AM,1.099,,,,,
26082,04/02/23 09:30:00 AM,1.099,,,,,
26083,04/02/23 09:45:00 AM,1.099,,,,,
26084,04/02/23 10:00:00 AM,1.099,,,,,
26085,04/02/23 10:15:00 AM,1.099,,,,,
26086,04/02/23 10:30:00 AM,1.099,,,,,
26087,04/02/23 10:45:00 AM,1.099,,,,,
26088,04/02/23 11:00:00 AM,1.126,,,,,
26089,04/02/23 11:15:00 AM,1.126,,,,,
26090,04/02/23 11:30:00 AM,1.126,,,,,
26091,04/02/23 11:45:00 AM,1.153,,,,,
26092,04/02/23 12:00:00 PM,1.180,,,,,
26093,04/02/23 12:15:00 PM,1.180,,,,,
26094,04/02/23 12:30:00 PM,1.208,,,,,
26095,04/02/23 12:45:00 PM,1.208,,,,,
26096,04/02/23 01:00:00 PM,1.235,,,,,
26097,04/02/23 01:15:00 PM,1.262,,,,,
26098,04/02/23 01:30:00 PM,1.289,,,,,
26099,04/02/23 01:45:00 PM,1.317,,,,,
26100,04/02/23 02:00:00 PM,1.344,,,,,
26101,04/02/23 02:15:00 PM,1.371,,,,,
26102,04/02/23 02:30:00 PM,1.398,,,,,
26103,04/02/23 02:45:00 PM,1.425,,,,,
26104,04/02/23 03:00:00 PM,1.480,,,,,
26105,04/02/23 03:15:00 PM,1.507,,,,,
26106,04/02/23 03:30:00 PM,1.534,,,,,
26107,04/02/23 03:45:00 PM,1.561,,,,,
26108,04/02/23 04:00:00 PM,1.588,,,,,
26109,04/02/23 04:15:00 PM,1.643,,,,,
26110,04/02/23 04:30:00 PM,1.670,,,,,
26111,04/02/23 04:45:00 PM,1.697,,,,,
26112,04/02/23 05:00:00 PM,1.724,,,,,
26113,04/02/23 05:15:00 PM,1.751,,,,,
26114,04/02/23 05:30:00 PM,1.778,,,,,
26115,04/02/23 05:45:00 PM,1.778,,,,,
26116,04/02/23 06:00:00 PM,1.805,,,,,
26117,04/02/23 06:15:00 PM,1.832,,,,,
26118,04/02/23 06:30:00 PM,1.859,,,,,
26119,04/02/23 06:45:00 PM,1.859,,,,,
26120,04/02/23 07:00:00 PM,1.886,,,,,
26121,04/02/23 07:15:00 PM,1.886,,,,,
26122,04/02/23 07:30:00 PM,1.913,,,,,
26123,04/02/23 07:45:00 PM,1.913,,,,,
26124,04/02/23 08:00:00 PM,1.913,,,,,
26125,04/02/23 08:15:00 PM,1.940,,,,,
26126,04/02/23 08:30:00 PM,1.940,,,,,
26127,04/02/23 08:45:00 PM,1.940,,,,,
26128,04/02/23 09:00:00 PM,1.940,,,,,
26129,04/02/23 09:15:00 PM,1.913,,,,,
26130,04/02/23 09:30:00 PM,1.913,,,,,
26131,04/02/23 09:45:00 PM,1.913,,,,,
26132,04/02/23 10:00:00 PM,1.886,,,,,
26133,04/02/23 10:15:00 PM,1.859,,,,,
26134,04/02/23 10:30:00 PM,1.859,,,,,
26135,04/02/23 10:45:00 PM,1.832,,,,,
26136,04/02/23 11:00:00 PM,1.805,,,,,
26137,04/02/23 11:15:00 PM,1.778,,,,,
26138,04/02/23 11:30:00 PM,1.751,,,,,
26139,04/02/23 11:45:00 PM,1.697,,,,,
26140,04/03/23 12:00:00 AM,1.670,,,,,
26141,04/03/23 12:15:00 AM,1.643,,,,,
26142,04/03/23 12:30:00 AM,1.588,,,,,
26143,04/03/23 12:45:00 AM,1.561,,,,,
26144,04/03/23 01:00:00 AM,1.534,,,,,
26145,04/03/23 01:15:00 AM,1.480,,,,,
26146,04/03/23 01:30:00 AM,1.453,,,,,
26147,04/03/23 01:45:00 AM,1.425,,,,,
26148,04/03/23 02:00:00 AM,1.398,,,,,
26149,04/03/23 02:15:00 AM,1.344,,,,,
26150,04/03/23 02:30:00 AM,1.344,,,,,
26151,04/03/23 02:45:00 AM,1.289,,,,,
26152,04/03/23 03:00:00 AM,1.289,,,,,
26153,04/03/23 03:15:00 AM,1.262,,,,,
26154,04/03/23 03:30:00 AM,1.235,,,,,
26155,04/03/23 03:45:00 AM,1.208,,,,,
26156,04/03/23 04:00:00 AM,1.180,,,,,
26157,04/03/23 04:15:00 AM,1.180,,,,,
26158,04/03/23 04:30:00 AM,1.153,,,,,
26159,04/03/23 04:45:00 AM,1.126,,,,,
26160,04/03/23 05:00:00 AM,1.099,,,,,
26161,04/03/23 05:15:00 AM,1.099,,,,,
26162,04/03/23 05:30:00 AM,1.071,,,,,
26163,04/03/23 05:45:00 AM,1.071,,,,,
26164,04/03/23 06:00:00 AM,1.044,,,,,
26165,04/03/23 06:15:00 AM,1.044,,,,,
26166,04/03/23 06:30:00 AM,1.017,,,,,
26167,04/03/23 06:45:00 AM,1.017,,,,,
26168,04/03/23 07:00:00 AM,0.989,,,,,
26169,04/03/23 07:15:00 AM,0.989,,,,,
26170,04/03/23 07:30:00 AM,0.962,,,,,
26171,04/03/23 07:45:00 AM,0.962,,,,,
26172,04/03/23 08:00:00 AM,0.962,,,,,
26173,04/03/23 08:15:00 AM,0.962,,,,,
26174,04/03/23 08:30:00 AM,0.962,,,,,
26175,04/03/23 08:45:00 AM,0.962,,,,,
26176,04/03/23 09:00:00 AM,0.962,,,,,
26177,04/03/23 09:15:00 AM,0.962,,,,,
26178,04/03/23 09:30:00 AM,0.962,,,,,
26179,04/03/23 09:45:00 AM,0.962,,,,,
26180,04/03/23 10:00:00 AM,0.962,,,,,
26181,04/03/23 10:15:00 AM,0.989,,,,,
26182,04/03/23 10:30:00 AM,0.989,,,,,
26183,04/03/23 10:45:00 AM,1.017,,,,,
26184,04/03/23 11:00:00 AM,1.044,,,,,
26185,04/03/23 11:15:00 AM,1.071,,,,,
26186,04/03/23 11:30:00 AM,1.071,,,,,
26187,04/03/23 11:45:00 AM,1.099,,,,,
26188,04/03/23 12:00:00 PM,1.126,,,,,
26189,04/03/23 12:15:00 PM,1.126,,,,,
26190,04/03/23 12:30:00 PM,1.153,,,,,
26191,04/03/23 12:45:00 PM,1.180,,,,,
26192,04/03/23 01:00:00 PM,1.208,,,,,
26193,04/03/23 01:15:00 PM,1.235,,,,,
26194,04/03/23 01:30:00 PM,1.235,,,,,
26195,04/03/23 01:45:00 PM,1.262,,,,,
26196,04/03/23 02:00:00 PM,1.289,,,,,
26197,04/03/23 02:15:00 PM,1.317,,,,,
26198,04/03/23 02:30:00 PM,1.317,,,,,
26199,04/03/23 02:45:00 PM,1.344,,,,,
26200,04/03/23 03:00:00 PM,1.371,,,,,
26201,04/03/23 03:15:00 PM,1.398,,,,,
26202,04/03/23 03:30:00 PM,1.398,,,,,
26203,04/03/23 03:45:00 PM,1.425,,,,,
26204,04/03/23 04:00:00 PM,1.453,,,,,
26205,04/03/23 04:15:00 PM,1.453,,,,,
26206,04/03/23 04:30:00 PM,1.480,,,,,
26207,04/03/23 04:45:00 PM,1.507,,,,,
26208,04/03/23 05:00:00 PM,1.534,,,,,
26209,04/03/23 05:15:00 PM,1.534,,,,,
26210,04/03/23 05:30:00 PM,1.561,,,,,
26211,04/03/23 05:45:00 PM,1.561,,,,,
26212,04/03/23 06:00:00 PM,1.588,,,,,
26213,04/03/23 06:15:00 PM,1.615,,,,,
26214,04/03/23 06:30:00 PM,1.615,,,,,
26215,04/03/23 06:45:00 PM,1.615,,,,,
26216,04/03/23 07:00:00 PM,1.643,,,,,
26217,04/03/23 07:15:00 PM,1.643,,,,,
26218,04/03/23 07:30:00 PM,1.643,,,,,
26219,04/03/23 07:45:00 PM,1.643,,,,,
26220,04/03/23 08:00:00 PM,1.643,,,,,
26221,04/03/23 08:15:00 PM,1.643,,,,,
26222,04/03/23 08:30:00 PM,1.643,,,,,
26223,04/03/23 08:45:00 PM,1.643,,,,,
26224,04/03/23 09:00:00 PM,1.643,,,,,
26225,04/03/23 09:15:00 PM,1.643,,,,,
26226,04/03/23 09:30:00 PM,1.615,,,,,
26227,04/03/23 09:45:00 PM,1.615,,,,,
26228,04/03/23 10:00:00 PM,1.615,,,,,
26229,04/03/23 10:15:00 PM,1.615,,,,,
26230,04/03/23 10:30:00 PM,1.588,,,,,
26231,04/03/23 10:45:00 PM,1.588,,,,,
26232,04/03/23 11:00:00 PM,1.588,,,,,
26233,04/03/23 11:15:00 PM,1.561,,,,,
26234,04/03/23 11:30:00 PM,1.561,,,,,
26235,04/03/23 11:45:00 PM,1.534,,,,,
26236,04/04/23 12:00:00 AM,1.534,,,,,
26237,04/04/23 12:15:00 AM,1.507,,,,,
26238,04/04/23 12:30:00 AM,1.507,,,,,
26239,04/04/23 12:45:00 AM,1.507,,,,,
26240,04/04/23 01:00:00 AM,1.480,,,,,
26241,04/04/23 01:15:00 AM,1.480,,,,,
26242,04/04/23 01:30:00 AM,1.453,,,,,
26243,04/04/23 01:45:00 AM,1.453,,,,,
26244,04/04/23 02:00:00 AM,1.425,,,,,
26245,04/04/23 02:15:00 AM,1.425,,,,,
26246,04/04/23 02:30:00 AM,1.398,,,,,
26247,04/04/23 02:45:00 AM,1.398,,,,,
26248,04/04/23 03:00:00 AM,1.398,,,,,
26249,04/04/23 03:15:00 AM,1.371,,,,,
26250,04/04/23 03:30:00 AM,1.371,,,,,
26251,04/04/23 03:45:00 AM,1.371,,,,,
26252,04/04/23 04:00:00 AM,1.344,,,,,
26253,04/04/23 04:15:00 AM,1.344,,,,,
26254,04/04/23 04:30:00 AM,1.344,,,,,
26255,04/04/23 04:45:00 AM,1.344,,,,,
26256,04/04/23 05:00:00 AM,1.344,,,,,
26257,04/04/23 05:15:00 AM,1.344,,,,,
26258,04/04/23 05:30:00 AM,1.317,,,,,
26259,04/04/23 05:45:00 AM,1.317,,,,,
26260,04/04/23 06:00:00 AM,1.317,,,,,
26261,04/04/23 06:15:00 AM,1.317,,,,,
26262,04/04/23 06:30:00 AM,1.317,,,,,
26263,04/04/23 06:45:00 AM,1.289,,,,,
26264,04/04/23 07:00:00 AM,1.289,,,,,
26265,04/04/23 07:15:00 AM,1.289,,,,,
26266,04/04/23 07:30:00 AM,1.289,,,,,
26267,04/04/23 07:45:00 AM,1.289,,,,,
26268,04/04/23 08:00:00 AM,1.289,,,,,
26269,04/04/23 08:15:00 AM,1.289,,,,,
26270,04/04/23 08:30:00 AM,1.289,,,,,
26271,04/04/23 08:45:00 AM,1.289,,,,,
26272,04/04/23 09:00:00 AM,1.289,,,,,
26273,04/04/23 09:15:00 AM,1.289,,,,,
26274,04/04/23 09:30:00 AM,1.289,,,,,
26275,04/04/23 09:45:00 AM,1.289,,,,,
26276,04/04/23 10:00:00 AM,1.289,,,,,
26277,04/04/23 10:15:00 AM,1.289,,,,,
26278,04/04/23 10:30:00 AM,1.289,,,,,
26279,04/04/23 10:45:00 AM,1.289,,,,,
26280,04/04/23 11:00:00 AM,1.317,,,,,
26281,04/04/23 11:15:00 AM,1.317,,,,,
26282,04/04/23 11:30:00 AM,1.344,,,,,
26283,04/04/23 11:45:00 AM,1.344,,,,,
26284,04/04/23 12:00:00 PM,1.344,,,,,
26285,04/04/23 12:15:00 PM,1.371,,,,,
26286,04/04/23 12:30:00 PM,1.398,,,,,
26287,04/04/23 12:45:00 PM,1.425,,,,,
26288,04/04/23 01:00:00 PM,1.425,,,,,
26289,04/04/23 01:15:00 PM,1.453,,,,,
26290,04/04/23 01:30:00 PM,1.480,,,,,
26291,04/04/23 01:45:00 PM,1.507,,,,,
26292,04/04/23 02:00:00 PM,1.534,,,,,
26293,04/04/23 02:15:00 PM,1.561,,,,,
26294,04/04/23 02:30:00 PM,1.588,,,,,
26295,04/04/23 02:45:00 PM,1.615,,,,,
26296,04/04/23 03:00:00 PM,1.643,,,,,
26297,04/04/23 03:15:00 PM,1.670,,,,,
26298,04/04/23 03:30:00 PM,1.697,,,,,
26299,04/04/23 03:45:00 PM,1.724,,,,,
26300,04/04/23 04:00:00 PM,1.751,,,,,
26301,04/04/23 04:15:00 PM,1.534,,,,,
26302,04/04/23 04:30:00 PM,1.398,,,,,
26303,04/04/23 04:45:00 PM,1.398,,,,,
26304,04/04/23 05:00:00 PM,1.425,,,,,
26305,04/04/23 05:15:00 PM,1.453,,,,,
26306,04/04/23 05:30:00 PM,1.507,,,,,
26307,04/04/23 05:45:00 PM,1.561,,,,,
26308,04/04/23 06:00:00 PM,1.588,,,,,
26309,04/04/23 06:15:00 PM,1.615,,,,,
26310,04/04/23 06:30:00 PM,1.670,,,,,
26311,04/04/23 06:45:00 PM,1.697,,,,,
26312,04/04/23 07:00:00 PM,1.724,,,,,
26313,04/04/23 07:15:00 PM,1.724,,,,,
26314,04/04/23 07:30:00 PM,1.724,,,,,
26315,04/04/23 07:45:00 PM,1.724,,,,,
26316,04/04/23 08:00:00 PM,1.751,,,,,
26317,04/04/23 08:15:00 PM,1.778,,,,,
26318,04/04/23 08:30:00 PM,1.778,,,,,
26319,04/04/23 08:45:00 PM,1.805,,,,,
26320,04/04/23 09:00:00 PM,1.805,,,,,
26321,04/04/23 09:15:00 PM,1.805,,,,,
26322,04/04/23 09:30:00 PM,1.805,,,,,
26323,04/04/23 09:45:00 PM,1.805,,,,,
26324,04/04/23 10:00:00 PM,1.778,,,,,
26325,04/04/23 10:15:00 PM,1.778,,,,,
26326,04/04/23 10:30:00 PM,1.751,,,,,
26327,04/04/23 10:45:00 PM,1.751,,,,,
26328,04/04/23 11:00:00 PM,1.724,,,,,
26329,04/04/23 11:15:00 PM,1.724,,,,,
26330,04/04/23 11:30:00 PM,1.697,,,,,
26331,04/04/23 11:45:00 PM,1.670,,,,,
26332,04/05/23 12:00:00 AM,1.670,,,,,
26333,04/05/23 12:15:00 AM,1.643,,,,,
26334,04/05/23 12:30:00 AM,1.643,,,,,
26335,04/05/23 12:45:00 AM,1.615,,,,,
26336,04/05/23 01:00:00 AM,1.588,,,,,
26337,04/05/23 01:15:00 AM,1.588,,,,,
26338,04/05/23 01:30:00 AM,1.588,,,,,
26339,04/05/23 01:45:00 AM,1.588,,,,,
26340,04/05/23 02:00:00 AM,1.561,,,,,
26341,04/05/23 02:15:00 AM,1.561,,,,,
26342,04/05/23 02:30:00 AM,1.534,,,,,
26343,04/05/23 02:45:00 AM,1.534,,,,,
26344,04/05/23 03:00:00 AM,1.534,,,,,
26345,04/05/23 03:15:00 AM,1.507,,,,,
26346,04/05/23 03:30:00 AM,1.507,,,,,
26347,04/05/23 03:45:00 AM,1.480,,,,,
26348,04/05/23 04:00:00 AM,1.480,,,,,
26349,04/05/23 04:15:00 AM,1.480,,,,,
26350,04/05/23 04:30:00 AM,1.453,,,,,
26351,04/05/23 04:45:00 AM,1.453,,,,,
26352,04/05/23 05:00:00 AM,1.453,,,,,
26353,04/05/23 05:15:00 AM,1.453,,,,,
26354,04/05/23 05:30:00 AM,1.425,,,,,
26355,04/05/23 05:45:00 AM,1.425,,,,,
26356,04/05/23 06:00:00 AM,1.425,,,,,
26357,04/05/23 06:15:00 AM,1.425,,,,,
26358,04/05/23 06:30:00 AM,1.425,,,,,
26359,04/05/23 06:45:00 AM,1.425,,,,,
26360,04/05/23 07:00:00 AM,1.425,,,,,
26361,04/05/23 07:15:00 AM,1.425,,,,,
26362,04/05/23 07:30:00 AM,1.425,,,,,
