"Plot Title: 21235343"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21235343, SEN S/N: 21235343)","Coupler Detached (LGR S/N: 21235343)","Coupler Attached (LGR S/N: 21235343)","Host Connected (LGR S/N: 21235343)","Stopped (LGR S/N: 21235343)","End Of File (LGR S/N: 21235343)"
527,06/07/23 02:30:00 AM,54.430,,,,,
528,06/07/23 02:45:00 AM,54.343,,,,,
529,06/07/23 03:00:00 AM,54.255,,,,,
530,06/07/23 03:15:00 AM,54.169,,,,,
531,06/07/23 03:30:00 AM,54.082,,,,,
532,06/07/23 03:45:00 AM,53.994,,,,,
533,06/07/23 04:00:00 AM,53.908,,,,,
534,06/07/23 04:15:00 AM,53.865,,,,,
535,06/07/23 04:30:00 AM,53.776,,,,,
536,06/07/23 04:45:00 AM,53.690,,,,,
537,06/07/23 05:00:00 AM,53.602,,,,,
538,06/07/23 05:15:00 AM,53.559,,,,,
539,06/07/23 05:30:00 AM,53.472,,,,,
540,06/07/23 05:45:00 AM,53.384,,,,,
541,06/07/23 06:00:00 AM,53.341,,,,,
542,06/07/23 06:15:00 AM,53.253,,,,,
543,06/07/23 06:30:00 AM,53.209,,,,,
544,06/07/23 06:45:00 AM,53.166,,,,,
545,06/07/23 07:00:00 AM,53.078,,,,,
546,06/07/23 07:15:00 AM,53.035,,,,,
547,06/07/23 07:30:00 AM,52.992,,,,,
548,06/07/23 07:45:00 AM,52.992,,,,,
549,06/07/23 08:00:00 AM,52.947,,,,,
550,06/07/23 08:15:00 AM,52.947,,,,,
551,06/07/23 08:30:00 AM,52.947,,,,,
552,06/07/23 08:45:00 AM,52.903,,,,,
553,06/07/23 09:00:00 AM,52.947,,,,,
554,06/07/23 09:15:00 AM,52.947,,,,,
555,06/07/23 09:30:00 AM,52.903,,,,,
556,06/07/23 09:45:00 AM,52.903,,,,,
557,06/07/23 10:00:00 AM,52.903,,,,,
558,06/07/23 10:15:00 AM,52.947,,,,,
559,06/07/23 10:30:00 AM,52.992,,,,,
560,06/07/23 10:45:00 AM,53.035,,,,,
561,06/07/23 11:00:00 AM,53.121,,,,,
562,06/07/23 11:15:00 AM,53.166,,,,,
563,06/07/23 11:30:00 AM,53.166,,,,,
564,06/07/23 11:45:00 AM,53.166,,,,,
565,06/07/23 12:00:00 PM,53.166,,,,,
566,06/07/23 12:15:00 PM,53.166,,,,,
567,06/07/23 12:30:00 PM,53.253,,,,,
568,06/07/23 12:45:00 PM,53.384,,,,,
569,06/07/23 01:00:00 PM,53.472,,,,,
570,06/07/23 01:15:00 PM,53.602,,,,,
571,06/07/23 01:30:00 PM,53.776,,,,,
572,06/07/23 01:45:00 PM,53.865,,,,,
573,06/07/23 02:00:00 PM,53.908,,,,,
574,06/07/23 02:15:00 PM,53.994,,,,,
575,06/07/23 02:30:00 PM,54.082,,,,,
576,06/07/23 02:45:00 PM,54.169,,,,,
577,06/07/23 03:00:00 PM,54.255,,,,,
578,06/07/23 03:15:00 PM,54.343,,,,,
579,06/07/23 03:30:00 PM,54.473,,,,,
580,06/07/23 03:45:00 PM,54.561,,,,,
581,06/07/23 04:00:00 PM,54.734,,,,,
582,06/07/23 04:15:00 PM,54.909,,,,,
583,06/07/23 04:30:00 PM,54.995,,,,,
584,06/07/23 04:45:00 PM,55.038,,,,,
585,06/07/23 05:00:00 PM,55.168,,,,,
586,06/07/23 05:15:00 PM,55.386,,,,,
587,06/07/23 05:30:00 PM,55.690,,,,,
588,06/07/23 05:45:00 PM,55.733,,,,,
589,06/07/23 06:00:00 PM,55.819,,,,,
590,06/07/23 06:15:00 PM,55.949,,,,,
591,06/07/23 06:30:00 PM,56.079,,,,,
592,06/07/23 06:45:00 PM,56.165,,,,,
593,06/07/23 07:00:00 PM,56.251,,,,,
594,06/07/23 07:15:00 PM,56.251,,,,,
595,06/07/23 07:30:00 PM,56.295,,,,,
596,06/07/23 07:45:00 PM,56.383,,,,,
597,06/07/23 08:00:00 PM,56.426,,,,,
598,06/07/23 08:15:00 PM,56.426,,,,,
599,06/07/23 08:30:00 PM,56.426,,,,,
600,06/07/23 08:45:00 PM,56.426,,,,,
601,06/07/23 09:00:00 PM,56.383,,,,,
602,06/07/23 09:15:00 PM,56.340,,,,,
603,06/07/23 09:30:00 PM,56.295,,,,,
604,06/07/23 09:45:00 PM,56.208,,,,,
605,06/07/23 10:00:00 PM,56.165,,,,,
606,06/07/23 10:15:00 PM,56.079,,,,,
607,06/07/23 10:30:00 PM,56.035,,,,,
608,06/07/23 10:45:00 PM,55.949,,,,,
609,06/07/23 11:00:00 PM,55.906,,,,,
610,06/07/23 11:15:00 PM,55.863,,,,,
611,06/07/23 11:30:00 PM,55.819,,,,,
612,06/07/23 11:45:00 PM,55.733,,,,,
613,06/08/23 12:00:00 AM,55.690,,,,,
614,06/08/23 12:15:00 AM,55.602,,,,,
615,06/08/23 12:30:00 AM,55.515,,,,,
616,06/08/23 12:45:00 AM,55.429,,,,,
617,06/08/23 01:00:00 AM,55.342,,,,,
618,06/08/23 01:15:00 AM,55.256,,,,,
619,06/08/23 01:30:00 AM,55.168,,,,,
620,06/08/23 01:45:00 AM,55.038,,,,,
621,06/08/23 02:00:00 AM,54.952,,,,,
622,06/08/23 02:15:00 AM,54.865,,,,,
623,06/08/23 02:30:00 AM,54.777,,,,,
624,06/08/23 02:45:00 AM,54.648,,,,,
625,06/08/23 03:00:00 AM,54.561,,,,,
626,06/08/23 03:15:00 AM,54.473,,,,,
627,06/08/23 03:30:00 AM,54.387,,,,,
628,06/08/23 03:45:00 AM,54.300,,,,,
629,06/08/23 04:00:00 AM,54.169,,,,,
630,06/08/23 04:15:00 AM,54.082,,,,,
631,06/08/23 04:30:00 AM,53.994,,,,,
632,06/08/23 04:45:00 AM,53.951,,,,,
633,06/08/23 05:00:00 AM,53.865,,,,,
634,06/08/23 05:15:00 AM,53.776,,,,,
635,06/08/23 05:30:00 AM,53.733,,,,,
636,06/08/23 05:45:00 AM,53.645,,,,,
637,06/08/23 06:00:00 AM,53.602,,,,,
638,06/08/23 06:15:00 AM,53.559,,,,,
639,06/08/23 06:30:00 AM,53.472,,,,,
640,06/08/23 06:45:00 AM,53.427,,,,,
641,06/08/23 07:00:00 AM,53.384,,,,,
642,06/08/23 07:15:00 AM,53.341,,,,,
643,06/08/23 07:30:00 AM,53.298,,,,,
644,06/08/23 07:45:00 AM,53.298,,,,,
645,06/08/23 08:00:00 AM,53.253,,,,,
646,06/08/23 08:15:00 AM,53.209,,,,,
647,06/08/23 08:30:00 AM,53.209,,,,,
648,06/08/23 08:45:00 AM,53.209,,,,,
649,06/08/23 09:00:00 AM,53.209,,,,,
650,06/08/23 09:15:00 AM,53.253,,,,,
651,06/08/23 09:30:00 AM,53.253,,,,,
652,06/08/23 09:45:00 AM,53.298,,,,,
653,06/08/23 10:00:00 AM,53.298,,,,,
654,06/08/23 10:15:00 AM,53.341,,,,,
655,06/08/23 10:30:00 AM,53.341,,,,,
656,06/08/23 10:45:00 AM,53.341,,,,,
657,06/08/23 11:00:00 AM,53.341,,,,,
658,06/08/23 11:15:00 AM,53.427,,,,,
659,06/08/23 11:30:00 AM,53.472,,,,,
660,06/08/23 11:45:00 AM,53.559,,,,,
661,06/08/23 12:00:00 PM,53.602,,,,,
662,06/08/23 12:15:00 PM,53.776,,,,,
663,06/08/23 12:30:00 PM,53.951,,,,,
664,06/08/23 12:45:00 PM,54.082,,,,,
665,06/08/23 01:00:00 PM,54.212,,,,,
666,06/08/23 01:15:00 PM,54.343,,,,,
667,06/08/23 01:30:00 PM,54.430,,,,,
668,06/08/23 01:45:00 PM,54.561,,,,,
669,06/08/23 02:00:00 PM,54.777,,,,,
670,06/08/23 02:15:00 PM,55.081,,,,,
671,06/08/23 02:30:00 PM,55.386,,,,,
672,06/08/23 02:45:00 PM,55.733,,,,,
673,06/08/23 03:00:00 PM,55.819,,,,,
674,06/08/23 03:15:00 PM,56.079,,,,,
675,06/08/23 03:30:00 PM,56.251,,,,,
676,06/08/23 03:45:00 PM,56.295,,,,,
677,06/08/23 04:00:00 PM,56.426,,,,,
678,06/08/23 04:15:00 PM,56.512,,,,,
679,06/08/23 04:30:00 PM,56.599,,,,,
680,06/08/23 04:45:00 PM,56.728,,,,,
681,06/08/23 05:00:00 PM,56.858,,,,,
682,06/08/23 05:15:00 PM,57.160,,,,,
683,06/08/23 05:30:00 PM,57.333,,,,,
684,06/08/23 05:45:00 PM,57.463,,,,,
685,06/08/23 06:00:00 PM,57.549,,,,,
686,06/08/23 06:15:00 PM,57.636,,,,,
687,06/08/23 06:30:00 PM,57.679,,,,,
688,06/08/23 06:45:00 PM,57.765,,,,,
689,06/08/23 07:00:00 PM,57.807,,,,,
690,06/08/23 07:15:00 PM,57.850,,,,,
691,06/08/23 07:30:00 PM,57.850,,,,,
692,06/08/23 07:45:00 PM,57.850,,,,,
693,06/08/23 08:00:00 PM,57.807,,,,,
694,06/08/23 08:15:00 PM,57.765,,,,,
695,06/08/23 08:30:00 PM,57.679,,,,,
696,06/08/23 08:45:00 PM,57.636,,,,,
697,06/08/23 09:00:00 PM,57.549,,,,,
698,06/08/23 09:15:00 PM,57.463,,,,,
699,06/08/23 09:30:00 PM,57.333,,,,,
700,06/08/23 09:45:00 PM,57.204,,,,,
701,06/08/23 10:00:00 PM,57.074,,,,,
702,06/08/23 10:15:00 PM,56.944,,,,,
703,06/08/23 10:30:00 PM,56.858,,,,,
704,06/08/23 10:45:00 PM,56.772,,,,,
705,06/08/23 11:00:00 PM,56.642,,,,,
706,06/08/23 11:15:00 PM,56.556,,,,,
707,06/08/23 11:30:00 PM,56.426,,,,,
708,06/08/23 11:45:00 PM,56.295,,,,,
709,06/09/23 12:00:00 AM,56.165,,,,,
710,06/09/23 12:15:00 AM,56.035,,,,,
711,06/09/23 12:30:00 AM,55.906,,,,,
712,06/09/23 12:45:00 AM,55.733,,,,,
713,06/09/23 01:00:00 AM,55.602,,,,,
714,06/09/23 01:15:00 AM,55.472,,,,,
715,06/09/23 01:30:00 AM,55.299,,,,,
716,06/09/23 01:45:00 AM,55.168,,,,,
717,06/09/23 02:00:00 AM,54.995,,,,,
718,06/09/23 02:15:00 AM,54.865,,,,,
719,06/09/23 02:30:00 AM,54.734,,,,,
720,06/09/23 02:45:00 AM,54.561,,,,,
721,06/09/23 03:00:00 AM,54.430,,,,,
722,06/09/23 03:15:00 AM,54.300,,,,,
723,06/09/23 03:30:00 AM,54.126,,,,,
724,06/09/23 03:45:00 AM,53.994,,,,,
725,06/09/23 04:00:00 AM,53.865,,,,,
726,06/09/23 04:15:00 AM,53.690,,,,,
727,06/09/23 04:30:00 AM,53.559,,,,,
728,06/09/23 04:45:00 AM,53.427,,,,,
729,06/09/23 05:00:00 AM,53.253,,,,,
730,06/09/23 05:15:00 AM,53.121,,,,,
731,06/09/23 05:30:00 AM,52.992,,,,,
732,06/09/23 05:45:00 AM,52.860,,,,,
733,06/09/23 06:00:00 AM,52.729,,,,,
734,06/09/23 06:15:00 AM,52.641,,,,,
735,06/09/23 06:30:00 AM,52.597,,,,,
736,06/09/23 06:45:00 AM,52.509,,,,,
737,06/09/23 07:00:00 AM,52.466,,,,,
738,06/09/23 07:15:00 AM,52.423,,,,,
739,06/09/23 07:30:00 AM,52.423,,,,,
740,06/09/23 07:45:00 AM,52.423,,,,,
741,06/09/23 08:00:00 AM,52.423,,,,,
742,06/09/23 08:15:00 AM,52.423,,,,,
743,06/09/23 08:30:00 AM,52.466,,,,,
744,06/09/23 08:45:00 AM,52.509,,,,,
745,06/09/23 09:00:00 AM,52.597,,,,,
746,06/09/23 09:15:00 AM,52.641,,,,,
747,06/09/23 09:30:00 AM,52.729,,,,,
748,06/09/23 09:45:00 AM,52.903,,,,,
749,06/09/23 10:00:00 AM,53.035,,,,,
750,06/09/23 10:15:00 AM,53.121,,,,,
751,06/09/23 10:30:00 AM,53.209,,,,,
752,06/09/23 10:45:00 AM,53.298,,,,,
753,06/09/23 11:00:00 AM,53.427,,,,,
754,06/09/23 11:15:00 AM,53.472,,,,,
755,06/09/23 11:30:00 AM,53.602,,,,,
756,06/09/23 11:45:00 AM,53.733,,,,,
757,06/09/23 12:00:00 PM,53.951,,,,,
758,06/09/23 12:15:00 PM,54.169,,,,,
759,06/09/23 12:30:00 PM,54.212,,,,,
760,06/09/23 12:45:00 PM,54.255,,,,,
761,06/09/23 01:00:00 PM,54.300,,,,,
762,06/09/23 01:15:00 PM,54.387,,,,,
763,06/09/23 01:30:00 PM,54.561,,,,,
764,06/09/23 01:45:00 PM,54.691,,,,,
765,06/09/23 02:00:00 PM,54.777,,,,,
766,06/09/23 02:15:00 PM,54.995,,,,,
767,06/09/23 02:30:00 PM,55.168,,,,,
768,06/09/23 02:45:00 PM,55.256,,,,,
769,06/09/23 03:00:00 PM,55.256,,,,,
770,06/09/23 03:15:00 PM,55.299,,,,,
771,06/09/23 03:30:00 PM,55.429,,,,,
772,06/09/23 03:45:00 PM,55.515,,,,,
773,06/09/23 04:00:00 PM,55.602,,,,,
774,06/09/23 04:15:00 PM,55.690,,,,,
775,06/09/23 04:30:00 PM,55.863,,,,,
776,06/09/23 04:45:00 PM,56.165,,,,,
777,06/09/23 05:00:00 PM,56.383,,,,,
778,06/09/23 05:15:00 PM,56.426,,,,,
779,06/09/23 05:30:00 PM,56.512,,,,,
780,06/09/23 05:45:00 PM,56.642,,,,,
781,06/09/23 06:00:00 PM,56.772,,,,,
782,06/09/23 06:15:00 PM,56.728,,,,,
783,06/09/23 06:30:00 PM,56.772,,,,,
784,06/09/23 06:45:00 PM,56.772,,,,,
785,06/09/23 07:00:00 PM,56.772,,,,,
786,06/09/23 07:15:00 PM,56.772,,,,,
787,06/09/23 07:30:00 PM,56.728,,,,,
788,06/09/23 07:45:00 PM,56.685,,,,,
789,06/09/23 08:00:00 PM,56.685,,,,,
790,06/09/23 08:15:00 PM,56.642,,,,,
791,06/09/23 08:30:00 PM,56.556,,,,,
792,06/09/23 08:45:00 PM,56.469,,,,,
793,06/09/23 09:00:00 PM,56.340,,,,,
794,06/09/23 09:15:00 PM,56.251,,,,,
795,06/09/23 09:30:00 PM,56.165,,,,,
796,06/09/23 09:45:00 PM,56.122,,,,,
797,06/09/23 10:00:00 PM,56.035,,,,,
798,06/09/23 10:15:00 PM,55.949,,,,,
799,06/09/23 10:30:00 PM,55.906,,,,,
800,06/09/23 10:45:00 PM,55.776,,,,,
801,06/09/23 11:00:00 PM,55.690,,,,,
802,06/09/23 11:15:00 PM,55.558,,,,,
803,06/09/23 11:30:00 PM,55.472,,,,,
804,06/09/23 11:45:00 PM,55.342,,,,,
805,06/10/23 12:00:00 AM,55.256,,,,,
806,06/10/23 12:15:00 AM,55.168,,,,,
807,06/10/23 12:30:00 AM,55.038,,,,,
808,06/10/23 12:45:00 AM,54.952,,,,,
809,06/10/23 01:00:00 AM,54.865,,,,,
810,06/10/23 01:15:00 AM,54.777,,,,,
811,06/10/23 01:30:00 AM,54.691,,,,,
812,06/10/23 01:45:00 AM,54.604,,,,,
813,06/10/23 02:00:00 AM,54.516,,,,,
814,06/10/23 02:15:00 AM,54.430,,,,,
815,06/10/23 02:30:00 AM,54.343,,,,,
816,06/10/23 02:45:00 AM,54.255,,,,,
817,06/10/23 03:00:00 AM,54.169,,,,,
818,06/10/23 03:15:00 AM,54.082,,,,,
819,06/10/23 03:30:00 AM,53.951,,,,,
820,06/10/23 03:45:00 AM,53.865,,,,,
821,06/10/23 04:00:00 AM,53.776,,,,,
822,06/10/23 04:15:00 AM,53.645,,,,,
823,06/10/23 04:30:00 AM,53.559,,,,,
824,06/10/23 04:45:00 AM,53.472,,,,,
825,06/10/23 05:00:00 AM,53.384,,,,,
826,06/10/23 05:15:00 AM,53.253,,,,,
827,06/10/23 05:30:00 AM,53.166,,,,,
828,06/10/23 05:45:00 AM,53.078,,,,,
829,06/10/23 06:00:00 AM,52.992,,,,,
830,06/10/23 06:15:00 AM,52.903,,,,,
831,06/10/23 06:30:00 AM,52.860,,,,,
832,06/10/23 06:45:00 AM,52.772,,,,,
833,06/10/23 07:00:00 AM,52.729,,,,,
834,06/10/23 07:15:00 AM,52.686,,,,,
835,06/10/23 07:30:00 AM,52.641,,,,,
836,06/10/23 07:45:00 AM,52.597,,,,,
837,06/10/23 08:00:00 AM,52.597,,,,,
838,06/10/23 08:15:00 AM,52.597,,,,,
839,06/10/23 08:30:00 AM,52.597,,,,,
840,06/10/23 08:45:00 AM,52.597,,,,,
841,06/10/23 09:00:00 AM,52.686,,,,,
842,06/10/23 09:15:00 AM,52.686,,,,,
843,06/10/23 09:30:00 AM,52.729,,,,,
844,06/10/23 09:45:00 AM,52.772,,,,,
845,06/10/23 10:00:00 AM,52.817,,,,,
846,06/10/23 10:15:00 AM,52.860,,,,,
847,06/10/23 10:30:00 AM,52.947,,,,,
848,06/10/23 10:45:00 AM,53.035,,,,,
849,06/10/23 11:00:00 AM,53.078,,,,,
850,06/10/23 11:15:00 AM,53.209,,,,,
851,06/10/23 11:30:00 AM,53.427,,,,,
852,06/10/23 11:45:00 AM,53.645,,,,,
853,06/10/23 12:00:00 PM,53.820,,,,,
854,06/10/23 12:15:00 PM,53.865,,,,,
855,06/10/23 12:30:00 PM,54.255,,,,,
856,06/10/23 12:45:00 PM,54.343,,,,,
857,06/10/23 01:00:00 PM,54.387,,,,,
858,06/10/23 01:15:00 PM,54.473,,,,,
859,06/10/23 01:30:00 PM,54.387,,,,,
860,06/10/23 01:45:00 PM,54.343,,,,,
861,06/10/23 02:00:00 PM,54.473,,,,,
862,06/10/23 02:15:00 PM,54.691,,,,,
863,06/10/23 02:30:00 PM,55.125,,,,,
864,06/10/23 02:45:00 PM,55.515,,,,,
865,06/10/23 03:00:00 PM,55.515,,,,,
866,06/10/23 03:15:00 PM,55.429,,,,,
867,06/10/23 03:30:00 PM,55.472,,,,,
868,06/10/23 03:45:00 PM,55.602,,,,,
869,06/10/23 04:00:00 PM,55.602,,,,,
870,06/10/23 04:15:00 PM,55.690,,,,,
871,06/10/23 04:30:00 PM,55.733,,,,,
872,06/10/23 04:45:00 PM,55.819,,,,,
873,06/10/23 05:00:00 PM,56.165,,,,,
874,06/10/23 05:15:00 PM,56.426,,,,,
875,06/10/23 05:30:00 PM,56.512,,,,,
876,06/10/23 05:45:00 PM,56.599,,,,,
877,06/10/23 06:00:00 PM,56.685,,,,,
878,06/10/23 06:15:00 PM,56.815,,,,,
879,06/10/23 06:30:00 PM,56.901,,,,,
880,06/10/23 06:45:00 PM,56.901,,,,,
881,06/10/23 07:00:00 PM,56.944,,,,,
882,06/10/23 07:15:00 PM,56.901,,,,,
883,06/10/23 07:30:00 PM,56.944,,,,,
884,06/10/23 07:45:00 PM,56.858,,,,,
885,06/10/23 08:00:00 PM,56.815,,,,,
886,06/10/23 08:15:00 PM,56.815,,,,,
887,06/10/23 08:30:00 PM,56.728,,,,,
888,06/10/23 08:45:00 PM,56.685,,,,,
889,06/10/23 09:00:00 PM,56.599,,,,,
890,06/10/23 09:15:00 PM,56.469,,,,,
891,06/10/23 09:30:00 PM,56.383,,,,,
892,06/10/23 09:45:00 PM,56.251,,,,,
893,06/10/23 10:00:00 PM,56.122,,,,,
894,06/10/23 10:15:00 PM,56.035,,,,,
895,06/10/23 10:30:00 PM,55.906,,,,,
896,06/10/23 10:45:00 PM,55.776,,,,,
897,06/10/23 11:00:00 PM,55.647,,,,,
898,06/10/23 11:15:00 PM,55.515,,,,,
899,06/10/23 11:30:00 PM,55.386,,,,,
900,06/10/23 11:45:00 PM,55.256,,,,,
901,06/11/23 12:00:00 AM,55.168,,,,,
902,06/11/23 12:15:00 AM,55.081,,,,,
903,06/11/23 12:30:00 AM,54.995,,,,,
904,06/11/23 12:45:00 AM,54.865,,,,,
905,06/11/23 01:00:00 AM,54.777,,,,,
906,06/11/23 01:15:00 AM,54.648,,,,,
907,06/11/23 01:30:00 AM,54.561,,,,,
908,06/11/23 01:45:00 AM,54.430,,,,,
909,06/11/23 02:00:00 AM,54.343,,,,,
910,06/11/23 02:15:00 AM,54.212,,,,,
911,06/11/23 02:30:00 AM,54.126,,,,,
912,06/11/23 02:45:00 AM,54.037,,,,,
913,06/11/23 03:00:00 AM,53.908,,,,,
914,06/11/23 03:15:00 AM,53.820,,,,,
915,06/11/23 03:30:00 AM,53.690,,,,,
916,06/11/23 03:45:00 AM,53.602,,,,,
917,06/11/23 04:00:00 AM,53.472,,,,,
918,06/11/23 04:15:00 AM,53.384,,,,,
919,06/11/23 04:30:00 AM,53.253,,,,,
920,06/11/23 04:45:00 AM,53.166,,,,,
921,06/11/23 05:00:00 AM,53.035,,,,,
922,06/11/23 05:15:00 AM,52.947,,,,,
923,06/11/23 05:30:00 AM,52.817,,,,,
924,06/11/23 05:45:00 AM,52.729,,,,,
925,06/11/23 06:00:00 AM,52.641,,,,,
926,06/11/23 06:15:00 AM,52.554,,,,,
927,06/11/23 06:30:00 AM,52.466,,,,,
928,06/11/23 06:45:00 AM,52.378,,,,,
929,06/11/23 07:00:00 AM,52.291,,,,,
930,06/11/23 07:15:00 AM,52.246,,,,,
931,06/11/23 07:30:00 AM,52.160,,,,,
932,06/11/23 07:45:00 AM,52.072,,,,,
933,06/11/23 08:00:00 AM,51.984,,,,,
934,06/11/23 08:15:00 AM,51.895,,,,,
935,06/11/23 08:30:00 AM,51.852,,,,,
936,06/11/23 08:45:00 AM,51.809,,,,,
937,06/11/23 09:00:00 AM,51.764,,,,,
938,06/11/23 09:15:00 AM,51.764,,,,,
939,06/11/23 09:30:00 AM,51.721,,,,,
940,06/11/23 09:45:00 AM,51.721,,,,,
941,06/11/23 10:00:00 AM,51.678,,,,,
942,06/11/23 10:15:00 AM,51.678,,,,,
943,06/11/23 10:30:00 AM,51.678,,,,,
944,06/11/23 10:45:00 AM,51.721,,,,,
945,06/11/23 11:00:00 AM,51.721,,,,,
946,06/11/23 11:15:00 AM,51.809,,,,,
947,06/11/23 11:30:00 AM,51.895,,,,,
948,06/11/23 11:45:00 AM,51.984,,,,,
949,06/11/23 12:00:00 PM,52.072,,,,,
950,06/11/23 12:15:00 PM,52.160,,,,,
951,06/11/23 12:30:00 PM,52.246,,,,,
952,06/11/23 12:45:00 PM,52.378,,,,,
953,06/11/23 01:00:00 PM,52.509,,,,,
954,06/11/23 01:15:00 PM,52.641,,,,,
955,06/11/23 01:30:00 PM,52.772,,,,,
956,06/11/23 01:45:00 PM,53.035,,,,,
957,06/11/23 02:00:00 PM,53.515,,,,,
958,06/11/23 02:15:00 PM,53.865,,,,,
959,06/11/23 02:30:00 PM,54.255,,,,,
960,06/11/23 02:45:00 PM,54.561,,,,,
961,06/11/23 03:00:00 PM,54.691,,,,,
962,06/11/23 03:15:00 PM,54.691,,,,,
963,06/11/23 03:30:00 PM,54.777,,,,,
964,06/11/23 03:45:00 PM,55.038,,,,,
965,06/11/23 04:00:00 PM,55.299,,,,,
966,06/11/23 04:15:00 PM,55.386,,,,,
967,06/11/23 04:30:00 PM,55.342,,,,,
968,06/11/23 04:45:00 PM,55.342,,,,,
969,06/11/23 05:00:00 PM,55.342,,,,,
970,06/11/23 05:15:00 PM,55.299,,,,,
971,06/11/23 05:30:00 PM,55.256,,,,,
972,06/11/23 05:45:00 PM,55.168,,,,,
973,06/11/23 06:00:00 PM,55.213,,,,,
974,06/11/23 06:15:00 PM,55.213,,,,,
975,06/11/23 06:30:00 PM,55.213,,,,,
976,06/11/23 06:45:00 PM,55.168,,,,,
977,06/11/23 07:00:00 PM,55.125,,,,,
978,06/11/23 07:15:00 PM,55.125,,,,,
979,06/11/23 07:30:00 PM,55.125,,,,,
980,06/11/23 07:45:00 PM,55.125,,,,,
981,06/11/23 08:00:00 PM,55.081,,,,,
982,06/11/23 08:15:00 PM,55.038,,,,,
983,06/11/23 08:30:00 PM,54.952,,,,,
984,06/11/23 08:45:00 PM,54.909,,,,,
985,06/11/23 09:00:00 PM,54.865,,,,,
986,06/11/23 09:15:00 PM,54.820,,,,,
987,06/11/23 09:30:00 PM,54.777,,,,,
988,06/11/23 09:45:00 PM,54.734,,,,,
989,06/11/23 10:00:00 PM,54.648,,,,,
990,06/11/23 10:15:00 PM,54.561,,,,,
991,06/11/23 10:30:00 PM,54.473,,,,,
992,06/11/23 10:45:00 PM,54.387,,,,,
993,06/11/23 11:00:00 PM,54.300,,,,,
994,06/11/23 11:15:00 PM,54.212,,,,,
995,06/11/23 11:30:00 PM,54.126,,,,,
996,06/11/23 11:45:00 PM,54.082,,,,,
997,06/12/23 12:00:00 AM,53.994,,,,,
998,06/12/23 12:15:00 AM,53.908,,,,,
999,06/12/23 12:30:00 AM,53.820,,,,,
1000,06/12/23 12:45:00 AM,53.690,,,,,
1001,06/12/23 01:00:00 AM,53.602,,,,,
1002,06/12/23 01:15:00 AM,53.515,,,,,
1003,06/12/23 01:30:00 AM,53.427,,,,,
1004,06/12/23 01:45:00 AM,53.298,,,,,
1005,06/12/23 02:00:00 AM,53.209,,,,,
1006,06/12/23 02:15:00 AM,53.121,,,,,
1007,06/12/23 02:30:00 AM,53.035,,,,,
1008,06/12/23 02:45:00 AM,52.947,,,,,
1009,06/12/23 03:00:00 AM,52.860,,,,,
1010,06/12/23 03:15:00 AM,52.772,,,,,
1011,06/12/23 03:30:00 AM,52.686,,,,,
1012,06/12/23 03:45:00 AM,52.597,,,,,
1013,06/12/23 04:00:00 AM,52.509,,,,,
1014,06/12/23 04:15:00 AM,52.378,,,,,
1015,06/12/23 04:30:00 AM,52.291,,,,,
1016,06/12/23 04:45:00 AM,52.203,,,,,
1017,06/12/23 05:00:00 AM,52.115,,,,,
1018,06/12/23 05:15:00 AM,52.029,,,,,
1019,06/12/23 05:30:00 AM,51.940,,,,,
1020,06/12/23 05:45:00 AM,51.852,,,,,
1021,06/12/23 06:00:00 AM,51.809,,,,,
1022,06/12/23 06:15:00 AM,51.721,,,,,
1023,06/12/23 06:30:00 AM,51.633,,,,,
1024,06/12/23 06:45:00 AM,51.589,,,,,
1025,06/12/23 07:00:00 AM,51.589,,,,,
1026,06/12/23 07:15:00 AM,51.544,,,,,
1027,06/12/23 07:30:00 AM,51.501,,,,,
1028,06/12/23 07:45:00 AM,51.501,,,,,
1029,06/12/23 08:00:00 AM,51.501,,,,,
1030,06/12/23 08:15:00 AM,51.501,,,,,
1031,06/12/23 08:30:00 AM,51.458,,,,,
1032,06/12/23 08:45:00 AM,51.458,,,,,
1033,06/12/23 09:00:00 AM,51.458,,,,,
1034,06/12/23 09:15:00 AM,51.458,,,,,
1035,06/12/23 09:30:00 AM,51.458,,,,,
1036,06/12/23 09:45:00 AM,51.413,,,,,
1037,06/12/23 10:00:00 AM,51.458,,,,,
1038,06/12/23 10:15:00 AM,51.501,,,,,
1039,06/12/23 10:30:00 AM,51.633,,,,,
1040,06/12/23 10:45:00 AM,51.721,,,,,
1041,06/12/23 11:00:00 AM,51.764,,,,,
1042,06/12/23 11:15:00 AM,51.809,,,,,
1043,06/12/23 11:30:00 AM,51.852,,,,,
1044,06/12/23 11:45:00 AM,51.940,,,,,
1045,06/12/23 12:00:00 PM,51.984,,,,,
1046,06/12/23 12:15:00 PM,52.029,,,,,
1047,06/12/23 12:30:00 PM,52.203,,,,,
1048,06/12/23 12:45:00 PM,52.246,,,,,
1049,06/12/23 01:00:00 PM,52.291,,,,,
1050,06/12/23 01:15:00 PM,52.335,,,,,
1051,06/12/23 01:30:00 PM,52.423,,,,,
1052,06/12/23 01:45:00 PM,52.554,,,,,
1053,06/12/23 02:00:00 PM,52.597,,,,,
1054,06/12/23 02:15:00 PM,52.729,,,,,
1055,06/12/23 02:30:00 PM,52.772,,,,,
1056,06/12/23 02:45:00 PM,52.817,,,,,
