"Plot Title: 21444874"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444874, SEN S/N: 21444874)","Coupler Detached (LGR S/N: 21444874)","Coupler Attached (LGR S/N: 21444874)","Host Connected (LGR S/N: 21444874)","Stopped (LGR S/N: 21444874)","End Of File (LGR S/N: 21444874)"
2931,07/22/23 12:30:00 AM,62.447,,,,,
2932,07/22/23 12:45:00 AM,62.447,,,,,
2933,07/22/23 01:00:00 AM,62.447,,,,,
2934,07/22/23 01:15:00 AM,62.406,,,,,
2935,07/22/23 01:30:00 AM,62.406,,,,,
2936,07/22/23 01:45:00 AM,62.362,,,,,
2937,07/22/23 02:00:00 AM,62.319,,,,,
2938,07/22/23 02:15:00 AM,62.233,,,,,
2939,07/22/23 02:30:00 AM,62.191,,,,,
2940,07/22/23 02:45:00 AM,62.105,,,,,
2941,07/22/23 03:00:00 AM,62.062,,,,,
2942,07/22/23 03:15:00 AM,62.019,,,,,
2943,07/22/23 03:30:00 AM,61.934,,,,,
2944,07/22/23 03:45:00 AM,61.848,,,,,
2945,07/22/23 04:00:00 AM,61.761,,,,,
2946,07/22/23 04:15:00 AM,61.677,,,,,
2947,07/22/23 04:30:00 AM,61.590,,,,,
2948,07/22/23 04:45:00 AM,61.506,,,,,
2949,07/22/23 05:00:00 AM,61.462,,,,,
2950,07/22/23 05:15:00 AM,61.376,,,,,
2951,07/22/23 05:30:00 AM,61.248,,,,,
2952,07/22/23 05:45:00 AM,61.162,,,,,
2953,07/22/23 06:00:00 AM,61.119,,,,,
2954,07/22/23 06:15:00 AM,61.032,,,,,
2955,07/22/23 06:30:00 AM,60.948,,,,,
2956,07/22/23 06:45:00 AM,60.904,,,,,
2957,07/22/23 07:00:00 AM,60.861,,,,,
2958,07/22/23 07:15:00 AM,60.818,,,,,
2959,07/22/23 07:30:00 AM,60.818,,,,,
2960,07/22/23 07:45:00 AM,60.775,,,,,
2961,07/22/23 08:00:00 AM,60.733,,,,,
2962,07/22/23 08:15:00 AM,60.690,,,,,
2963,07/22/23 08:30:00 AM,60.647,,,,,
2964,07/22/23 08:45:00 AM,60.647,,,,,
2965,07/22/23 09:00:00 AM,60.604,,,,,
2966,07/22/23 09:15:00 AM,60.604,,,,,
2967,07/22/23 09:30:00 AM,60.561,,,,,
2968,07/22/23 09:45:00 AM,60.561,,,,,
2969,07/22/23 10:00:00 AM,60.604,,,,,
2970,07/22/23 10:15:00 AM,60.604,,,,,
2971,07/22/23 10:30:00 AM,60.647,,,,,
2972,07/22/23 10:45:00 AM,60.690,,,,,
2973,07/22/23 11:00:00 AM,60.733,,,,,
2974,07/22/23 11:15:00 AM,60.818,,,,,
2975,07/22/23 11:30:00 AM,60.861,,,,,
2976,07/22/23 11:45:00 AM,60.948,,,,,
2977,07/22/23 12:00:00 PM,61.032,,,,,
2978,07/22/23 12:15:00 PM,61.119,,,,,
2979,07/22/23 12:30:00 PM,61.205,,,,,
2980,07/22/23 12:45:00 PM,61.333,,,,,
2981,07/22/23 01:00:00 PM,61.462,,,,,
2982,07/22/23 01:15:00 PM,61.547,,,,,
2983,07/22/23 01:30:00 PM,61.677,,,,,
2984,07/22/23 01:45:00 PM,61.804,,,,,
2985,07/22/23 02:00:00 PM,61.934,,,,,
2986,07/22/23 02:15:00 PM,62.062,,,,,
2987,07/22/23 02:30:00 PM,62.191,,,,,
2988,07/22/23 02:45:00 PM,62.319,,,,,
2989,07/22/23 03:00:00 PM,62.447,,,,,
2990,07/22/23 03:15:00 PM,62.577,,,,,
2991,07/22/23 03:30:00 PM,62.704,,,,,
2992,07/22/23 03:45:00 PM,62.834,,,,,
2993,07/22/23 04:00:00 PM,62.962,,,,,
2994,07/22/23 04:15:00 PM,63.048,,,,,
2995,07/22/23 04:30:00 PM,63.176,,,,,
2996,07/22/23 04:45:00 PM,63.262,,,,,
2997,07/22/23 05:00:00 PM,63.347,,,,,
2998,07/22/23 05:15:00 PM,63.433,,,,,
2999,07/22/23 05:30:00 PM,63.475,,,,,
3000,07/22/23 05:45:00 PM,63.561,,,,,
3001,07/22/23 06:00:00 PM,63.648,,,,,
3002,07/22/23 06:15:00 PM,63.648,,,,,
3003,07/22/23 06:30:00 PM,63.689,,,,,
3004,07/22/23 06:45:00 PM,63.732,,,,,
3005,07/22/23 07:00:00 PM,63.775,,,,,
3006,07/22/23 07:15:00 PM,63.775,,,,,
3007,07/22/23 07:30:00 PM,63.819,,,,,
3008,07/22/23 07:45:00 PM,63.819,,,,,
3009,07/22/23 08:00:00 PM,63.819,,,,,
3010,07/22/23 08:15:00 PM,63.819,,,,,
3011,07/22/23 08:30:00 PM,63.862,,,,,
3012,07/22/23 08:45:00 PM,63.819,,,,,
3013,07/22/23 09:00:00 PM,63.862,,,,,
3014,07/22/23 09:15:00 PM,63.819,,,,,
3015,07/22/23 09:30:00 PM,63.819,,,,,
3016,07/22/23 09:45:00 PM,63.819,,,,,
3017,07/22/23 10:00:00 PM,63.775,,,,,
3018,07/22/23 10:15:00 PM,63.775,,,,,
3019,07/22/23 10:30:00 PM,63.732,,,,,
3020,07/22/23 10:45:00 PM,63.689,,,,,
3021,07/22/23 11:00:00 PM,63.648,,,,,
3022,07/22/23 11:15:00 PM,63.604,,,,,
3023,07/22/23 11:30:00 PM,63.561,,,,,
3024,07/22/23 11:45:00 PM,63.518,,,,,
3025,07/23/23 12:00:00 AM,63.475,,,,,
3026,07/23/23 12:15:00 AM,63.433,,,,,
3027,07/23/23 12:30:00 AM,63.390,,,,,
3028,07/23/23 12:45:00 AM,63.347,,,,,
3029,07/23/23 01:00:00 AM,63.304,,,,,
3030,07/23/23 01:15:00 AM,63.262,,,,,
3031,07/23/23 01:30:00 AM,63.219,,,,,
3032,07/23/23 01:45:00 AM,63.133,,,,,
3033,07/23/23 02:00:00 AM,63.090,,,,,
3034,07/23/23 02:15:00 AM,63.005,,,,,
3035,07/23/23 02:30:00 AM,62.919,,,,,
3036,07/23/23 02:45:00 AM,62.875,,,,,
3037,07/23/23 03:00:00 AM,62.791,,,,,
3038,07/23/23 03:15:00 AM,62.704,,,,,
3039,07/23/23 03:30:00 AM,62.620,,,,,
3040,07/23/23 03:45:00 AM,62.533,,,,,
3041,07/23/23 04:00:00 AM,62.406,,,,,
3042,07/23/23 04:15:00 AM,62.319,,,,,
3043,07/23/23 04:30:00 AM,62.233,,,,,
3044,07/23/23 04:45:00 AM,62.105,,,,,
3045,07/23/23 05:00:00 AM,62.019,,,,,
3046,07/23/23 05:15:00 AM,61.891,,,,,
3047,07/23/23 05:30:00 AM,61.761,,,,,
3048,07/23/23 05:45:00 AM,61.677,,,,,
3049,07/23/23 06:00:00 AM,61.547,,,,,
3050,07/23/23 06:15:00 AM,61.419,,,,,
3051,07/23/23 06:30:00 AM,61.333,,,,,
3052,07/23/23 06:45:00 AM,61.248,,,,,
3053,07/23/23 07:00:00 AM,61.162,,,,,
3054,07/23/23 07:15:00 AM,61.075,,,,,
3055,07/23/23 07:30:00 AM,60.991,,,,,
3056,07/23/23 07:45:00 AM,60.904,,,,,
3057,07/23/23 08:00:00 AM,60.861,,,,,
3058,07/23/23 08:15:00 AM,60.775,,,,,
3059,07/23/23 08:30:00 AM,60.690,,,,,
3060,07/23/23 08:45:00 AM,60.647,,,,,
3061,07/23/23 09:00:00 AM,60.561,,,,,
3062,07/23/23 09:15:00 AM,60.517,,,,,
3063,07/23/23 09:30:00 AM,60.474,,,,,
3064,07/23/23 09:45:00 AM,60.433,,,,,
3065,07/23/23 10:00:00 AM,60.433,,,,,
3066,07/23/23 10:15:00 AM,60.433,,,,,
3067,07/23/23 10:30:00 AM,60.433,,,,,
3068,07/23/23 10:45:00 AM,60.433,,,,,
3069,07/23/23 11:00:00 AM,60.474,,,,,
3070,07/23/23 11:15:00 AM,60.517,,,,,
3071,07/23/23 11:30:00 AM,60.561,,,,,
3072,07/23/23 11:45:00 AM,60.604,,,,,
3073,07/23/23 12:00:00 PM,60.647,,,,,
3074,07/23/23 12:15:00 PM,60.733,,,,,
3075,07/23/23 12:30:00 PM,60.818,,,,,
3076,07/23/23 12:45:00 PM,60.904,,,,,
3077,07/23/23 01:00:00 PM,60.991,,,,,
3078,07/23/23 01:15:00 PM,61.075,,,,,
3079,07/23/23 01:30:00 PM,61.205,,,,,
3080,07/23/23 01:45:00 PM,61.290,,,,,
3081,07/23/23 02:00:00 PM,61.419,,,,,
3082,07/23/23 02:15:00 PM,61.506,,,,,
3083,07/23/23 02:30:00 PM,61.633,,,,,
3084,07/23/23 02:45:00 PM,61.761,,,,,
3085,07/23/23 03:00:00 PM,61.848,,,,,
3086,07/23/23 03:15:00 PM,61.977,,,,,
3087,07/23/23 03:30:00 PM,62.105,,,,,
3088,07/23/23 03:45:00 PM,62.233,,,,,
3089,07/23/23 04:00:00 PM,62.319,,,,,
3090,07/23/23 04:15:00 PM,62.447,,,,,
3091,07/23/23 04:30:00 PM,62.533,,,,,
3092,07/23/23 04:45:00 PM,62.620,,,,,
3093,07/23/23 05:00:00 PM,62.704,,,,,
3094,07/23/23 05:15:00 PM,62.791,,,,,
3095,07/23/23 05:30:00 PM,62.834,,,,,
3096,07/23/23 05:45:00 PM,62.919,,,,,
3097,07/23/23 06:00:00 PM,62.962,,,,,
3098,07/23/23 06:15:00 PM,63.005,,,,,
3099,07/23/23 06:30:00 PM,63.048,,,,,
3100,07/23/23 06:45:00 PM,63.048,,,,,
3101,07/23/23 07:00:00 PM,63.090,,,,,
3102,07/23/23 07:15:00 PM,63.090,,,,,
3103,07/23/23 07:30:00 PM,63.090,,,,,
3104,07/23/23 07:45:00 PM,63.090,,,,,
3105,07/23/23 08:00:00 PM,63.090,,,,,
3106,07/23/23 08:15:00 PM,63.090,,,,,
3107,07/23/23 08:30:00 PM,63.090,,,,,
3108,07/23/23 08:45:00 PM,63.090,,,,,
3109,07/23/23 09:00:00 PM,63.048,,,,,
3110,07/23/23 09:15:00 PM,63.048,,,,,
3111,07/23/23 09:30:00 PM,63.005,,,,,
3112,07/23/23 09:45:00 PM,63.005,,,,,
3113,07/23/23 10:00:00 PM,62.962,,,,,
3114,07/23/23 10:15:00 PM,62.962,,,,,
3115,07/23/23 10:30:00 PM,62.919,,,,,
3116,07/23/23 10:45:00 PM,62.875,,,,,
3117,07/23/23 11:00:00 PM,62.875,,,,,
3118,07/23/23 11:15:00 PM,62.834,,,,,
3119,07/23/23 11:30:00 PM,62.791,,,,,
3120,07/23/23 11:45:00 PM,62.748,,,,,
3121,07/24/23 12:00:00 AM,62.748,,,,,
3122,07/24/23 12:15:00 AM,62.704,,,,,
3123,07/24/23 12:30:00 AM,62.661,,,,,
3124,07/24/23 12:45:00 AM,62.661,,,,,
3125,07/24/23 01:00:00 AM,62.620,,,,,
3126,07/24/23 01:15:00 AM,62.577,,,,,
3127,07/24/23 01:30:00 AM,62.533,,,,,
3128,07/24/23 01:45:00 AM,62.533,,,,,
3129,07/24/23 02:00:00 AM,62.490,,,,,
3130,07/24/23 02:15:00 AM,62.447,,,,,
3131,07/24/23 02:30:00 AM,62.362,,,,,
3132,07/24/23 02:45:00 AM,62.276,,,,,
3133,07/24/23 03:00:00 AM,62.233,,,,,
3134,07/24/23 03:15:00 AM,62.148,,,,,
3135,07/24/23 03:30:00 AM,62.105,,,,,
3136,07/24/23 03:45:00 AM,62.019,,,,,
3137,07/24/23 04:00:00 AM,61.977,,,,,
3138,07/24/23 04:15:00 AM,61.891,,,,,
3139,07/24/23 04:30:00 AM,61.848,,,,,
3140,07/24/23 04:45:00 AM,61.761,,,,,
3141,07/24/23 05:00:00 AM,61.677,,,,,
3142,07/24/23 05:15:00 AM,61.633,,,,,
3143,07/24/23 05:30:00 AM,61.547,,,,,
3144,07/24/23 05:45:00 AM,61.462,,,,,
3145,07/24/23 06:00:00 AM,61.376,,,,,
3146,07/24/23 06:15:00 AM,61.290,,,,,
3147,07/24/23 06:30:00 AM,61.205,,,,,
3148,07/24/23 06:45:00 AM,61.119,,,,,
3149,07/24/23 07:00:00 AM,61.075,,,,,
3150,07/24/23 07:15:00 AM,60.991,,,,,
3151,07/24/23 07:30:00 AM,60.904,,,,,
3152,07/24/23 07:45:00 AM,60.861,,,,,
3153,07/24/23 08:00:00 AM,60.775,,,,,
3154,07/24/23 08:15:00 AM,60.733,,,,,
3155,07/24/23 08:30:00 AM,60.690,,,,,
3156,07/24/23 08:45:00 AM,60.647,,,,,
3157,07/24/23 09:00:00 AM,60.561,,,,,
3158,07/24/23 09:15:00 AM,60.517,,,,,
3159,07/24/23 09:30:00 AM,60.474,,,,,
3160,07/24/23 09:45:00 AM,60.433,,,,,
3161,07/24/23 10:00:00 AM,60.433,,,,,
3162,07/24/23 10:15:00 AM,60.390,,,,,
3163,07/24/23 10:30:00 AM,60.390,,,,,
3164,07/24/23 10:45:00 AM,60.390,,,,,
3165,07/24/23 11:00:00 AM,60.390,,,,,
3166,07/24/23 11:15:00 AM,60.390,,,,,
3167,07/24/23 11:30:00 AM,60.390,,,,,
3168,07/24/23 11:45:00 AM,60.433,,,,,
3169,07/24/23 12:00:00 PM,60.433,,,,,
3170,07/24/23 12:15:00 PM,60.474,,,,,
3171,07/24/23 12:30:00 PM,60.474,,,,,
3172,07/24/23 12:45:00 PM,60.517,,,,,
3173,07/24/23 01:00:00 PM,60.561,,,,,
3174,07/24/23 01:15:00 PM,60.604,,,,,
3175,07/24/23 01:30:00 PM,60.647,,,,,
3176,07/24/23 01:45:00 PM,60.733,,,,,
3177,07/24/23 02:00:00 PM,60.775,,,,,
3178,07/24/23 02:15:00 PM,60.861,,,,,
3179,07/24/23 02:30:00 PM,60.904,,,,,
3180,07/24/23 02:45:00 PM,60.948,,,,,
3181,07/24/23 03:00:00 PM,60.991,,,,,
3182,07/24/23 03:15:00 PM,61.032,,,,,
3183,07/24/23 03:30:00 PM,61.075,,,,,
3184,07/24/23 03:45:00 PM,61.162,,,,,
3185,07/24/23 04:00:00 PM,61.205,,,,,
3186,07/24/23 04:15:00 PM,61.248,,,,,
3187,07/24/23 04:30:00 PM,61.290,,,,,
3188,07/24/23 04:45:00 PM,61.376,,,,,
3189,07/24/23 05:00:00 PM,61.462,,,,,
3190,07/24/23 05:15:00 PM,61.506,,,,,
3191,07/24/23 05:30:00 PM,61.590,,,,,
3192,07/24/23 05:45:00 PM,61.633,,,,,
3193,07/24/23 06:00:00 PM,61.677,,,,,
3194,07/24/23 06:15:00 PM,61.720,,,,,
3195,07/24/23 06:30:00 PM,61.720,,,,,
3196,07/24/23 06:45:00 PM,61.761,,,,,
3197,07/24/23 07:00:00 PM,61.804,,,,,
3198,07/24/23 07:15:00 PM,61.804,,,,,
3199,07/24/23 07:30:00 PM,61.804,,,,,
3200,07/24/23 07:45:00 PM,61.804,,,,,
3201,07/24/23 08:00:00 PM,61.804,,,,,
3202,07/24/23 08:15:00 PM,61.761,,,,,
3203,07/24/23 08:30:00 PM,61.761,,,,,
3204,07/24/23 08:45:00 PM,61.761,,,,,
3205,07/24/23 09:00:00 PM,61.761,,,,,
3206,07/24/23 09:15:00 PM,61.720,,,,,
3207,07/24/23 09:30:00 PM,61.677,,,,,
3208,07/24/23 09:45:00 PM,61.677,,,,,
3209,07/24/23 10:00:00 PM,61.633,,,,,
3210,07/24/23 10:15:00 PM,61.590,,,,,
3211,07/24/23 10:30:00 PM,61.547,,,,,
3212,07/24/23 10:45:00 PM,61.506,,,,,
3213,07/24/23 11:00:00 PM,61.462,,,,,
3214,07/24/23 11:15:00 PM,61.419,,,,,
3215,07/24/23 11:30:00 PM,61.419,,,,,
3216,07/24/23 11:45:00 PM,61.376,,,,,
3217,07/25/23 12:00:00 AM,61.333,,,,,
3218,07/25/23 12:15:00 AM,61.290,,,,,
3219,07/25/23 12:30:00 AM,61.248,,,,,
3220,07/25/23 12:45:00 AM,61.205,,,,,
3221,07/25/23 01:00:00 AM,61.162,,,,,
3222,07/25/23 01:15:00 AM,61.119,,,,,
3223,07/25/23 01:30:00 AM,61.075,,,,,
3224,07/25/23 01:45:00 AM,60.991,,,,,
3225,07/25/23 02:00:00 AM,60.948,,,,,
3226,07/25/23 02:15:00 AM,60.904,,,,,
3227,07/25/23 02:30:00 AM,60.818,,,,,
3228,07/25/23 02:45:00 AM,60.775,,,,,
3229,07/25/23 03:00:00 AM,60.690,,,,,
3230,07/25/23 03:15:00 AM,60.604,,,,,
3231,07/25/23 03:30:00 AM,60.517,,,,,
3232,07/25/23 03:45:00 AM,60.433,,,,,
3233,07/25/23 04:00:00 AM,60.346,,,,,
3234,07/25/23 04:15:00 AM,60.260,,,,,
3235,07/25/23 04:30:00 AM,60.174,,,,,
3236,07/25/23 04:45:00 AM,60.089,,,,,
3237,07/25/23 05:00:00 AM,60.003,,,,,
3238,07/25/23 05:15:00 AM,59.873,,,,,
3239,07/25/23 05:30:00 AM,59.788,,,,,
3240,07/25/23 05:45:00 AM,59.659,,,,,
3241,07/25/23 06:00:00 AM,59.529,,,,,
3242,07/25/23 06:15:00 AM,59.445,,,,,
3243,07/25/23 06:30:00 AM,59.315,,,,,
3244,07/25/23 06:45:00 AM,59.229,,,,,
3245,07/25/23 07:00:00 AM,59.099,,,,,
3246,07/25/23 07:15:00 AM,59.014,,,,,
3247,07/25/23 07:30:00 AM,58.928,,,,,
3248,07/25/23 07:45:00 AM,58.842,,,,,
3249,07/25/23 08:00:00 AM,58.712,,,,,
3250,07/25/23 08:15:00 AM,58.626,,,,,
3251,07/25/23 08:30:00 AM,58.541,,,,,
3252,07/25/23 08:45:00 AM,58.498,,,,,
3253,07/25/23 09:00:00 AM,58.411,,,,,
3254,07/25/23 09:15:00 AM,58.325,,,,,
3255,07/25/23 09:30:00 AM,58.239,,,,,
3256,07/25/23 09:45:00 AM,58.195,,,,,
3257,07/25/23 10:00:00 AM,58.109,,,,,
3258,07/25/23 10:15:00 AM,58.066,,,,,
3259,07/25/23 10:30:00 AM,58.023,,,,,
3260,07/25/23 10:45:00 AM,57.979,,,,,
3261,07/25/23 11:00:00 AM,57.979,,,,,
3262,07/25/23 11:15:00 AM,57.936,,,,,
3263,07/25/23 11:30:00 AM,57.936,,,,,
3264,07/25/23 11:45:00 AM,57.936,,,,,
3265,07/25/23 12:00:00 PM,57.936,,,,,
3266,07/25/23 12:15:00 PM,57.979,,,,,
3267,07/25/23 12:30:00 PM,57.979,,,,,
3268,07/25/23 12:45:00 PM,58.023,,,,,
3269,07/25/23 01:00:00 PM,58.066,,,,,
3270,07/25/23 01:15:00 PM,58.152,,,,,
3271,07/25/23 01:30:00 PM,58.239,,,,,
3272,07/25/23 01:45:00 PM,58.282,,,,,
3273,07/25/23 02:00:00 PM,58.368,,,,,
3274,07/25/23 02:15:00 PM,58.455,,,,,
3275,07/25/23 02:30:00 PM,58.541,,,,,
3276,07/25/23 02:45:00 PM,58.582,,,,,
3277,07/25/23 03:00:00 PM,58.669,,,,,
3278,07/25/23 03:15:00 PM,58.755,,,,,
3279,07/25/23 03:30:00 PM,58.842,,,,,
3280,07/25/23 03:45:00 PM,58.928,,,,,
3281,07/25/23 04:00:00 PM,59.014,,,,,
3282,07/25/23 04:15:00 PM,59.142,,,,,
3283,07/25/23 04:30:00 PM,59.229,,,,,
3284,07/25/23 04:45:00 PM,59.315,,,,,
3285,07/25/23 05:00:00 PM,59.445,,,,,
3286,07/25/23 05:15:00 PM,59.529,,,,,
3287,07/25/23 05:30:00 PM,59.659,,,,,
3288,07/25/23 05:45:00 PM,59.745,,,,,
3289,07/25/23 06:00:00 PM,59.873,,,,,
3290,07/25/23 06:15:00 PM,59.959,,,,,
3291,07/25/23 06:30:00 PM,60.046,,,,,
3292,07/25/23 06:45:00 PM,60.132,,,,,
3293,07/25/23 07:00:00 PM,60.174,,,,,
3294,07/25/23 07:15:00 PM,60.260,,,,,
3295,07/25/23 07:30:00 PM,60.303,,,,,
3296,07/25/23 07:45:00 PM,60.346,,,,,
3297,07/25/23 08:00:00 PM,60.390,,,,,
3298,07/25/23 08:15:00 PM,60.433,,,,,
3299,07/25/23 08:30:00 PM,60.474,,,,,
3300,07/25/23 08:45:00 PM,60.517,,,,,
3301,07/25/23 09:00:00 PM,60.517,,,,,
3302,07/25/23 09:15:00 PM,60.561,,,,,
3303,07/25/23 09:30:00 PM,60.561,,,,,
3304,07/25/23 09:45:00 PM,60.604,,,,,
3305,07/25/23 10:00:00 PM,60.604,,,,,
3306,07/25/23 10:15:00 PM,60.647,,,,,
3307,07/25/23 10:30:00 PM,60.647,,,,,
3308,07/25/23 10:45:00 PM,60.647,,,,,
3309,07/25/23 11:00:00 PM,60.647,,,,,
3310,07/25/23 11:15:00 PM,60.647,,,,,
3311,07/25/23 11:30:00 PM,60.647,,,,,
3312,07/25/23 11:45:00 PM,60.647,,,,,
3313,07/26/23 12:00:00 AM,60.647,,,,,
3314,07/26/23 12:15:00 AM,60.647,,,,,
3315,07/26/23 12:30:00 AM,60.647,,,,,
3316,07/26/23 12:45:00 AM,60.604,,,,,
3317,07/26/23 01:00:00 AM,60.604,,,,,
3318,07/26/23 01:15:00 AM,60.604,,,,,
3319,07/26/23 01:30:00 AM,60.561,,,,,
3320,07/26/23 01:45:00 AM,60.561,,,,,
3321,07/26/23 02:00:00 AM,60.517,,,,,
3322,07/26/23 02:15:00 AM,60.474,,,,,
3323,07/26/23 02:30:00 AM,60.433,,,,,
3324,07/26/23 02:45:00 AM,60.390,,,,,
3325,07/26/23 03:00:00 AM,60.346,,,,,
3326,07/26/23 03:15:00 AM,60.260,,,,,
3327,07/26/23 03:30:00 AM,60.217,,,,,
3328,07/26/23 03:45:00 AM,60.132,,,,,
3329,07/26/23 04:00:00 AM,60.046,,,,,
3330,07/26/23 04:15:00 AM,59.959,,,,,
3331,07/26/23 04:30:00 AM,59.873,,,,,
3332,07/26/23 04:45:00 AM,59.745,,,,,
3333,07/26/23 05:00:00 AM,59.659,,,,,
3334,07/26/23 05:15:00 AM,59.529,,,,,
3335,07/26/23 05:30:00 AM,59.401,,,,,
3336,07/26/23 05:45:00 AM,59.315,,,,,
3337,07/26/23 06:00:00 AM,59.185,,,,,
3338,07/26/23 06:15:00 AM,59.056,,,,,
3339,07/26/23 06:30:00 AM,58.928,,,,,
3340,07/26/23 06:45:00 AM,58.798,,,,,
3341,07/26/23 07:00:00 AM,58.669,,,,,
3342,07/26/23 07:15:00 AM,58.582,,,,,
3343,07/26/23 07:30:00 AM,58.455,,,,,
3344,07/26/23 07:45:00 AM,58.368,,,,,
3345,07/26/23 08:00:00 AM,58.282,,,,,
3346,07/26/23 08:15:00 AM,58.195,,,,,
3347,07/26/23 08:30:00 AM,58.109,,,,,
3348,07/26/23 08:45:00 AM,58.023,,,,,
3349,07/26/23 09:00:00 AM,57.936,,,,,
3350,07/26/23 09:15:00 AM,57.893,,,,,
3351,07/26/23 09:30:00 AM,57.807,,,,,
3352,07/26/23 09:45:00 AM,57.765,,,,,
3353,07/26/23 10:00:00 AM,57.722,,,,,
3354,07/26/23 10:15:00 AM,57.679,,,,,
3355,07/26/23 10:30:00 AM,57.636,,,,,
3356,07/26/23 10:45:00 AM,57.636,,,,,
3357,07/26/23 11:00:00 AM,57.592,,,,,
3358,07/26/23 11:15:00 AM,57.636,,,,,
3359,07/26/23 11:30:00 AM,57.636,,,,,
3360,07/26/23 11:45:00 AM,57.679,,,,,
3361,07/26/23 12:00:00 PM,57.722,,,,,
3362,07/26/23 12:15:00 PM,57.765,,,,,
3363,07/26/23 12:30:00 PM,57.807,,,,,
3364,07/26/23 12:45:00 PM,57.893,,,,,
3365,07/26/23 01:00:00 PM,57.936,,,,,
3366,07/26/23 01:15:00 PM,58.066,,,,,
3367,07/26/23 01:30:00 PM,58.152,,,,,
3368,07/26/23 01:45:00 PM,58.239,,,,,
3369,07/26/23 02:00:00 PM,58.368,,,,,
3370,07/26/23 02:15:00 PM,58.498,,,,,
3371,07/26/23 02:30:00 PM,58.626,,,,,
3372,07/26/23 02:45:00 PM,58.798,,,,,
3373,07/26/23 03:00:00 PM,58.928,,,,,
3374,07/26/23 03:15:00 PM,59.099,,,,,
3375,07/26/23 03:30:00 PM,59.229,,,,,
3376,07/26/23 03:45:00 PM,59.358,,,,,
3377,07/26/23 04:00:00 PM,59.529,,,,,
3378,07/26/23 04:15:00 PM,59.659,,,,,
3379,07/26/23 04:30:00 PM,59.788,,,,,
3380,07/26/23 04:45:00 PM,59.916,,,,,
3381,07/26/23 05:00:00 PM,60.003,,,,,
3382,07/26/23 05:15:00 PM,60.132,,,,,
3383,07/26/23 05:30:00 PM,60.217,,,,,
3384,07/26/23 05:45:00 PM,60.346,,,,,
3385,07/26/23 06:00:00 PM,60.433,,,,,
3386,07/26/23 06:15:00 PM,60.517,,,,,
3387,07/26/23 06:30:00 PM,60.604,,,,,
3388,07/26/23 06:45:00 PM,60.690,,,,,
3389,07/26/23 07:00:00 PM,60.733,,,,,
3390,07/26/23 07:15:00 PM,60.818,,,,,
3391,07/26/23 07:30:00 PM,60.861,,,,,
3392,07/26/23 07:45:00 PM,60.904,,,,,
3393,07/26/23 08:00:00 PM,60.991,,,,,
3394,07/26/23 08:15:00 PM,60.991,,,,,
3395,07/26/23 08:30:00 PM,61.032,,,,,
3396,07/26/23 08:45:00 PM,61.075,,,,,
3397,07/26/23 09:00:00 PM,61.119,,,,,
3398,07/26/23 09:15:00 PM,61.162,,,,,
3399,07/26/23 09:30:00 PM,61.205,,,,,
3400,07/26/23 09:45:00 PM,61.248,,,,,
3401,07/26/23 10:00:00 PM,61.290,,,,,
3402,07/26/23 10:15:00 PM,61.290,,,,,
3403,07/26/23 10:30:00 PM,61.333,,,,,
3404,07/26/23 10:45:00 PM,61.376,,,,,
3405,07/26/23 11:00:00 PM,61.419,,,,,
3406,07/26/23 11:15:00 PM,61.419,,,,,
3407,07/26/23 11:30:00 PM,61.462,,,,,
3408,07/26/23 11:45:00 PM,61.462,,,,,
3409,07/27/23 12:00:00 AM,61.506,,,,,
3410,07/27/23 12:15:00 AM,61.547,,,,,
3411,07/27/23 12:30:00 AM,61.547,,,,,
3412,07/27/23 12:45:00 AM,61.590,,,,,
3413,07/27/23 01:00:00 AM,61.590,,,,,
3414,07/27/23 01:15:00 AM,61.590,,,,,
3415,07/27/23 01:30:00 AM,61.590,,,,,
3416,07/27/23 01:45:00 AM,61.590,,,,,
3417,07/27/23 02:00:00 AM,61.590,,,,,
3418,07/27/23 02:15:00 AM,61.590,,,,,
3419,07/27/23 02:30:00 AM,61.590,,,,,
3420,07/27/23 02:45:00 AM,61.547,,,,,
3421,07/27/23 03:00:00 AM,61.547,,,,,
3422,07/27/23 03:15:00 AM,61.506,,,,,
3423,07/27/23 03:30:00 AM,61.462,,,,,
3424,07/27/23 03:45:00 AM,61.419,,,,,
3425,07/27/23 04:00:00 AM,61.376,,,,,
3426,07/27/23 04:15:00 AM,61.290,,,,,
3427,07/27/23 04:30:00 AM,61.248,,,,,
3428,07/27/23 04:45:00 AM,61.162,,,,,
3429,07/27/23 05:00:00 AM,61.075,,,,,
3430,07/27/23 05:15:00 AM,60.991,,,,,
3431,07/27/23 05:30:00 AM,60.904,,,,,
3432,07/27/23 05:45:00 AM,60.818,,,,,
3433,07/27/23 06:00:00 AM,60.733,,,,,
3434,07/27/23 06:15:00 AM,60.647,,,,,
3435,07/27/23 06:30:00 AM,60.517,,,,,
3436,07/27/23 06:45:00 AM,60.433,,,,,
3437,07/27/23 07:00:00 AM,60.303,,,,,
3438,07/27/23 07:15:00 AM,60.217,,,,,
3439,07/27/23 07:30:00 AM,60.132,,,,,
3440,07/27/23 07:45:00 AM,60.003,,,,,
3441,07/27/23 08:00:00 AM,59.916,,,,,
3442,07/27/23 08:15:00 AM,59.873,,,,,
