"Plot Title: 21444844"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444844, SEN S/N: 21444844)","Coupler Detached (LGR S/N: 21444844)","Coupler Attached (LGR S/N: 21444844)","Host Connected (LGR S/N: 21444844)","Stopped (LGR S/N: 21444844)","End Of File (LGR S/N: 21444844)"
2351,06/26/23 12:30:00 AM,51.282,,,,,
2352,06/26/23 12:45:00 AM,51.193,,,,,
2353,06/26/23 01:00:00 AM,51.105,,,,,
2354,06/26/23 01:15:00 AM,51.017,,,,,
2355,06/26/23 01:30:00 AM,50.974,,,,,
2356,06/26/23 01:45:00 AM,50.886,,,,,
2357,06/26/23 02:00:00 AM,50.797,,,,,
2358,06/26/23 02:15:00 AM,50.752,,,,,
2359,06/26/23 02:30:00 AM,50.664,,,,,
2360,06/26/23 02:45:00 AM,50.576,,,,,
2361,06/26/23 03:00:00 AM,50.533,,,,,
2362,06/26/23 03:15:00 AM,50.445,,,,,
2363,06/26/23 03:30:00 AM,50.356,,,,,
2364,06/26/23 03:45:00 AM,50.311,,,,,
2365,06/26/23 04:00:00 AM,50.223,,,,,
2366,06/26/23 04:15:00 AM,50.180,,,,,
2367,06/26/23 04:30:00 AM,50.092,,,,,
2368,06/26/23 04:45:00 AM,50.047,,,,,
2369,06/26/23 05:00:00 AM,49.959,,,,,
2370,06/26/23 05:15:00 AM,49.914,,,,,
2371,06/26/23 05:30:00 AM,49.870,,,,,
2372,06/26/23 05:45:00 AM,49.782,,,,,
2373,06/26/23 06:00:00 AM,49.737,,,,,
2374,06/26/23 06:15:00 AM,49.692,,,,,
2375,06/26/23 06:30:00 AM,49.649,,,,,
2376,06/26/23 06:45:00 AM,49.604,,,,,
2377,06/26/23 07:00:00 AM,49.604,,,,,
2378,06/26/23 07:15:00 AM,49.561,,,,,
2379,06/26/23 07:30:00 AM,49.516,,,,,
2380,06/26/23 07:45:00 AM,49.516,,,,,
2381,06/26/23 08:00:00 AM,49.516,,,,,
2382,06/26/23 08:15:00 AM,49.516,,,,,
2383,06/26/23 08:30:00 AM,49.516,,,,,
2384,06/26/23 08:45:00 AM,49.516,,,,,
2385,06/26/23 09:00:00 AM,49.516,,,,,
2386,06/26/23 09:15:00 AM,49.516,,,,,
2387,06/26/23 09:30:00 AM,49.516,,,,,
2388,06/26/23 09:45:00 AM,49.561,,,,,
2389,06/26/23 10:00:00 AM,49.561,,,,,
2390,06/26/23 10:15:00 AM,49.604,,,,,
2391,06/26/23 10:30:00 AM,49.649,,,,,
2392,06/26/23 10:45:00 AM,49.692,,,,,
2393,06/26/23 11:00:00 AM,49.692,,,,,
2394,06/26/23 11:15:00 AM,49.737,,,,,
2395,06/26/23 11:30:00 AM,49.782,,,,,
2396,06/26/23 11:45:00 AM,49.870,,,,,
2397,06/26/23 12:00:00 PM,49.914,,,,,
2398,06/26/23 12:15:00 PM,50.002,,,,,
2399,06/26/23 12:30:00 PM,50.047,,,,,
2400,06/26/23 12:45:00 PM,50.135,,,,,
2401,06/26/23 01:00:00 PM,50.223,,,,,
2402,06/26/23 01:15:00 PM,50.311,,,,,
2403,06/26/23 01:30:00 PM,50.400,,,,,
2404,06/26/23 01:45:00 PM,50.488,,,,,
2405,06/26/23 02:00:00 PM,50.576,,,,,
2406,06/26/23 02:15:00 PM,50.621,,,,,
2407,06/26/23 02:30:00 PM,50.709,,,,,
2408,06/26/23 02:45:00 PM,50.797,,,,,
2409,06/26/23 03:00:00 PM,50.886,,,,,
2410,06/26/23 03:15:00 PM,50.886,,,,,
2411,06/26/23 03:30:00 PM,50.886,,,,,
2412,06/26/23 03:45:00 PM,50.886,,,,,
2413,06/26/23 04:00:00 PM,50.886,,,,,
2414,06/26/23 04:15:00 PM,50.886,,,,,
2415,06/26/23 04:30:00 PM,50.841,,,,,
2416,06/26/23 04:45:00 PM,50.797,,,,,
2417,06/26/23 05:00:00 PM,50.797,,,,,
2418,06/26/23 05:15:00 PM,50.752,,,,,
2419,06/26/23 05:30:00 PM,50.752,,,,,
2420,06/26/23 05:45:00 PM,50.752,,,,,
2421,06/26/23 06:00:00 PM,50.752,,,,,
2422,06/26/23 06:15:00 PM,50.752,,,,,
2423,06/26/23 06:30:00 PM,50.709,,,,,
2424,06/26/23 06:45:00 PM,50.709,,,,,
2425,06/26/23 07:00:00 PM,50.709,,,,,
2426,06/26/23 07:15:00 PM,50.709,,,,,
2427,06/26/23 07:30:00 PM,50.709,,,,,
2428,06/26/23 07:45:00 PM,50.709,,,,,
2429,06/26/23 08:00:00 PM,50.709,,,,,
2430,06/26/23 08:15:00 PM,50.709,,,,,
2431,06/26/23 08:30:00 PM,50.709,,,,,
2432,06/26/23 08:45:00 PM,50.709,,,,,
2433,06/26/23 09:00:00 PM,50.664,,,,,
2434,06/26/23 09:15:00 PM,50.664,,,,,
2435,06/26/23 09:30:00 PM,50.621,,,,,
2436,06/26/23 09:45:00 PM,50.621,,,,,
2437,06/26/23 10:00:00 PM,50.576,,,,,
2438,06/26/23 10:15:00 PM,50.533,,,,,
2439,06/26/23 10:30:00 PM,50.488,,,,,
2440,06/26/23 10:45:00 PM,50.445,,,,,
2441,06/26/23 11:00:00 PM,50.400,,,,,
2442,06/26/23 11:15:00 PM,50.356,,,,,
2443,06/26/23 11:30:00 PM,50.311,,,,,
2444,06/26/23 11:45:00 PM,50.223,,,,,
2445,06/27/23 12:00:00 AM,50.180,,,,,
2446,06/27/23 12:15:00 AM,50.135,,,,,
2447,06/27/23 12:30:00 AM,50.047,,,,,
2448,06/27/23 12:45:00 AM,50.002,,,,,
2449,06/27/23 01:00:00 AM,49.959,,,,,
2450,06/27/23 01:15:00 AM,49.870,,,,,
2451,06/27/23 01:30:00 AM,49.825,,,,,
2452,06/27/23 01:45:00 AM,49.782,,,,,
2453,06/27/23 02:00:00 AM,49.692,,,,,
2454,06/27/23 02:15:00 AM,49.649,,,,,
2455,06/27/23 02:30:00 AM,49.604,,,,,
2456,06/27/23 02:45:00 AM,49.561,,,,,
2457,06/27/23 03:00:00 AM,49.471,,,,,
2458,06/27/23 03:15:00 AM,49.428,,,,,
2459,06/27/23 03:30:00 AM,49.383,,,,,
2460,06/27/23 03:45:00 AM,49.338,,,,,
2461,06/27/23 04:00:00 AM,49.294,,,,,
2462,06/27/23 04:15:00 AM,49.204,,,,,
2463,06/27/23 04:30:00 AM,49.161,,,,,
2464,06/27/23 04:45:00 AM,49.116,,,,,
2465,06/27/23 05:00:00 AM,49.073,,,,,
2466,06/27/23 05:15:00 AM,48.983,,,,,
2467,06/27/23 05:30:00 AM,48.938,,,,,
2468,06/27/23 05:45:00 AM,48.895,,,,,
2469,06/27/23 06:00:00 AM,48.850,,,,,
2470,06/27/23 06:15:00 AM,48.805,,,,,
2471,06/27/23 06:30:00 AM,48.805,,,,,
2472,06/27/23 06:45:00 AM,48.762,,,,,
2473,06/27/23 07:00:00 AM,48.717,,,,,
2474,06/27/23 07:15:00 AM,48.717,,,,,
2475,06/27/23 07:30:00 AM,48.717,,,,,
2476,06/27/23 07:45:00 AM,48.672,,,,,
2477,06/27/23 08:00:00 AM,48.672,,,,,
2478,06/27/23 08:15:00 AM,48.672,,,,,
2479,06/27/23 08:30:00 AM,48.672,,,,,
2480,06/27/23 08:45:00 AM,48.672,,,,,
2481,06/27/23 09:00:00 AM,48.672,,,,,
2482,06/27/23 09:15:00 AM,48.717,,,,,
2483,06/27/23 09:30:00 AM,48.717,,,,,
2484,06/27/23 09:45:00 AM,48.717,,,,,
2485,06/27/23 10:00:00 AM,48.762,,,,,
2486,06/27/23 10:15:00 AM,48.805,,,,,
2487,06/27/23 10:30:00 AM,48.850,,,,,
2488,06/27/23 10:45:00 AM,48.895,,,,,
2489,06/27/23 11:00:00 AM,48.938,,,,,
2490,06/27/23 11:15:00 AM,48.983,,,,,
2491,06/27/23 11:30:00 AM,49.028,,,,,
2492,06/27/23 11:45:00 AM,49.116,,,,,
2493,06/27/23 12:00:00 PM,49.161,,,,,
2494,06/27/23 12:15:00 PM,49.249,,,,,
2495,06/27/23 12:30:00 PM,49.294,,,,,
2496,06/27/23 12:45:00 PM,49.338,,,,,
2497,06/27/23 01:00:00 PM,49.383,,,,,
2498,06/27/23 01:15:00 PM,49.428,,,,,
2499,06/27/23 01:30:00 PM,49.428,,,,,
2500,06/27/23 01:45:00 PM,49.471,,,,,
2501,06/27/23 02:00:00 PM,49.471,,,,,
2502,06/27/23 02:15:00 PM,49.516,,,,,
2503,06/27/23 02:30:00 PM,49.561,,,,,
2504,06/27/23 02:45:00 PM,49.561,,,,,
2505,06/27/23 03:00:00 PM,49.604,,,,,
2506,06/27/23 03:15:00 PM,49.649,,,,,
2507,06/27/23 03:30:00 PM,49.649,,,,,
2508,06/27/23 03:45:00 PM,49.692,,,,,
2509,06/27/23 04:00:00 PM,49.692,,,,,
2510,06/27/23 04:15:00 PM,49.692,,,,,
2511,06/27/23 04:30:00 PM,49.737,,,,,
2512,06/27/23 04:45:00 PM,49.782,,,,,
2513,06/27/23 05:00:00 PM,49.825,,,,,
2514,06/27/23 05:15:00 PM,49.825,,,,,
2515,06/27/23 05:30:00 PM,49.870,,,,,
2516,06/27/23 05:45:00 PM,49.870,,,,,
2517,06/27/23 06:00:00 PM,49.870,,,,,
2518,06/27/23 06:15:00 PM,49.870,,,,,
2519,06/27/23 06:30:00 PM,49.914,,,,,
2520,06/27/23 06:45:00 PM,49.914,,,,,
2521,06/27/23 07:00:00 PM,49.914,,,,,
2522,06/27/23 07:15:00 PM,49.914,,,,,
2523,06/27/23 07:30:00 PM,49.914,,,,,
2524,06/27/23 07:45:00 PM,49.914,,,,,
2525,06/27/23 08:00:00 PM,49.914,,,,,
2526,06/27/23 08:15:00 PM,49.914,,,,,
2527,06/27/23 08:30:00 PM,49.914,,,,,
2528,06/27/23 08:45:00 PM,49.914,,,,,
2529,06/27/23 09:00:00 PM,49.870,,,,,
2530,06/27/23 09:15:00 PM,49.870,,,,,
2531,06/27/23 09:30:00 PM,49.870,,,,,
2532,06/27/23 09:45:00 PM,49.825,,,,,
2533,06/27/23 10:00:00 PM,49.782,,,,,
2534,06/27/23 10:15:00 PM,49.782,,,,,
2535,06/27/23 10:30:00 PM,49.782,,,,,
2536,06/27/23 10:45:00 PM,49.737,,,,,
2537,06/27/23 11:00:00 PM,49.692,,,,,
2538,06/27/23 11:15:00 PM,49.692,,,,,
2539,06/27/23 11:30:00 PM,49.649,,,,,
2540,06/27/23 11:45:00 PM,49.604,,,,,
2541,06/28/23 12:00:00 AM,49.604,,,,,
2542,06/28/23 12:15:00 AM,49.561,,,,,
2543,06/28/23 12:30:00 AM,49.516,,,,,
2544,06/28/23 12:45:00 AM,49.471,,,,,
2545,06/28/23 01:00:00 AM,49.428,,,,,
2546,06/28/23 01:15:00 AM,49.428,,,,,
2547,06/28/23 01:30:00 AM,49.383,,,,,
2548,06/28/23 01:45:00 AM,49.338,,,,,
2549,06/28/23 02:00:00 AM,49.338,,,,,
2550,06/28/23 02:15:00 AM,49.249,,,,,
2551,06/28/23 02:30:00 AM,49.249,,,,,
2552,06/28/23 02:45:00 AM,49.204,,,,,
2553,06/28/23 03:00:00 AM,49.161,,,,,
2554,06/28/23 03:15:00 AM,49.161,,,,,
2555,06/28/23 03:30:00 AM,49.116,,,,,
2556,06/28/23 03:45:00 AM,49.073,,,,,
2557,06/28/23 04:00:00 AM,49.028,,,,,
2558,06/28/23 04:15:00 AM,48.983,,,,,
2559,06/28/23 04:30:00 AM,48.983,,,,,
2560,06/28/23 04:45:00 AM,48.938,,,,,
2561,06/28/23 05:00:00 AM,48.895,,,,,
2562,06/28/23 05:15:00 AM,48.895,,,,,
2563,06/28/23 05:30:00 AM,48.850,,,,,
2564,06/28/23 05:45:00 AM,48.850,,,,,
2565,06/28/23 06:00:00 AM,48.805,,,,,
2566,06/28/23 06:15:00 AM,48.805,,,,,
2567,06/28/23 06:30:00 AM,48.762,,,,,
2568,06/28/23 06:45:00 AM,48.762,,,,,
2569,06/28/23 07:00:00 AM,48.717,,,,,
2570,06/28/23 07:15:00 AM,48.717,,,,,
2571,06/28/23 07:30:00 AM,48.717,,,,,
2572,06/28/23 07:45:00 AM,48.717,,,,,
2573,06/28/23 08:00:00 AM,48.717,,,,,
2574,06/28/23 08:15:00 AM,48.717,,,,,
2575,06/28/23 08:30:00 AM,48.717,,,,,
2576,06/28/23 08:45:00 AM,48.762,,,,,
2577,06/28/23 09:00:00 AM,48.762,,,,,
2578,06/28/23 09:15:00 AM,48.805,,,,,
2579,06/28/23 09:30:00 AM,48.805,,,,,
2580,06/28/23 09:45:00 AM,48.850,,,,,
2581,06/28/23 10:00:00 AM,48.850,,,,,
2582,06/28/23 10:15:00 AM,48.895,,,,,
2583,06/28/23 10:30:00 AM,48.983,,,,,
2584,06/28/23 10:45:00 AM,49.028,,,,,
2585,06/28/23 11:00:00 AM,49.073,,,,,
2586,06/28/23 11:15:00 AM,49.161,,,,,
2587,06/28/23 11:30:00 AM,49.249,,,,,
2588,06/28/23 11:45:00 AM,49.294,,,,,
2589,06/28/23 12:00:00 PM,49.338,,,,,
2590,06/28/23 12:15:00 PM,49.383,,,,,
2591,06/28/23 12:30:00 PM,49.428,,,,,
2592,06/28/23 12:45:00 PM,49.471,,,,,
2593,06/28/23 01:00:00 PM,49.516,,,,,
2594,06/28/23 01:15:00 PM,49.604,,,,,
2595,06/28/23 01:30:00 PM,49.649,,,,,
2596,06/28/23 01:45:00 PM,49.692,,,,,
2597,06/28/23 02:00:00 PM,49.782,,,,,
2598,06/28/23 02:15:00 PM,49.825,,,,,
2599,06/28/23 02:30:00 PM,49.870,,,,,
2600,06/28/23 02:45:00 PM,49.959,,,,,
2601,06/28/23 03:00:00 PM,50.047,,,,,
2602,06/28/23 03:15:00 PM,50.092,,,,,
2603,06/28/23 03:30:00 PM,50.135,,,,,
2604,06/28/23 03:45:00 PM,50.223,,,,,
2605,06/28/23 04:00:00 PM,50.268,,,,,
2606,06/28/23 04:15:00 PM,50.311,,,,,
2607,06/28/23 04:30:00 PM,50.356,,,,,
2608,06/28/23 04:45:00 PM,50.400,,,,,
2609,06/28/23 05:00:00 PM,50.445,,,,,
2610,06/28/23 05:15:00 PM,50.488,,,,,
2611,06/28/23 05:30:00 PM,50.488,,,,,
2612,06/28/23 05:45:00 PM,50.488,,,,,
2613,06/28/23 06:00:00 PM,50.533,,,,,
2614,06/28/23 06:15:00 PM,50.533,,,,,
2615,06/28/23 06:30:00 PM,50.533,,,,,
2616,06/28/23 06:45:00 PM,50.533,,,,,
2617,06/28/23 07:00:00 PM,50.533,,,,,
2618,06/28/23 07:15:00 PM,50.488,,,,,
2619,06/28/23 07:30:00 PM,50.488,,,,,
2620,06/28/23 07:45:00 PM,50.488,,,,,
2621,06/28/23 08:00:00 PM,50.488,,,,,
2622,06/28/23 08:15:00 PM,50.488,,,,,
2623,06/28/23 08:30:00 PM,50.445,,,,,
2624,06/28/23 08:45:00 PM,50.445,,,,,
2625,06/28/23 09:00:00 PM,50.445,,,,,
2626,06/28/23 09:15:00 PM,50.445,,,,,
2627,06/28/23 09:30:00 PM,50.445,,,,,
2628,06/28/23 09:45:00 PM,50.400,,,,,
2629,06/28/23 10:00:00 PM,50.400,,,,,
2630,06/28/23 10:15:00 PM,50.400,,,,,
2631,06/28/23 10:30:00 PM,50.356,,,,,
2632,06/28/23 10:45:00 PM,50.311,,,,,
2633,06/28/23 11:00:00 PM,50.311,,,,,
2634,06/28/23 11:15:00 PM,50.268,,,,,
2635,06/28/23 11:30:00 PM,50.223,,,,,
2636,06/28/23 11:45:00 PM,50.180,,,,,
2637,06/29/23 12:00:00 AM,50.135,,,,,
2638,06/29/23 12:15:00 AM,50.092,,,,,
2639,06/29/23 12:30:00 AM,50.047,,,,,
2640,06/29/23 12:45:00 AM,50.002,,,,,
2641,06/29/23 01:00:00 AM,49.959,,,,,
2642,06/29/23 01:15:00 AM,49.959,,,,,
2643,06/29/23 01:30:00 AM,49.914,,,,,
2644,06/29/23 01:45:00 AM,49.870,,,,,
2645,06/29/23 02:00:00 AM,49.825,,,,,
2646,06/29/23 02:15:00 AM,49.782,,,,,
2647,06/29/23 02:30:00 AM,49.782,,,,,
2648,06/29/23 02:45:00 AM,49.737,,,,,
2649,06/29/23 03:00:00 AM,49.692,,,,,
2650,06/29/23 03:15:00 AM,49.649,,,,,
2651,06/29/23 03:30:00 AM,49.649,,,,,
2652,06/29/23 03:45:00 AM,49.604,,,,,
2653,06/29/23 04:00:00 AM,49.604,,,,,
2654,06/29/23 04:15:00 AM,49.561,,,,,
2655,06/29/23 04:30:00 AM,49.516,,,,,
2656,06/29/23 04:45:00 AM,49.516,,,,,
2657,06/29/23 05:00:00 AM,49.471,,,,,
2658,06/29/23 05:15:00 AM,49.428,,,,,
2659,06/29/23 05:30:00 AM,49.428,,,,,
2660,06/29/23 05:45:00 AM,49.383,,,,,
2661,06/29/23 06:00:00 AM,49.338,,,,,
2662,06/29/23 06:15:00 AM,49.338,,,,,
2663,06/29/23 06:30:00 AM,49.294,,,,,
2664,06/29/23 06:45:00 AM,49.294,,,,,
2665,06/29/23 07:00:00 AM,49.249,,,,,
2666,06/29/23 07:15:00 AM,49.249,,,,,
2667,06/29/23 07:30:00 AM,49.204,,,,,
2668,06/29/23 07:45:00 AM,49.204,,,,,
2669,06/29/23 08:00:00 AM,49.204,,,,,
2670,06/29/23 08:15:00 AM,49.161,,,,,
2671,06/29/23 08:30:00 AM,49.161,,,,,
2672,06/29/23 08:45:00 AM,49.161,,,,,
2673,06/29/23 09:00:00 AM,49.161,,,,,
2674,06/29/23 09:15:00 AM,49.161,,,,,
2675,06/29/23 09:30:00 AM,49.161,,,,,
2676,06/29/23 09:45:00 AM,49.204,,,,,
2677,06/29/23 10:00:00 AM,49.204,,,,,
2678,06/29/23 10:15:00 AM,49.249,,,,,
2679,06/29/23 10:30:00 AM,49.249,,,,,
2680,06/29/23 10:45:00 AM,49.294,,,,,
2681,06/29/23 11:00:00 AM,49.294,,,,,
2682,06/29/23 11:15:00 AM,49.338,,,,,
2683,06/29/23 11:30:00 AM,49.383,,,,,
2684,06/29/23 11:45:00 AM,49.428,,,,,
2685,06/29/23 12:00:00 PM,49.471,,,,,
2686,06/29/23 12:15:00 PM,49.516,,,,,
2687,06/29/23 12:30:00 PM,49.561,,,,,
2688,06/29/23 12:45:00 PM,49.649,,,,,
2689,06/29/23 01:00:00 PM,49.692,,,,,
2690,06/29/23 01:15:00 PM,49.782,,,,,
2691,06/29/23 01:30:00 PM,49.825,,,,,
2692,06/29/23 01:45:00 PM,49.914,,,,,
2693,06/29/23 02:00:00 PM,50.002,,,,,
2694,06/29/23 02:15:00 PM,50.092,,,,,
2695,06/29/23 02:30:00 PM,50.223,,,,,
2696,06/29/23 02:45:00 PM,50.356,,,,,
2697,06/29/23 03:00:00 PM,50.488,,,,,
2698,06/29/23 03:15:00 PM,50.664,,,,,
2699,06/29/23 03:30:00 PM,50.797,,,,,
2700,06/29/23 03:45:00 PM,50.974,,,,,
2701,06/29/23 04:00:00 PM,51.105,,,,,
2702,06/29/23 04:15:00 PM,51.282,,,,,
2703,06/29/23 04:30:00 PM,51.370,,,,,
2704,06/29/23 04:45:00 PM,51.544,,,,,
2705,06/29/23 05:00:00 PM,51.678,,,,,
2706,06/29/23 05:15:00 PM,51.764,,,,,
2707,06/29/23 05:30:00 PM,51.895,,,,,
2708,06/29/23 05:45:00 PM,51.984,,,,,
2709,06/29/23 06:00:00 PM,52.115,,,,,
2710,06/29/23 06:15:00 PM,52.246,,,,,
2711,06/29/23 06:30:00 PM,52.335,,,,,
2712,06/29/23 06:45:00 PM,52.423,,,,,
2713,06/29/23 07:00:00 PM,52.466,,,,,
2714,06/29/23 07:15:00 PM,52.509,,,,,
2715,06/29/23 07:30:00 PM,52.509,,,,,
2716,06/29/23 07:45:00 PM,52.423,,,,,
2717,06/29/23 08:00:00 PM,52.378,,,,,
2718,06/29/23 08:15:00 PM,52.335,,,,,
2719,06/29/23 08:30:00 PM,52.291,,,,,
2720,06/29/23 08:45:00 PM,52.203,,,,,
2721,06/29/23 09:00:00 PM,52.160,,,,,
2722,06/29/23 09:15:00 PM,52.072,,,,,
2723,06/29/23 09:30:00 PM,52.029,,,,,
2724,06/29/23 09:45:00 PM,51.940,,,,,
2725,06/29/23 10:00:00 PM,51.809,,,,,
2726,06/29/23 10:15:00 PM,51.764,,,,,
2727,06/29/23 10:30:00 PM,51.633,,,,,
2728,06/29/23 10:45:00 PM,51.544,,,,,
2729,06/29/23 11:00:00 PM,51.458,,,,,
2730,06/29/23 11:15:00 PM,51.370,,,,,
2731,06/29/23 11:30:00 PM,51.282,,,,,
2732,06/29/23 11:45:00 PM,51.193,,,,,
2733,06/30/23 12:00:00 AM,51.148,,,,,
2734,06/30/23 12:15:00 AM,51.062,,,,,
2735,06/30/23 12:30:00 AM,50.974,,,,,
2736,06/30/23 12:45:00 AM,50.886,,,,,
2737,06/30/23 01:00:00 AM,50.797,,,,,
2738,06/30/23 01:15:00 AM,50.752,,,,,
2739,06/30/23 01:30:00 AM,50.664,,,,,
2740,06/30/23 01:45:00 AM,50.576,,,,,
2741,06/30/23 02:00:00 AM,50.488,,,,,
2742,06/30/23 02:15:00 AM,50.400,,,,,
2743,06/30/23 02:30:00 AM,50.356,,,,,
2744,06/30/23 02:45:00 AM,50.268,,,,,
2745,06/30/23 03:00:00 AM,50.180,,,,,
2746,06/30/23 03:15:00 AM,50.135,,,,,
2747,06/30/23 03:30:00 AM,50.047,,,,,
2748,06/30/23 03:45:00 AM,49.959,,,,,
2749,06/30/23 04:00:00 AM,49.914,,,,,
2750,06/30/23 04:15:00 AM,49.870,,,,,
2751,06/30/23 04:30:00 AM,49.782,,,,,
2752,06/30/23 04:45:00 AM,49.737,,,,,
2753,06/30/23 05:00:00 AM,49.692,,,,,
2754,06/30/23 05:15:00 AM,49.604,,,,,
2755,06/30/23 05:30:00 AM,49.561,,,,,
2756,06/30/23 05:45:00 AM,49.516,,,,,
2757,06/30/23 06:00:00 AM,49.471,,,,,
2758,06/30/23 06:15:00 AM,49.428,,,,,
2759,06/30/23 06:30:00 AM,49.383,,,,,
2760,06/30/23 06:45:00 AM,49.383,,,,,
2761,06/30/23 07:00:00 AM,49.338,,,,,
2762,06/30/23 07:15:00 AM,49.338,,,,,
2763,06/30/23 07:30:00 AM,49.294,,,,,
2764,06/30/23 07:45:00 AM,49.294,,,,,
2765,06/30/23 08:00:00 AM,49.249,,,,,
2766,06/30/23 08:15:00 AM,49.249,,,,,
2767,06/30/23 08:30:00 AM,49.294,,,,,
2768,06/30/23 08:45:00 AM,49.338,,,,,
2769,06/30/23 09:00:00 AM,49.338,,,,,
2770,06/30/23 09:15:00 AM,49.383,,,,,
2771,06/30/23 09:30:00 AM,49.383,,,,,
2772,06/30/23 09:45:00 AM,49.471,,,,,
2773,06/30/23 10:00:00 AM,49.516,,,,,
2774,06/30/23 10:15:00 AM,49.561,,,,,
2775,06/30/23 10:30:00 AM,49.649,,,,,
2776,06/30/23 10:45:00 AM,49.737,,,,,
2777,06/30/23 11:00:00 AM,49.870,,,,,
2778,06/30/23 11:15:00 AM,49.959,,,,,
2779,06/30/23 11:30:00 AM,50.092,,,,,
2780,06/30/23 11:45:00 AM,50.223,,,,,
2781,06/30/23 12:00:00 PM,50.311,,,,,
2782,06/30/23 12:15:00 PM,50.400,,,,,
2783,06/30/23 12:30:00 PM,50.533,,,,,
2784,06/30/23 12:45:00 PM,50.621,,,,,
2785,06/30/23 01:00:00 PM,50.664,,,,,
2786,06/30/23 01:15:00 PM,50.797,,,,,
2787,06/30/23 01:30:00 PM,50.929,,,,,
2788,06/30/23 01:45:00 PM,51.017,,,,,
2789,06/30/23 02:00:00 PM,51.062,,,,,
2790,06/30/23 02:15:00 PM,51.148,,,,,
2791,06/30/23 02:30:00 PM,51.193,,,,,
2792,06/30/23 02:45:00 PM,51.282,,,,,
2793,06/30/23 03:00:00 PM,51.370,,,,,
2794,06/30/23 03:15:00 PM,51.370,,,,,
2795,06/30/23 03:30:00 PM,51.413,,,,,
2796,06/30/23 03:45:00 PM,51.458,,,,,
2797,06/30/23 04:00:00 PM,51.458,,,,,
2798,06/30/23 04:15:00 PM,51.458,,,,,
2799,06/30/23 04:30:00 PM,51.501,,,,,
2800,06/30/23 04:45:00 PM,51.544,,,,,
2801,06/30/23 05:00:00 PM,51.633,,,,,
2802,06/30/23 05:15:00 PM,51.721,,,,,
2803,06/30/23 05:30:00 PM,51.852,,,,,
2804,06/30/23 05:45:00 PM,51.940,,,,,
2805,06/30/23 06:00:00 PM,52.072,,,,,
2806,06/30/23 06:15:00 PM,52.160,,,,,
2807,06/30/23 06:30:00 PM,52.246,,,,,
2808,06/30/23 06:45:00 PM,52.291,,,,,
2809,06/30/23 07:00:00 PM,52.335,,,,,
2810,06/30/23 07:15:00 PM,52.335,,,,,
2811,06/30/23 07:30:00 PM,52.335,,,,,
2812,06/30/23 07:45:00 PM,52.335,,,,,
2813,06/30/23 08:00:00 PM,52.335,,,,,
2814,06/30/23 08:15:00 PM,52.291,,,,,
2815,06/30/23 08:30:00 PM,52.291,,,,,
2816,06/30/23 08:45:00 PM,52.246,,,,,
2817,06/30/23 09:00:00 PM,52.160,,,,,
2818,06/30/23 09:15:00 PM,52.072,,,,,
2819,06/30/23 09:30:00 PM,51.984,,,,,
2820,06/30/23 09:45:00 PM,51.895,,,,,
2821,06/30/23 10:00:00 PM,51.809,,,,,
2822,06/30/23 10:15:00 PM,51.678,,,,,
2823,06/30/23 10:30:00 PM,51.589,,,,,
2824,06/30/23 10:45:00 PM,51.458,,,,,
2825,06/30/23 11:00:00 PM,51.325,,,,,
2826,06/30/23 11:15:00 PM,51.237,,,,,
2827,06/30/23 11:30:00 PM,51.105,,,,,
2828,06/30/23 11:45:00 PM,50.974,,,,,
2829,07/01/23 12:00:00 AM,50.886,,,,,
2830,07/01/23 12:15:00 AM,50.752,,,,,
2831,07/01/23 12:30:00 AM,50.621,,,,,
2832,07/01/23 12:45:00 AM,50.533,,,,,
2833,07/01/23 01:00:00 AM,50.400,,,,,
2834,07/01/23 01:15:00 AM,50.311,,,,,
2835,07/01/23 01:30:00 AM,50.180,,,,,
2836,07/01/23 01:45:00 AM,50.047,,,,,
2837,07/01/23 02:00:00 AM,49.959,,,,,
2838,07/01/23 02:15:00 AM,49.825,,,,,
2839,07/01/23 02:30:00 AM,49.737,,,,,
2840,07/01/23 02:45:00 AM,49.649,,,,,
2841,07/01/23 03:00:00 AM,49.516,,,,,
2842,07/01/23 03:15:00 AM,49.428,,,,,
2843,07/01/23 03:30:00 AM,49.338,,,,,
2844,07/01/23 03:45:00 AM,49.249,,,,,
2845,07/01/23 04:00:00 AM,49.161,,,,,
2846,07/01/23 04:15:00 AM,49.073,,,,,
2847,07/01/23 04:30:00 AM,48.983,,,,,
2848,07/01/23 04:45:00 AM,48.850,,,,,
2849,07/01/23 05:00:00 AM,48.762,,,,,
2850,07/01/23 05:15:00 AM,48.628,,,,,
2851,07/01/23 05:30:00 AM,48.538,,,,,
2852,07/01/23 05:45:00 AM,48.405,,,,,
2853,07/01/23 06:00:00 AM,48.315,,,,,
2854,07/01/23 06:15:00 AM,48.227,,,,,
2855,07/01/23 06:30:00 AM,48.094,,,,,
2856,07/01/23 06:45:00 AM,48.049,,,,,
2857,07/01/23 07:00:00 AM,47.959,,,,,
2858,07/01/23 07:15:00 AM,47.914,,,,,
2859,07/01/23 07:30:00 AM,47.871,,,,,
2860,07/01/23 07:45:00 AM,47.871,,,,,
2861,07/01/23 08:00:00 AM,47.826,,,,,
2862,07/01/23 08:15:00 AM,47.871,,,,,
