"Plot Title: 21444872"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444872, SEN S/N: 21444872)","Coupler Detached (LGR S/N: 21444872)","Coupler Attached (LGR S/N: 21444872)","Host Connected (LGR S/N: 21444872)","Stopped (LGR S/N: 21444872)","End Of File (LGR S/N: 21444872)"
2611,06/28/23 04:30:00 PM,53.733,,,,,
2612,06/28/23 04:45:00 PM,53.820,,,,,
2613,06/28/23 05:00:00 PM,53.820,,,,,
2614,06/28/23 05:15:00 PM,53.865,,,,,
2615,06/28/23 05:30:00 PM,53.865,,,,,
2616,06/28/23 05:45:00 PM,53.908,,,,,
2617,06/28/23 06:00:00 PM,53.908,,,,,
2618,06/28/23 06:15:00 PM,53.908,,,,,
2619,06/28/23 06:30:00 PM,53.908,,,,,
2620,06/28/23 06:45:00 PM,53.951,,,,,
2621,06/28/23 07:00:00 PM,53.951,,,,,
2622,06/28/23 07:15:00 PM,53.951,,,,,
2623,06/28/23 07:30:00 PM,53.951,,,,,
2624,06/28/23 07:45:00 PM,53.951,,,,,
2625,06/28/23 08:00:00 PM,53.994,,,,,
2626,06/28/23 08:15:00 PM,53.994,,,,,
2627,06/28/23 08:30:00 PM,53.994,,,,,
2628,06/28/23 08:45:00 PM,53.994,,,,,
2629,06/28/23 09:00:00 PM,54.037,,,,,
2630,06/28/23 09:15:00 PM,54.037,,,,,
2631,06/28/23 09:30:00 PM,53.994,,,,,
2632,06/28/23 09:45:00 PM,53.994,,,,,
2633,06/28/23 10:00:00 PM,53.994,,,,,
2634,06/28/23 10:15:00 PM,53.994,,,,,
2635,06/28/23 10:30:00 PM,53.951,,,,,
2636,06/28/23 10:45:00 PM,53.951,,,,,
2637,06/28/23 11:00:00 PM,53.908,,,,,
2638,06/28/23 11:15:00 PM,53.908,,,,,
2639,06/28/23 11:30:00 PM,53.865,,,,,
2640,06/28/23 11:45:00 PM,53.820,,,,,
2641,06/29/23 12:00:00 AM,53.820,,,,,
2642,06/29/23 12:15:00 AM,53.776,,,,,
2643,06/29/23 12:30:00 AM,53.776,,,,,
2644,06/29/23 12:45:00 AM,53.733,,,,,
2645,06/29/23 01:00:00 AM,53.733,,,,,
2646,06/29/23 01:15:00 AM,53.690,,,,,
2647,06/29/23 01:30:00 AM,53.645,,,,,
2648,06/29/23 01:45:00 AM,53.645,,,,,
2649,06/29/23 02:00:00 AM,53.602,,,,,
2650,06/29/23 02:15:00 AM,53.559,,,,,
2651,06/29/23 02:30:00 AM,53.559,,,,,
2652,06/29/23 02:45:00 AM,53.515,,,,,
2653,06/29/23 03:00:00 AM,53.472,,,,,
2654,06/29/23 03:15:00 AM,53.472,,,,,
2655,06/29/23 03:30:00 AM,53.427,,,,,
2656,06/29/23 03:45:00 AM,53.427,,,,,
2657,06/29/23 04:00:00 AM,53.384,,,,,
2658,06/29/23 04:15:00 AM,53.341,,,,,
2659,06/29/23 04:30:00 AM,53.341,,,,,
2660,06/29/23 04:45:00 AM,53.298,,,,,
2661,06/29/23 05:00:00 AM,53.253,,,,,
2662,06/29/23 05:15:00 AM,53.253,,,,,
2663,06/29/23 05:30:00 AM,53.209,,,,,
2664,06/29/23 05:45:00 AM,53.166,,,,,
2665,06/29/23 06:00:00 AM,53.166,,,,,
2666,06/29/23 06:15:00 AM,53.121,,,,,
2667,06/29/23 06:30:00 AM,53.121,,,,,
2668,06/29/23 06:45:00 AM,53.078,,,,,
2669,06/29/23 07:00:00 AM,53.078,,,,,
2670,06/29/23 07:15:00 AM,53.078,,,,,
2671,06/29/23 07:30:00 AM,53.035,,,,,
2672,06/29/23 07:45:00 AM,53.035,,,,,
2673,06/29/23 08:00:00 AM,53.035,,,,,
2674,06/29/23 08:15:00 AM,53.035,,,,,
2675,06/29/23 08:30:00 AM,53.035,,,,,
2676,06/29/23 08:45:00 AM,53.035,,,,,
2677,06/29/23 09:00:00 AM,53.035,,,,,
2678,06/29/23 09:15:00 AM,52.992,,,,,
2679,06/29/23 09:30:00 AM,52.992,,,,,
2680,06/29/23 09:45:00 AM,52.992,,,,,
2681,06/29/23 10:00:00 AM,52.992,,,,,
2682,06/29/23 10:15:00 AM,53.035,,,,,
2683,06/29/23 10:30:00 AM,53.035,,,,,
2684,06/29/23 10:45:00 AM,53.035,,,,,
2685,06/29/23 11:00:00 AM,53.035,,,,,
2686,06/29/23 11:15:00 AM,53.035,,,,,
2687,06/29/23 11:30:00 AM,53.078,,,,,
2688,06/29/23 11:45:00 AM,53.078,,,,,
2689,06/29/23 12:00:00 PM,53.121,,,,,
2690,06/29/23 12:15:00 PM,53.166,,,,,
2691,06/29/23 12:30:00 PM,53.209,,,,,
2692,06/29/23 12:45:00 PM,53.298,,,,,
2693,06/29/23 01:00:00 PM,53.298,,,,,
2694,06/29/23 01:15:00 PM,53.341,,,,,
2695,06/29/23 01:30:00 PM,53.384,,,,,
2696,06/29/23 01:45:00 PM,53.472,,,,,
2697,06/29/23 02:00:00 PM,53.559,,,,,
2698,06/29/23 02:15:00 PM,53.690,,,,,
2699,06/29/23 02:30:00 PM,53.776,,,,,
2700,06/29/23 02:45:00 PM,53.908,,,,,
2701,06/29/23 03:00:00 PM,54.037,,,,,
2702,06/29/23 03:15:00 PM,54.212,,,,,
2703,06/29/23 03:30:00 PM,54.387,,,,,
2704,06/29/23 03:45:00 PM,54.604,,,,,
2705,06/29/23 04:00:00 PM,54.691,,,,,
2706,06/29/23 04:15:00 PM,54.820,,,,,
2707,06/29/23 04:30:00 PM,54.952,,,,,
2708,06/29/23 04:45:00 PM,55.038,,,,,
2709,06/29/23 05:00:00 PM,55.081,,,,,
2710,06/29/23 05:15:00 PM,55.256,,,,,
2711,06/29/23 05:30:00 PM,55.342,,,,,
2712,06/29/23 05:45:00 PM,55.472,,,,,
2713,06/29/23 06:00:00 PM,55.602,,,,,
2714,06/29/23 06:15:00 PM,55.776,,,,,
2715,06/29/23 06:30:00 PM,55.863,,,,,
2716,06/29/23 06:45:00 PM,55.906,,,,,
2717,06/29/23 07:00:00 PM,55.949,,,,,
2718,06/29/23 07:15:00 PM,55.992,,,,,
2719,06/29/23 07:30:00 PM,55.949,,,,,
2720,06/29/23 07:45:00 PM,55.949,,,,,
2721,06/29/23 08:00:00 PM,55.949,,,,,
2722,06/29/23 08:15:00 PM,55.906,,,,,
2723,06/29/23 08:30:00 PM,55.906,,,,,
2724,06/29/23 08:45:00 PM,55.863,,,,,
2725,06/29/23 09:00:00 PM,55.863,,,,,
2726,06/29/23 09:15:00 PM,55.819,,,,,
2727,06/29/23 09:30:00 PM,55.776,,,,,
2728,06/29/23 09:45:00 PM,55.690,,,,,
2729,06/29/23 10:00:00 PM,55.647,,,,,
2730,06/29/23 10:15:00 PM,55.558,,,,,
2731,06/29/23 10:30:00 PM,55.515,,,,,
2732,06/29/23 10:45:00 PM,55.429,,,,,
2733,06/29/23 11:00:00 PM,55.386,,,,,
2734,06/29/23 11:15:00 PM,55.299,,,,,
2735,06/29/23 11:30:00 PM,55.256,,,,,
2736,06/29/23 11:45:00 PM,55.213,,,,,
2737,06/30/23 12:00:00 AM,55.125,,,,,
2738,06/30/23 12:15:00 AM,55.038,,,,,
2739,06/30/23 12:30:00 AM,54.952,,,,,
2740,06/30/23 12:45:00 AM,54.865,,,,,
2741,06/30/23 01:00:00 AM,54.777,,,,,
2742,06/30/23 01:15:00 AM,54.734,,,,,
2743,06/30/23 01:30:00 AM,54.648,,,,,
2744,06/30/23 01:45:00 AM,54.561,,,,,
2745,06/30/23 02:00:00 AM,54.516,,,,,
2746,06/30/23 02:15:00 AM,54.430,,,,,
2747,06/30/23 02:30:00 AM,54.387,,,,,
2748,06/30/23 02:45:00 AM,54.300,,,,,
2749,06/30/23 03:00:00 AM,54.255,,,,,
2750,06/30/23 03:15:00 AM,54.212,,,,,
2751,06/30/23 03:30:00 AM,54.126,,,,,
2752,06/30/23 03:45:00 AM,54.082,,,,,
2753,06/30/23 04:00:00 AM,54.037,,,,,
2754,06/30/23 04:15:00 AM,53.994,,,,,
2755,06/30/23 04:30:00 AM,53.951,,,,,
2756,06/30/23 04:45:00 AM,53.908,,,,,
2757,06/30/23 05:00:00 AM,53.865,,,,,
2758,06/30/23 05:15:00 AM,53.820,,,,,
2759,06/30/23 05:30:00 AM,53.776,,,,,
2760,06/30/23 05:45:00 AM,53.776,,,,,
2761,06/30/23 06:00:00 AM,53.733,,,,,
2762,06/30/23 06:15:00 AM,53.690,,,,,
2763,06/30/23 06:30:00 AM,53.690,,,,,
2764,06/30/23 06:45:00 AM,53.645,,,,,
2765,06/30/23 07:00:00 AM,53.645,,,,,
2766,06/30/23 07:15:00 AM,53.645,,,,,
2767,06/30/23 07:30:00 AM,53.602,,,,,
2768,06/30/23 07:45:00 AM,53.602,,,,,
2769,06/30/23 08:00:00 AM,53.602,,,,,
2770,06/30/23 08:15:00 AM,53.602,,,,,
2771,06/30/23 08:30:00 AM,53.645,,,,,
2772,06/30/23 08:45:00 AM,53.645,,,,,
2773,06/30/23 09:00:00 AM,53.690,,,,,
2774,06/30/23 09:15:00 AM,53.690,,,,,
2775,06/30/23 09:30:00 AM,53.733,,,,,
2776,06/30/23 09:45:00 AM,53.776,,,,,
2777,06/30/23 10:00:00 AM,53.820,,,,,
2778,06/30/23 10:15:00 AM,53.908,,,,,
2779,06/30/23 10:30:00 AM,53.994,,,,,
2780,06/30/23 10:45:00 AM,54.082,,,,,
2781,06/30/23 11:00:00 AM,54.169,,,,,
2782,06/30/23 11:15:00 AM,54.343,,,,,
2783,06/30/23 11:30:00 AM,54.473,,,,,
2784,06/30/23 11:45:00 AM,54.648,,,,,
2785,06/30/23 12:00:00 PM,54.691,,,,,
2786,06/30/23 12:15:00 PM,54.691,,,,,
2787,06/30/23 12:30:00 PM,54.777,,,,,
2788,06/30/23 12:45:00 PM,54.865,,,,,
2789,06/30/23 01:00:00 PM,54.952,,,,,
2790,06/30/23 01:15:00 PM,55.038,,,,,
2791,06/30/23 01:30:00 PM,55.125,,,,,
2792,06/30/23 01:45:00 PM,55.168,,,,,
2793,06/30/23 02:00:00 PM,55.213,,,,,
2794,06/30/23 02:15:00 PM,55.256,,,,,
2795,06/30/23 02:30:00 PM,55.342,,,,,
2796,06/30/23 02:45:00 PM,55.386,,,,,
2797,06/30/23 03:00:00 PM,55.429,,,,,
2798,06/30/23 03:15:00 PM,55.472,,,,,
2799,06/30/23 03:30:00 PM,55.472,,,,,
2800,06/30/23 03:45:00 PM,55.515,,,,,
2801,06/30/23 04:00:00 PM,55.515,,,,,
2802,06/30/23 04:15:00 PM,55.558,,,,,
2803,06/30/23 04:30:00 PM,55.647,,,,,
2804,06/30/23 04:45:00 PM,55.776,,,,,
2805,06/30/23 05:00:00 PM,55.949,,,,,
2806,06/30/23 05:15:00 PM,56.122,,,,,
2807,06/30/23 05:30:00 PM,56.251,,,,,
2808,06/30/23 05:45:00 PM,56.340,,,,,
2809,06/30/23 06:00:00 PM,56.426,,,,,
2810,06/30/23 06:15:00 PM,56.512,,,,,
2811,06/30/23 06:30:00 PM,56.599,,,,,
2812,06/30/23 06:45:00 PM,56.642,,,,,
2813,06/30/23 07:00:00 PM,56.685,,,,,
2814,06/30/23 07:15:00 PM,56.728,,,,,
2815,06/30/23 07:30:00 PM,56.772,,,,,
2816,06/30/23 07:45:00 PM,56.772,,,,,
2817,06/30/23 08:00:00 PM,56.772,,,,,
2818,06/30/23 08:15:00 PM,56.772,,,,,
2819,06/30/23 08:30:00 PM,56.728,,,,,
2820,06/30/23 08:45:00 PM,56.685,,,,,
2821,06/30/23 09:00:00 PM,56.642,,,,,
2822,06/30/23 09:15:00 PM,56.556,,,,,
2823,06/30/23 09:30:00 PM,56.512,,,,,
2824,06/30/23 09:45:00 PM,56.426,,,,,
2825,06/30/23 10:00:00 PM,56.383,,,,,
2826,06/30/23 10:15:00 PM,56.295,,,,,
2827,06/30/23 10:30:00 PM,56.208,,,,,
2828,06/30/23 10:45:00 PM,56.165,,,,,
2829,06/30/23 11:00:00 PM,56.079,,,,,
2830,06/30/23 11:15:00 PM,56.035,,,,,
2831,06/30/23 11:30:00 PM,55.949,,,,,
2832,06/30/23 11:45:00 PM,55.863,,,,,
2833,07/01/23 12:00:00 AM,55.776,,,,,
2834,07/01/23 12:15:00 AM,55.690,,,,,
2835,07/01/23 12:30:00 AM,55.647,,,,,
2836,07/01/23 12:45:00 AM,55.558,,,,,
2837,07/01/23 01:00:00 AM,55.472,,,,,
2838,07/01/23 01:15:00 AM,55.386,,,,,
2839,07/01/23 01:30:00 AM,55.299,,,,,
2840,07/01/23 01:45:00 AM,55.256,,,,,
2841,07/01/23 02:00:00 AM,55.168,,,,,
2842,07/01/23 02:15:00 AM,55.125,,,,,
2843,07/01/23 02:30:00 AM,55.038,,,,,
2844,07/01/23 02:45:00 AM,54.952,,,,,
2845,07/01/23 03:00:00 AM,54.865,,,,,
2846,07/01/23 03:15:00 AM,54.820,,,,,
2847,07/01/23 03:30:00 AM,54.734,,,,,
2848,07/01/23 03:45:00 AM,54.648,,,,,
2849,07/01/23 04:00:00 AM,54.604,,,,,
2850,07/01/23 04:15:00 AM,54.516,,,,,
2851,07/01/23 04:30:00 AM,54.430,,,,,
2852,07/01/23 04:45:00 AM,54.343,,,,,
2853,07/01/23 05:00:00 AM,54.255,,,,,
2854,07/01/23 05:15:00 AM,54.169,,,,,
2855,07/01/23 05:30:00 AM,54.082,,,,,
2856,07/01/23 05:45:00 AM,53.994,,,,,
2857,07/01/23 06:00:00 AM,53.951,,,,,
2858,07/01/23 06:15:00 AM,53.865,,,,,
2859,07/01/23 06:30:00 AM,53.820,,,,,
2860,07/01/23 06:45:00 AM,53.733,,,,,
2861,07/01/23 07:00:00 AM,53.690,,,,,
2862,07/01/23 07:15:00 AM,53.645,,,,,
2863,07/01/23 07:30:00 AM,53.645,,,,,
2864,07/01/23 07:45:00 AM,53.645,,,,,
2865,07/01/23 08:00:00 AM,53.645,,,,,
2866,07/01/23 08:15:00 AM,53.645,,,,,
2867,07/01/23 08:30:00 AM,53.690,,,,,
2868,07/01/23 08:45:00 AM,53.733,,,,,
2869,07/01/23 09:00:00 AM,53.733,,,,,
2870,07/01/23 09:15:00 AM,53.820,,,,,
2871,07/01/23 09:30:00 AM,53.908,,,,,
2872,07/01/23 09:45:00 AM,53.994,,,,,
2873,07/01/23 10:00:00 AM,54.082,,,,,
2874,07/01/23 10:15:00 AM,54.169,,,,,
2875,07/01/23 10:30:00 AM,54.300,,,,,
2876,07/01/23 10:45:00 AM,54.430,,,,,
2877,07/01/23 11:00:00 AM,54.604,,,,,
2878,07/01/23 11:15:00 AM,54.734,,,,,
2879,07/01/23 11:30:00 AM,54.909,,,,,
2880,07/01/23 11:45:00 AM,55.081,,,,,
2881,07/01/23 12:00:00 PM,55.256,,,,,
2882,07/01/23 12:15:00 PM,55.429,,,,,
2883,07/01/23 12:30:00 PM,55.647,,,,,
2884,07/01/23 12:45:00 PM,55.819,,,,,
2885,07/01/23 01:00:00 PM,56.035,,,,,
2886,07/01/23 01:15:00 PM,56.251,,,,,
2887,07/01/23 01:30:00 PM,56.426,,,,,
2888,07/01/23 01:45:00 PM,56.642,,,,,
2889,07/01/23 02:00:00 PM,56.858,,,,,
2890,07/01/23 02:15:00 PM,57.074,,,,,
2891,07/01/23 02:30:00 PM,57.247,,,,,
2892,07/01/23 02:45:00 PM,57.463,,,,,
2893,07/01/23 03:00:00 PM,57.636,,,,,
2894,07/01/23 03:15:00 PM,57.850,,,,,
2895,07/01/23 03:30:00 PM,58.066,,,,,
2896,07/01/23 03:45:00 PM,58.239,,,,,
2897,07/01/23 04:00:00 PM,58.411,,,,,
2898,07/01/23 04:15:00 PM,58.582,,,,,
2899,07/01/23 04:30:00 PM,58.755,,,,,
2900,07/01/23 04:45:00 PM,58.885,,,,,
2901,07/01/23 05:00:00 PM,59.014,,,,,
2902,07/01/23 05:15:00 PM,59.142,,,,,
2903,07/01/23 05:30:00 PM,59.272,,,,,
2904,07/01/23 05:45:00 PM,59.358,,,,,
2905,07/01/23 06:00:00 PM,59.445,,,,,
2906,07/01/23 06:15:00 PM,59.486,,,,,
2907,07/01/23 06:30:00 PM,59.529,,,,,
2908,07/01/23 06:45:00 PM,59.572,,,,,
2909,07/01/23 07:00:00 PM,59.572,,,,,
2910,07/01/23 07:15:00 PM,59.572,,,,,
2911,07/01/23 07:30:00 PM,59.529,,,,,
2912,07/01/23 07:45:00 PM,59.529,,,,,
2913,07/01/23 08:00:00 PM,59.486,,,,,
2914,07/01/23 08:15:00 PM,59.445,,,,,
2915,07/01/23 08:30:00 PM,59.401,,,,,
2916,07/01/23 08:45:00 PM,59.315,,,,,
2917,07/01/23 09:00:00 PM,59.272,,,,,
2918,07/01/23 09:15:00 PM,59.185,,,,,
2919,07/01/23 09:30:00 PM,59.099,,,,,
2920,07/01/23 09:45:00 PM,59.014,,,,,
2921,07/01/23 10:00:00 PM,58.928,,,,,
2922,07/01/23 10:15:00 PM,58.842,,,,,
2923,07/01/23 10:30:00 PM,58.755,,,,,
2924,07/01/23 10:45:00 PM,58.669,,,,,
2925,07/01/23 11:00:00 PM,58.541,,,,,
2926,07/01/23 11:15:00 PM,58.455,,,,,
2927,07/01/23 11:30:00 PM,58.368,,,,,
2928,07/01/23 11:45:00 PM,58.239,,,,,
2929,07/02/23 12:00:00 AM,58.152,,,,,
2930,07/02/23 12:15:00 AM,58.023,,,,,
2931,07/02/23 12:30:00 AM,57.893,,,,,
2932,07/02/23 12:45:00 AM,57.807,,,,,
2933,07/02/23 01:00:00 AM,57.722,,,,,
2934,07/02/23 01:15:00 AM,57.592,,,,,
2935,07/02/23 01:30:00 AM,57.463,,,,,
2936,07/02/23 01:45:00 AM,57.376,,,,,
2937,07/02/23 02:00:00 AM,57.290,,,,,
2938,07/02/23 02:15:00 AM,57.160,,,,,
2939,07/02/23 02:30:00 AM,57.031,,,,,
2940,07/02/23 02:45:00 AM,56.944,,,,,
2941,07/02/23 03:00:00 AM,56.815,,,,,
2942,07/02/23 03:15:00 AM,56.685,,,,,
2943,07/02/23 03:30:00 AM,56.599,,,,,
2944,07/02/23 03:45:00 AM,56.512,,,,,
2945,07/02/23 04:00:00 AM,56.383,,,,,
2946,07/02/23 04:15:00 AM,56.295,,,,,
2947,07/02/23 04:30:00 AM,56.165,,,,,
2948,07/02/23 04:45:00 AM,56.079,,,,,
2949,07/02/23 05:00:00 AM,55.992,,,,,
2950,07/02/23 05:15:00 AM,55.906,,,,,
2951,07/02/23 05:30:00 AM,55.819,,,,,
2952,07/02/23 05:45:00 AM,55.776,,,,,
2953,07/02/23 06:00:00 AM,55.690,,,,,
2954,07/02/23 06:15:00 AM,55.647,,,,,
2955,07/02/23 06:30:00 AM,55.602,,,,,
2956,07/02/23 06:45:00 AM,55.558,,,,,
2957,07/02/23 07:00:00 AM,55.515,,,,,
2958,07/02/23 07:15:00 AM,55.472,,,,,
2959,07/02/23 07:30:00 AM,55.472,,,,,
2960,07/02/23 07:45:00 AM,55.429,,,,,
2961,07/02/23 08:00:00 AM,55.429,,,,,
2962,07/02/23 08:15:00 AM,55.386,,,,,
2963,07/02/23 08:30:00 AM,55.342,,,,,
2964,07/02/23 08:45:00 AM,55.342,,,,,
2965,07/02/23 09:00:00 AM,55.342,,,,,
2966,07/02/23 09:15:00 AM,55.299,,,,,
2967,07/02/23 09:30:00 AM,55.299,,,,,
2968,07/02/23 09:45:00 AM,55.299,,,,,
2969,07/02/23 10:00:00 AM,55.256,,,,,
2970,07/02/23 10:15:00 AM,55.256,,,,,
2971,07/02/23 10:30:00 AM,55.213,,,,,
2972,07/02/23 10:45:00 AM,55.213,,,,,
2973,07/02/23 11:00:00 AM,55.213,,,,,
2974,07/02/23 11:15:00 AM,55.168,,,,,
2975,07/02/23 11:30:00 AM,55.168,,,,,
2976,07/02/23 11:45:00 AM,55.168,,,,,
2977,07/02/23 12:00:00 PM,55.168,,,,,
2978,07/02/23 12:15:00 PM,55.168,,,,,
2979,07/02/23 12:30:00 PM,55.168,,,,,
2980,07/02/23 12:45:00 PM,55.168,,,,,
2981,07/02/23 01:00:00 PM,55.168,,,,,
2982,07/02/23 01:15:00 PM,55.213,,,,,
2983,07/02/23 01:30:00 PM,55.213,,,,,
2984,07/02/23 01:45:00 PM,55.168,,,,,
2985,07/02/23 02:00:00 PM,55.168,,,,,
2986,07/02/23 02:15:00 PM,55.168,,,,,
2987,07/02/23 02:30:00 PM,55.168,,,,,
2988,07/02/23 02:45:00 PM,55.125,,,,,
2989,07/02/23 03:00:00 PM,55.125,,,,,
2990,07/02/23 03:15:00 PM,55.081,,,,,
2991,07/02/23 03:30:00 PM,55.081,,,,,
2992,07/02/23 03:45:00 PM,55.038,,,,,
2993,07/02/23 04:00:00 PM,55.038,,,,,
2994,07/02/23 04:15:00 PM,55.038,,,,,
2995,07/02/23 04:30:00 PM,54.995,,,,,
2996,07/02/23 04:45:00 PM,54.995,,,,,
2997,07/02/23 05:00:00 PM,54.952,,,,,
2998,07/02/23 05:15:00 PM,54.952,,,,,
2999,07/02/23 05:30:00 PM,54.909,,,,,
3000,07/02/23 05:45:00 PM,54.909,,,,,
3001,07/02/23 06:00:00 PM,54.865,,,,,
3002,07/02/23 06:15:00 PM,54.820,,,,,
3003,07/02/23 06:30:00 PM,54.820,,,,,
3004,07/02/23 06:45:00 PM,54.777,,,,,
3005,07/02/23 07:00:00 PM,54.734,,,,,
3006,07/02/23 07:15:00 PM,54.691,,,,,
3007,07/02/23 07:30:00 PM,54.691,,,,,
3008,07/02/23 07:45:00 PM,54.648,,,,,
3009,07/02/23 08:00:00 PM,54.604,,,,,
3010,07/02/23 08:15:00 PM,54.604,,,,,
3011,07/02/23 08:30:00 PM,54.561,,,,,
3012,07/02/23 08:45:00 PM,54.516,,,,,
3013,07/02/23 09:00:00 PM,54.516,,,,,
3014,07/02/23 09:15:00 PM,54.473,,,,,
3015,07/02/23 09:30:00 PM,54.430,,,,,
3016,07/02/23 09:45:00 PM,54.430,,,,,
3017,07/02/23 10:00:00 PM,54.387,,,,,
3018,07/02/23 10:15:00 PM,54.343,,,,,
3019,07/02/23 10:30:00 PM,54.300,,,,,
3020,07/02/23 10:45:00 PM,54.255,,,,,
3021,07/02/23 11:00:00 PM,54.212,,,,,
3022,07/02/23 11:15:00 PM,54.169,,,,,
3023,07/02/23 11:30:00 PM,54.126,,,,,
3024,07/02/23 11:45:00 PM,54.082,,,,,
3025,07/03/23 12:00:00 AM,53.994,,,,,
3026,07/03/23 12:15:00 AM,53.951,,,,,
3027,07/03/23 12:30:00 AM,53.908,,,,,
3028,07/03/23 12:45:00 AM,53.865,,,,,
3029,07/03/23 01:00:00 AM,53.820,,,,,
3030,07/03/23 01:15:00 AM,53.776,,,,,
3031,07/03/23 01:30:00 AM,53.733,,,,,
3032,07/03/23 01:45:00 AM,53.733,,,,,
3033,07/03/23 02:00:00 AM,53.645,,,,,
3034,07/03/23 02:15:00 AM,53.602,,,,,
3035,07/03/23 02:30:00 AM,53.559,,,,,
3036,07/03/23 02:45:00 AM,53.515,,,,,
3037,07/03/23 03:00:00 AM,53.472,,,,,
3038,07/03/23 03:15:00 AM,53.427,,,,,
3039,07/03/23 03:30:00 AM,53.384,,,,,
3040,07/03/23 03:45:00 AM,53.384,,,,,
3041,07/03/23 04:00:00 AM,53.341,,,,,
3042,07/03/23 04:15:00 AM,53.298,,,,,
3043,07/03/23 04:30:00 AM,53.253,,,,,
3044,07/03/23 04:45:00 AM,53.209,,,,,
3045,07/03/23 05:00:00 AM,53.166,,,,,
3046,07/03/23 05:15:00 AM,53.121,,,,,
3047,07/03/23 05:30:00 AM,53.078,,,,,
3048,07/03/23 05:45:00 AM,53.035,,,,,
3049,07/03/23 06:00:00 AM,53.035,,,,,
3050,07/03/23 06:15:00 AM,52.992,,,,,
3051,07/03/23 06:30:00 AM,52.947,,,,,
3052,07/03/23 06:45:00 AM,52.903,,,,,
3053,07/03/23 07:00:00 AM,52.860,,,,,
3054,07/03/23 07:15:00 AM,52.860,,,,,
3055,07/03/23 07:30:00 AM,52.817,,,,,
3056,07/03/23 07:45:00 AM,52.817,,,,,
3057,07/03/23 08:00:00 AM,52.860,,,,,
3058,07/03/23 08:15:00 AM,52.903,,,,,
3059,07/03/23 08:30:00 AM,52.903,,,,,
3060,07/03/23 08:45:00 AM,52.903,,,,,
3061,07/03/23 09:00:00 AM,52.903,,,,,
3062,07/03/23 09:15:00 AM,52.947,,,,,
3063,07/03/23 09:30:00 AM,52.947,,,,,
3064,07/03/23 09:45:00 AM,52.992,,,,,
3065,07/03/23 10:00:00 AM,53.035,,,,,
3066,07/03/23 10:15:00 AM,53.078,,,,,
3067,07/03/23 10:30:00 AM,53.078,,,,,
3068,07/03/23 10:45:00 AM,53.121,,,,,
3069,07/03/23 11:00:00 AM,53.121,,,,,
3070,07/03/23 11:15:00 AM,53.209,,,,,
3071,07/03/23 11:30:00 AM,53.253,,,,,
3072,07/03/23 11:45:00 AM,53.341,,,,,
3073,07/03/23 12:00:00 PM,53.472,,,,,
3074,07/03/23 12:15:00 PM,53.559,,,,,
3075,07/03/23 12:30:00 PM,53.690,,,,,
3076,07/03/23 12:45:00 PM,53.776,,,,,
3077,07/03/23 01:00:00 PM,53.865,,,,,
3078,07/03/23 01:15:00 PM,53.951,,,,,
3079,07/03/23 01:30:00 PM,54.037,,,,,
3080,07/03/23 01:45:00 PM,54.082,,,,,
3081,07/03/23 02:00:00 PM,54.169,,,,,
3082,07/03/23 02:15:00 PM,54.169,,,,,
3083,07/03/23 02:30:00 PM,54.169,,,,,
3084,07/03/23 02:45:00 PM,54.169,,,,,
3085,07/03/23 03:00:00 PM,54.169,,,,,
3086,07/03/23 03:15:00 PM,54.169,,,,,
3087,07/03/23 03:30:00 PM,54.169,,,,,
3088,07/03/23 03:45:00 PM,54.169,,,,,
3089,07/03/23 04:00:00 PM,54.212,,,,,
3090,07/03/23 04:15:00 PM,54.212,,,,,
3091,07/03/23 04:30:00 PM,54.212,,,,,
3092,07/03/23 04:45:00 PM,54.212,,,,,
3093,07/03/23 05:00:00 PM,54.255,,,,,
3094,07/03/23 05:15:00 PM,54.300,,,,,
3095,07/03/23 05:30:00 PM,54.343,,,,,
3096,07/03/23 05:45:00 PM,54.430,,,,,
3097,07/03/23 06:00:00 PM,54.473,,,,,
3098,07/03/23 06:15:00 PM,54.561,,,,,
3099,07/03/23 06:30:00 PM,54.648,,,,,
3100,07/03/23 06:45:00 PM,54.691,,,,,
3101,07/03/23 07:00:00 PM,54.734,,,,,
3102,07/03/23 07:15:00 PM,54.734,,,,,
3103,07/03/23 07:30:00 PM,54.734,,,,,
3104,07/03/23 07:45:00 PM,54.691,,,,,
3105,07/03/23 08:00:00 PM,54.691,,,,,
3106,07/03/23 08:15:00 PM,54.691,,,,,
3107,07/03/23 08:30:00 PM,54.648,,,,,
3108,07/03/23 08:45:00 PM,54.648,,,,,
3109,07/03/23 09:00:00 PM,54.604,,,,,
3110,07/03/23 09:15:00 PM,54.604,,,,,
3111,07/03/23 09:30:00 PM,54.604,,,,,
3112,07/03/23 09:45:00 PM,54.561,,,,,
3113,07/03/23 10:00:00 PM,54.516,,,,,
3114,07/03/23 10:15:00 PM,54.473,,,,,
3115,07/03/23 10:30:00 PM,54.430,,,,,
3116,07/03/23 10:45:00 PM,54.430,,,,,
3117,07/03/23 11:00:00 PM,54.387,,,,,
3118,07/03/23 11:15:00 PM,54.343,,,,,
3119,07/03/23 11:30:00 PM,54.300,,,,,
3120,07/03/23 11:45:00 PM,54.255,,,,,
3121,07/04/23 12:00:00 AM,54.212,,,,,
3122,07/04/23 12:15:00 AM,54.169,,,,,
