"Plot Title: 21235341"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21235341, SEN S/N: 21235341)","Coupler Detached (LGR S/N: 21235341)","Coupler Attached (LGR S/N: 21235341)","Host Connected (LGR S/N: 21235341)","Stopped (LGR S/N: 21235341)","End Of File (LGR S/N: 21235341)"
527,06/07/23 12:30:00 AM,55.602,,,,,
528,06/07/23 12:45:00 AM,55.558,,,,,
529,06/07/23 01:00:00 AM,55.472,,,,,
530,06/07/23 01:15:00 AM,55.429,,,,,
531,06/07/23 01:30:00 AM,55.386,,,,,
532,06/07/23 01:45:00 AM,55.299,,,,,
533,06/07/23 02:00:00 AM,55.256,,,,,
534,06/07/23 02:15:00 AM,55.213,,,,,
535,06/07/23 02:30:00 AM,55.125,,,,,
536,06/07/23 02:45:00 AM,55.081,,,,,
537,06/07/23 03:00:00 AM,54.995,,,,,
538,06/07/23 03:15:00 AM,54.952,,,,,
539,06/07/23 03:30:00 AM,54.865,,,,,
540,06/07/23 03:45:00 AM,54.820,,,,,
541,06/07/23 04:00:00 AM,54.734,,,,,
542,06/07/23 04:15:00 AM,54.691,,,,,
543,06/07/23 04:30:00 AM,54.648,,,,,
544,06/07/23 04:45:00 AM,54.561,,,,,
545,06/07/23 05:00:00 AM,54.516,,,,,
546,06/07/23 05:15:00 AM,54.430,,,,,
547,06/07/23 05:30:00 AM,54.387,,,,,
548,06/07/23 05:45:00 AM,54.343,,,,,
549,06/07/23 06:00:00 AM,54.255,,,,,
550,06/07/23 06:15:00 AM,54.212,,,,,
551,06/07/23 06:30:00 AM,54.169,,,,,
552,06/07/23 06:45:00 AM,54.126,,,,,
553,06/07/23 07:00:00 AM,54.037,,,,,
554,06/07/23 07:15:00 AM,53.994,,,,,
555,06/07/23 07:30:00 AM,53.951,,,,,
556,06/07/23 07:45:00 AM,53.908,,,,,
557,06/07/23 08:00:00 AM,53.908,,,,,
558,06/07/23 08:15:00 AM,53.865,,,,,
559,06/07/23 08:30:00 AM,53.820,,,,,
560,06/07/23 08:45:00 AM,53.820,,,,,
561,06/07/23 09:00:00 AM,53.776,,,,,
562,06/07/23 09:15:00 AM,53.733,,,,,
563,06/07/23 09:30:00 AM,53.733,,,,,
564,06/07/23 09:45:00 AM,53.690,,,,,
565,06/07/23 10:00:00 AM,53.645,,,,,
566,06/07/23 10:15:00 AM,53.645,,,,,
567,06/07/23 10:30:00 AM,53.690,,,,,
568,06/07/23 10:45:00 AM,53.690,,,,,
569,06/07/23 11:00:00 AM,53.733,,,,,
570,06/07/23 11:15:00 AM,53.733,,,,,
571,06/07/23 11:30:00 AM,53.733,,,,,
572,06/07/23 11:45:00 AM,53.690,,,,,
573,06/07/23 12:00:00 PM,53.690,,,,,
574,06/07/23 12:15:00 PM,53.645,,,,,
575,06/07/23 12:30:00 PM,53.690,,,,,
576,06/07/23 12:45:00 PM,53.733,,,,,
577,06/07/23 01:00:00 PM,53.776,,,,,
578,06/07/23 01:15:00 PM,53.865,,,,,
579,06/07/23 01:30:00 PM,53.994,,,,,
580,06/07/23 01:45:00 PM,53.994,,,,,
581,06/07/23 02:00:00 PM,54.037,,,,,
582,06/07/23 02:15:00 PM,54.037,,,,,
583,06/07/23 02:30:00 PM,54.082,,,,,
584,06/07/23 02:45:00 PM,54.126,,,,,
585,06/07/23 03:00:00 PM,54.212,,,,,
586,06/07/23 03:15:00 PM,54.255,,,,,
587,06/07/23 03:30:00 PM,54.300,,,,,
588,06/07/23 03:45:00 PM,54.343,,,,,
589,06/07/23 04:00:00 PM,54.473,,,,,
590,06/07/23 04:15:00 PM,54.648,,,,,
591,06/07/23 04:30:00 PM,54.777,,,,,
592,06/07/23 04:45:00 PM,54.909,,,,,
593,06/07/23 05:00:00 PM,55.038,,,,,
594,06/07/23 05:15:00 PM,55.213,,,,,
595,06/07/23 05:30:00 PM,55.299,,,,,
596,06/07/23 05:45:00 PM,55.386,,,,,
597,06/07/23 06:00:00 PM,55.429,,,,,
598,06/07/23 06:15:00 PM,55.558,,,,,
599,06/07/23 06:30:00 PM,55.647,,,,,
600,06/07/23 06:45:00 PM,55.690,,,,,
601,06/07/23 07:00:00 PM,55.733,,,,,
602,06/07/23 07:15:00 PM,55.690,,,,,
603,06/07/23 07:30:00 PM,55.690,,,,,
604,06/07/23 07:45:00 PM,55.690,,,,,
605,06/07/23 08:00:00 PM,55.690,,,,,
606,06/07/23 08:15:00 PM,55.647,,,,,
607,06/07/23 08:30:00 PM,55.647,,,,,
608,06/07/23 08:45:00 PM,55.602,,,,,
609,06/07/23 09:00:00 PM,55.558,,,,,
610,06/07/23 09:15:00 PM,55.515,,,,,
611,06/07/23 09:30:00 PM,55.472,,,,,
612,06/07/23 09:45:00 PM,55.429,,,,,
613,06/07/23 10:00:00 PM,55.386,,,,,
614,06/07/23 10:15:00 PM,55.299,,,,,
615,06/07/23 10:30:00 PM,55.256,,,,,
616,06/07/23 10:45:00 PM,55.168,,,,,
617,06/07/23 11:00:00 PM,55.125,,,,,
618,06/07/23 11:15:00 PM,55.081,,,,,
619,06/07/23 11:30:00 PM,54.995,,,,,
620,06/07/23 11:45:00 PM,54.952,,,,,
621,06/08/23 12:00:00 AM,54.865,,,,,
622,06/08/23 12:15:00 AM,54.777,,,,,
623,06/08/23 12:30:00 AM,54.734,,,,,
624,06/08/23 12:45:00 AM,54.648,,,,,
625,06/08/23 01:00:00 AM,54.561,,,,,
626,06/08/23 01:15:00 AM,54.516,,,,,
627,06/08/23 01:30:00 AM,54.473,,,,,
628,06/08/23 01:45:00 AM,54.430,,,,,
629,06/08/23 02:00:00 AM,54.343,,,,,
630,06/08/23 02:15:00 AM,54.300,,,,,
631,06/08/23 02:30:00 AM,54.255,,,,,
632,06/08/23 02:45:00 AM,54.212,,,,,
633,06/08/23 03:00:00 AM,54.169,,,,,
634,06/08/23 03:15:00 AM,54.126,,,,,
635,06/08/23 03:30:00 AM,54.082,,,,,
636,06/08/23 03:45:00 AM,54.037,,,,,
637,06/08/23 04:00:00 AM,53.994,,,,,
638,06/08/23 04:15:00 AM,53.951,,,,,
639,06/08/23 04:30:00 AM,53.908,,,,,
640,06/08/23 04:45:00 AM,53.865,,,,,
641,06/08/23 05:00:00 AM,53.820,,,,,
642,06/08/23 05:15:00 AM,53.776,,,,,
643,06/08/23 05:30:00 AM,53.733,,,,,
644,06/08/23 05:45:00 AM,53.690,,,,,
645,06/08/23 06:00:00 AM,53.645,,,,,
646,06/08/23 06:15:00 AM,53.645,,,,,
647,06/08/23 06:30:00 AM,53.602,,,,,
648,06/08/23 06:45:00 AM,53.559,,,,,
649,06/08/23 07:00:00 AM,53.559,,,,,
650,06/08/23 07:15:00 AM,53.515,,,,,
651,06/08/23 07:30:00 AM,53.515,,,,,
652,06/08/23 07:45:00 AM,53.472,,,,,
653,06/08/23 08:00:00 AM,53.472,,,,,
654,06/08/23 08:15:00 AM,53.427,,,,,
655,06/08/23 08:30:00 AM,53.427,,,,,
656,06/08/23 08:45:00 AM,53.427,,,,,
657,06/08/23 09:00:00 AM,53.427,,,,,
658,06/08/23 09:15:00 AM,53.427,,,,,
659,06/08/23 09:30:00 AM,53.427,,,,,
660,06/08/23 09:45:00 AM,53.472,,,,,
661,06/08/23 10:00:00 AM,53.472,,,,,
662,06/08/23 10:15:00 AM,53.472,,,,,
663,06/08/23 10:30:00 AM,53.472,,,,,
664,06/08/23 10:45:00 AM,53.472,,,,,
665,06/08/23 11:00:00 AM,53.472,,,,,
666,06/08/23 11:15:00 AM,53.472,,,,,
667,06/08/23 11:30:00 AM,53.559,,,,,
668,06/08/23 11:45:00 AM,53.559,,,,,
669,06/08/23 12:00:00 PM,53.645,,,,,
670,06/08/23 12:15:00 PM,53.733,,,,,
671,06/08/23 12:30:00 PM,53.820,,,,,
672,06/08/23 12:45:00 PM,53.951,,,,,
673,06/08/23 01:00:00 PM,54.037,,,,,
674,06/08/23 01:15:00 PM,54.126,,,,,
675,06/08/23 01:30:00 PM,54.169,,,,,
676,06/08/23 01:45:00 PM,54.255,,,,,
677,06/08/23 02:00:00 PM,54.387,,,,,
678,06/08/23 02:15:00 PM,54.561,,,,,
679,06/08/23 02:30:00 PM,54.777,,,,,
680,06/08/23 02:45:00 PM,55.081,,,,,
681,06/08/23 03:00:00 PM,55.213,,,,,
682,06/08/23 03:15:00 PM,55.342,,,,,
683,06/08/23 03:30:00 PM,55.429,,,,,
684,06/08/23 03:45:00 PM,55.472,,,,,
685,06/08/23 04:00:00 PM,55.558,,,,,
686,06/08/23 04:15:00 PM,55.602,,,,,
687,06/08/23 04:30:00 PM,55.647,,,,,
688,06/08/23 04:45:00 PM,55.733,,,,,
689,06/08/23 05:00:00 PM,55.776,,,,,
690,06/08/23 05:15:00 PM,55.906,,,,,
691,06/08/23 05:30:00 PM,55.992,,,,,
692,06/08/23 05:45:00 PM,56.079,,,,,
693,06/08/23 06:00:00 PM,56.122,,,,,
694,06/08/23 06:15:00 PM,56.165,,,,,
695,06/08/23 06:30:00 PM,56.165,,,,,
696,06/08/23 06:45:00 PM,56.165,,,,,
697,06/08/23 07:00:00 PM,56.208,,,,,
698,06/08/23 07:15:00 PM,56.208,,,,,
699,06/08/23 07:30:00 PM,56.208,,,,,
700,06/08/23 07:45:00 PM,56.208,,,,,
701,06/08/23 08:00:00 PM,56.165,,,,,
702,06/08/23 08:15:00 PM,56.165,,,,,
703,06/08/23 08:30:00 PM,56.122,,,,,
704,06/08/23 08:45:00 PM,56.079,,,,,
705,06/08/23 09:00:00 PM,56.079,,,,,
706,06/08/23 09:15:00 PM,56.035,,,,,
707,06/08/23 09:30:00 PM,55.992,,,,,
708,06/08/23 09:45:00 PM,55.906,,,,,
709,06/08/23 10:00:00 PM,55.863,,,,,
710,06/08/23 10:15:00 PM,55.776,,,,,
711,06/08/23 10:30:00 PM,55.733,,,,,
712,06/08/23 10:45:00 PM,55.647,,,,,
713,06/08/23 11:00:00 PM,55.602,,,,,
714,06/08/23 11:15:00 PM,55.515,,,,,
715,06/08/23 11:30:00 PM,55.472,,,,,
716,06/08/23 11:45:00 PM,55.386,,,,,
717,06/09/23 12:00:00 AM,55.342,,,,,
718,06/09/23 12:15:00 AM,55.299,,,,,
719,06/09/23 12:30:00 AM,55.256,,,,,
720,06/09/23 12:45:00 AM,55.213,,,,,
721,06/09/23 01:00:00 AM,55.125,,,,,
722,06/09/23 01:15:00 AM,55.081,,,,,
723,06/09/23 01:30:00 AM,54.995,,,,,
724,06/09/23 01:45:00 AM,54.952,,,,,
725,06/09/23 02:00:00 AM,54.909,,,,,
726,06/09/23 02:15:00 AM,54.820,,,,,
727,06/09/23 02:30:00 AM,54.777,,,,,
728,06/09/23 02:45:00 AM,54.691,,,,,
729,06/09/23 03:00:00 AM,54.648,,,,,
730,06/09/23 03:15:00 AM,54.561,,,,,
731,06/09/23 03:30:00 AM,54.516,,,,,
732,06/09/23 03:45:00 AM,54.430,,,,,
733,06/09/23 04:00:00 AM,54.343,,,,,
734,06/09/23 04:15:00 AM,54.255,,,,,
735,06/09/23 04:30:00 AM,54.169,,,,,
736,06/09/23 04:45:00 AM,54.082,,,,,
737,06/09/23 05:00:00 AM,53.951,,,,,
738,06/09/23 05:15:00 AM,53.865,,,,,
739,06/09/23 05:30:00 AM,53.776,,,,,
740,06/09/23 05:45:00 AM,53.690,,,,,
741,06/09/23 06:00:00 AM,53.602,,,,,
742,06/09/23 06:15:00 AM,53.559,,,,,
743,06/09/23 06:30:00 AM,53.472,,,,,
744,06/09/23 06:45:00 AM,53.427,,,,,
745,06/09/23 07:00:00 AM,53.384,,,,,
746,06/09/23 07:15:00 AM,53.341,,,,,
747,06/09/23 07:30:00 AM,53.298,,,,,
748,06/09/23 07:45:00 AM,53.298,,,,,
749,06/09/23 08:00:00 AM,53.253,,,,,
750,06/09/23 08:15:00 AM,53.253,,,,,
751,06/09/23 08:30:00 AM,53.253,,,,,
752,06/09/23 08:45:00 AM,53.253,,,,,
753,06/09/23 09:00:00 AM,53.298,,,,,
754,06/09/23 09:15:00 AM,53.298,,,,,
755,06/09/23 09:30:00 AM,53.341,,,,,
756,06/09/23 09:45:00 AM,53.384,,,,,
757,06/09/23 10:00:00 AM,53.515,,,,,
758,06/09/23 10:15:00 AM,53.645,,,,,
759,06/09/23 10:30:00 AM,53.776,,,,,
760,06/09/23 10:45:00 AM,53.776,,,,,
761,06/09/23 11:00:00 AM,53.820,,,,,
762,06/09/23 11:15:00 AM,53.994,,,,,
763,06/09/23 11:30:00 AM,54.082,,,,,
764,06/09/23 11:45:00 AM,54.169,,,,,
765,06/09/23 12:00:00 PM,54.343,,,,,
766,06/09/23 12:15:00 PM,54.473,,,,,
767,06/09/23 12:30:00 PM,54.516,,,,,
768,06/09/23 12:45:00 PM,54.516,,,,,
769,06/09/23 01:00:00 PM,54.516,,,,,
770,06/09/23 01:15:00 PM,54.516,,,,,
771,06/09/23 01:30:00 PM,54.604,,,,,
772,06/09/23 01:45:00 PM,54.648,,,,,
773,06/09/23 02:00:00 PM,54.777,,,,,
774,06/09/23 02:15:00 PM,54.995,,,,,
775,06/09/23 02:30:00 PM,55.081,,,,,
776,06/09/23 02:45:00 PM,55.168,,,,,
777,06/09/23 03:00:00 PM,55.168,,,,,
778,06/09/23 03:15:00 PM,55.168,,,,,
779,06/09/23 03:30:00 PM,55.213,,,,,
780,06/09/23 03:45:00 PM,55.213,,,,,
781,06/09/23 04:00:00 PM,55.213,,,,,
782,06/09/23 04:15:00 PM,55.168,,,,,
783,06/09/23 04:30:00 PM,55.213,,,,,
784,06/09/23 04:45:00 PM,55.299,,,,,
785,06/09/23 05:00:00 PM,55.472,,,,,
786,06/09/23 05:15:00 PM,55.472,,,,,
787,06/09/23 05:30:00 PM,55.472,,,,,
788,06/09/23 05:45:00 PM,55.515,,,,,
789,06/09/23 06:00:00 PM,55.515,,,,,
790,06/09/23 06:15:00 PM,55.515,,,,,
791,06/09/23 06:30:00 PM,55.472,,,,,
792,06/09/23 06:45:00 PM,55.429,,,,,
793,06/09/23 07:00:00 PM,55.429,,,,,
794,06/09/23 07:15:00 PM,55.429,,,,,
795,06/09/23 07:30:00 PM,55.429,,,,,
796,06/09/23 07:45:00 PM,55.429,,,,,
797,06/09/23 08:00:00 PM,55.429,,,,,
798,06/09/23 08:15:00 PM,55.429,,,,,
799,06/09/23 08:30:00 PM,55.386,,,,,
800,06/09/23 08:45:00 PM,55.342,,,,,
801,06/09/23 09:00:00 PM,55.299,,,,,
802,06/09/23 09:15:00 PM,55.213,,,,,
803,06/09/23 09:30:00 PM,55.168,,,,,
804,06/09/23 09:45:00 PM,55.125,,,,,
805,06/09/23 10:00:00 PM,55.081,,,,,
806,06/09/23 10:15:00 PM,55.038,,,,,
807,06/09/23 10:30:00 PM,54.995,,,,,
808,06/09/23 10:45:00 PM,54.952,,,,,
809,06/09/23 11:00:00 PM,54.952,,,,,
810,06/09/23 11:15:00 PM,54.865,,,,,
811,06/09/23 11:30:00 PM,54.820,,,,,
812,06/09/23 11:45:00 PM,54.777,,,,,
813,06/10/23 12:00:00 AM,54.734,,,,,
814,06/10/23 12:15:00 AM,54.648,,,,,
815,06/10/23 12:30:00 AM,54.604,,,,,
816,06/10/23 12:45:00 AM,54.561,,,,,
817,06/10/23 01:00:00 AM,54.516,,,,,
818,06/10/23 01:15:00 AM,54.473,,,,,
819,06/10/23 01:30:00 AM,54.430,,,,,
820,06/10/23 01:45:00 AM,54.387,,,,,
821,06/10/23 02:00:00 AM,54.387,,,,,
822,06/10/23 02:15:00 AM,54.343,,,,,
823,06/10/23 02:30:00 AM,54.300,,,,,
824,06/10/23 02:45:00 AM,54.255,,,,,
825,06/10/23 03:00:00 AM,54.212,,,,,
826,06/10/23 03:15:00 AM,54.169,,,,,
827,06/10/23 03:30:00 AM,54.126,,,,,
828,06/10/23 03:45:00 AM,54.082,,,,,
829,06/10/23 04:00:00 AM,53.994,,,,,
830,06/10/23 04:15:00 AM,53.951,,,,,
831,06/10/23 04:30:00 AM,53.908,,,,,
832,06/10/23 04:45:00 AM,53.865,,,,,
833,06/10/23 05:00:00 AM,53.820,,,,,
834,06/10/23 05:15:00 AM,53.733,,,,,
835,06/10/23 05:30:00 AM,53.690,,,,,
836,06/10/23 05:45:00 AM,53.645,,,,,
837,06/10/23 06:00:00 AM,53.645,,,,,
838,06/10/23 06:15:00 AM,53.559,,,,,
839,06/10/23 06:30:00 AM,53.515,,,,,
840,06/10/23 06:45:00 AM,53.472,,,,,
841,06/10/23 07:00:00 AM,53.427,,,,,
842,06/10/23 07:15:00 AM,53.384,,,,,
843,06/10/23 07:30:00 AM,53.384,,,,,
844,06/10/23 07:45:00 AM,53.341,,,,,
845,06/10/23 08:00:00 AM,53.341,,,,,
846,06/10/23 08:15:00 AM,53.298,,,,,
847,06/10/23 08:30:00 AM,53.298,,,,,
848,06/10/23 08:45:00 AM,53.298,,,,,
849,06/10/23 09:00:00 AM,53.341,,,,,
850,06/10/23 09:15:00 AM,53.384,,,,,
851,06/10/23 09:30:00 AM,53.384,,,,,
852,06/10/23 09:45:00 AM,53.384,,,,,
853,06/10/23 10:00:00 AM,53.384,,,,,
854,06/10/23 10:15:00 AM,53.427,,,,,
855,06/10/23 10:30:00 AM,53.515,,,,,
856,06/10/23 10:45:00 AM,53.559,,,,,
857,06/10/23 11:00:00 AM,53.559,,,,,
858,06/10/23 11:15:00 AM,53.645,,,,,
859,06/10/23 11:30:00 AM,53.733,,,,,
860,06/10/23 11:45:00 AM,53.994,,,,,
861,06/10/23 12:00:00 PM,54.169,,,,,
862,06/10/23 12:15:00 PM,54.255,,,,,
863,06/10/23 12:30:00 PM,54.255,,,,,
864,06/10/23 12:45:00 PM,54.300,,,,,
865,06/10/23 01:00:00 PM,54.343,,,,,
866,06/10/23 01:15:00 PM,54.387,,,,,
867,06/10/23 01:30:00 PM,54.387,,,,,
868,06/10/23 01:45:00 PM,54.387,,,,,
869,06/10/23 02:00:00 PM,54.516,,,,,
870,06/10/23 02:15:00 PM,54.820,,,,,
871,06/10/23 02:30:00 PM,54.995,,,,,
872,06/10/23 02:45:00 PM,55.125,,,,,
873,06/10/23 03:00:00 PM,55.342,,,,,
874,06/10/23 03:15:00 PM,55.558,,,,,
875,06/10/23 03:30:00 PM,55.647,,,,,
876,06/10/23 03:45:00 PM,55.690,,,,,
877,06/10/23 04:00:00 PM,55.690,,,,,
878,06/10/23 04:15:00 PM,55.690,,,,,
879,06/10/23 04:30:00 PM,55.647,,,,,
880,06/10/23 04:45:00 PM,55.602,,,,,
881,06/10/23 05:00:00 PM,55.733,,,,,
882,06/10/23 05:15:00 PM,55.863,,,,,
883,06/10/23 05:30:00 PM,55.863,,,,,
884,06/10/23 05:45:00 PM,55.906,,,,,
885,06/10/23 06:00:00 PM,55.949,,,,,
886,06/10/23 06:15:00 PM,55.906,,,,,
887,06/10/23 06:30:00 PM,55.992,,,,,
888,06/10/23 06:45:00 PM,55.949,,,,,
889,06/10/23 07:00:00 PM,55.949,,,,,
890,06/10/23 07:15:00 PM,55.906,,,,,
891,06/10/23 07:30:00 PM,55.906,,,,,
892,06/10/23 07:45:00 PM,55.906,,,,,
893,06/10/23 08:00:00 PM,55.906,,,,,
894,06/10/23 08:15:00 PM,55.949,,,,,
895,06/10/23 08:30:00 PM,55.949,,,,,
896,06/10/23 08:45:00 PM,55.906,,,,,
897,06/10/23 09:00:00 PM,55.863,,,,,
898,06/10/23 09:15:00 PM,55.819,,,,,
899,06/10/23 09:30:00 PM,55.776,,,,,
900,06/10/23 09:45:00 PM,55.647,,,,,
901,06/10/23 10:00:00 PM,55.602,,,,,
902,06/10/23 10:15:00 PM,55.515,,,,,
903,06/10/23 10:30:00 PM,55.429,,,,,
904,06/10/23 10:45:00 PM,55.299,,,,,
905,06/10/23 11:00:00 PM,55.256,,,,,
906,06/10/23 11:15:00 PM,55.168,,,,,
907,06/10/23 11:30:00 PM,55.081,,,,,
908,06/10/23 11:45:00 PM,55.038,,,,,
909,06/11/23 12:00:00 AM,54.952,,,,,
910,06/11/23 12:15:00 AM,54.952,,,,,
911,06/11/23 12:30:00 AM,54.909,,,,,
912,06/11/23 12:45:00 AM,54.865,,,,,
913,06/11/23 01:00:00 AM,54.820,,,,,
914,06/11/23 01:15:00 AM,54.777,,,,,
915,06/11/23 01:30:00 AM,54.734,,,,,
916,06/11/23 01:45:00 AM,54.648,,,,,
917,06/11/23 02:00:00 AM,54.604,,,,,
918,06/11/23 02:15:00 AM,54.516,,,,,
919,06/11/23 02:30:00 AM,54.473,,,,,
920,06/11/23 02:45:00 AM,54.430,,,,,
921,06/11/23 03:00:00 AM,54.343,,,,,
922,06/11/23 03:15:00 AM,54.300,,,,,
923,06/11/23 03:30:00 AM,54.255,,,,,
924,06/11/23 03:45:00 AM,54.212,,,,,
925,06/11/23 04:00:00 AM,54.126,,,,,
926,06/11/23 04:15:00 AM,54.082,,,,,
927,06/11/23 04:30:00 AM,53.994,,,,,
928,06/11/23 04:45:00 AM,53.908,,,,,
929,06/11/23 05:00:00 AM,53.820,,,,,
930,06/11/23 05:15:00 AM,53.733,,,,,
931,06/11/23 05:30:00 AM,53.690,,,,,
932,06/11/23 05:45:00 AM,53.602,,,,,
933,06/11/23 06:00:00 AM,53.559,,,,,
934,06/11/23 06:15:00 AM,53.472,,,,,
935,06/11/23 06:30:00 AM,53.427,,,,,
936,06/11/23 06:45:00 AM,53.384,,,,,
937,06/11/23 07:00:00 AM,53.341,,,,,
938,06/11/23 07:15:00 AM,53.253,,,,,
939,06/11/23 07:30:00 AM,53.209,,,,,
940,06/11/23 07:45:00 AM,53.121,,,,,
941,06/11/23 08:00:00 AM,53.078,,,,,
942,06/11/23 08:15:00 AM,52.992,,,,,
943,06/11/23 08:30:00 AM,52.947,,,,,
944,06/11/23 08:45:00 AM,52.860,,,,,
945,06/11/23 09:00:00 AM,52.817,,,,,
946,06/11/23 09:15:00 AM,52.772,,,,,
947,06/11/23 09:30:00 AM,52.686,,,,,
948,06/11/23 09:45:00 AM,52.641,,,,,
949,06/11/23 10:00:00 AM,52.641,,,,,
950,06/11/23 10:15:00 AM,52.597,,,,,
951,06/11/23 10:30:00 AM,52.597,,,,,
952,06/11/23 10:45:00 AM,52.597,,,,,
953,06/11/23 11:00:00 AM,52.597,,,,,
954,06/11/23 11:15:00 AM,52.641,,,,,
955,06/11/23 11:30:00 AM,52.686,,,,,
956,06/11/23 11:45:00 AM,52.729,,,,,
957,06/11/23 12:00:00 PM,52.817,,,,,
958,06/11/23 12:15:00 PM,52.947,,,,,
959,06/11/23 12:30:00 PM,53.121,,,,,
960,06/11/23 12:45:00 PM,53.253,,,,,
961,06/11/23 01:00:00 PM,53.384,,,,,
962,06/11/23 01:15:00 PM,53.427,,,,,
963,06/11/23 01:30:00 PM,53.515,,,,,
964,06/11/23 01:45:00 PM,53.690,,,,,
965,06/11/23 02:00:00 PM,53.951,,,,,
966,06/11/23 02:15:00 PM,54.169,,,,,
967,06/11/23 02:30:00 PM,54.343,,,,,
968,06/11/23 02:45:00 PM,54.561,,,,,
969,06/11/23 03:00:00 PM,54.648,,,,,
970,06/11/23 03:15:00 PM,54.691,,,,,
971,06/11/23 03:30:00 PM,54.734,,,,,
972,06/11/23 03:45:00 PM,54.865,,,,,
973,06/11/23 04:00:00 PM,54.909,,,,,
974,06/11/23 04:15:00 PM,54.909,,,,,
975,06/11/23 04:30:00 PM,54.909,,,,,
976,06/11/23 04:45:00 PM,54.909,,,,,
977,06/11/23 05:00:00 PM,54.909,,,,,
978,06/11/23 05:15:00 PM,54.952,,,,,
979,06/11/23 05:30:00 PM,54.909,,,,,
980,06/11/23 05:45:00 PM,54.865,,,,,
981,06/11/23 06:00:00 PM,54.865,,,,,
982,06/11/23 06:15:00 PM,54.909,,,,,
983,06/11/23 06:30:00 PM,54.909,,,,,
984,06/11/23 06:45:00 PM,54.909,,,,,
985,06/11/23 07:00:00 PM,54.909,,,,,
986,06/11/23 07:15:00 PM,54.865,,,,,
987,06/11/23 07:30:00 PM,54.865,,,,,
988,06/11/23 07:45:00 PM,54.820,,,,,
989,06/11/23 08:00:00 PM,54.820,,,,,
990,06/11/23 08:15:00 PM,54.820,,,,,
991,06/11/23 08:30:00 PM,54.777,,,,,
992,06/11/23 08:45:00 PM,54.734,,,,,
993,06/11/23 09:00:00 PM,54.691,,,,,
994,06/11/23 09:15:00 PM,54.648,,,,,
995,06/11/23 09:30:00 PM,54.604,,,,,
996,06/11/23 09:45:00 PM,54.604,,,,,
997,06/11/23 10:00:00 PM,54.516,,,,,
998,06/11/23 10:15:00 PM,54.430,,,,,
999,06/11/23 10:30:00 PM,54.387,,,,,
1000,06/11/23 10:45:00 PM,54.343,,,,,
1001,06/11/23 11:00:00 PM,54.300,,,,,
1002,06/11/23 11:15:00 PM,54.255,,,,,
1003,06/11/23 11:30:00 PM,54.169,,,,,
1004,06/11/23 11:45:00 PM,54.126,,,,,
1005,06/12/23 12:00:00 AM,54.082,,,,,
1006,06/12/23 12:15:00 AM,54.037,,,,,
1007,06/12/23 12:30:00 AM,53.994,,,,,
1008,06/12/23 12:45:00 AM,53.951,,,,,
1009,06/12/23 01:00:00 AM,53.908,,,,,
1010,06/12/23 01:15:00 AM,53.820,,,,,
1011,06/12/23 01:30:00 AM,53.776,,,,,
1012,06/12/23 01:45:00 AM,53.733,,,,,
1013,06/12/23 02:00:00 AM,53.690,,,,,
1014,06/12/23 02:15:00 AM,53.645,,,,,
1015,06/12/23 02:30:00 AM,53.602,,,,,
1016,06/12/23 02:45:00 AM,53.559,,,,,
1017,06/12/23 03:00:00 AM,53.515,,,,,
1018,06/12/23 03:15:00 AM,53.472,,,,,
1019,06/12/23 03:30:00 AM,53.472,,,,,
1020,06/12/23 03:45:00 AM,53.384,,,,,
1021,06/12/23 04:00:00 AM,53.341,,,,,
1022,06/12/23 04:15:00 AM,53.298,,,,,
1023,06/12/23 04:30:00 AM,53.209,,,,,
1024,06/12/23 04:45:00 AM,53.166,,,,,
1025,06/12/23 05:00:00 AM,53.078,,,,,
1026,06/12/23 05:15:00 AM,52.992,,,,,
1027,06/12/23 05:30:00 AM,52.903,,,,,
1028,06/12/23 05:45:00 AM,52.817,,,,,
1029,06/12/23 06:00:00 AM,52.772,,,,,
1030,06/12/23 06:15:00 AM,52.686,,,,,
1031,06/12/23 06:30:00 AM,52.641,,,,,
1032,06/12/23 06:45:00 AM,52.597,,,,,
1033,06/12/23 07:00:00 AM,52.554,,,,,
1034,06/12/23 07:15:00 AM,52.509,,,,,
1035,06/12/23 07:30:00 AM,52.509,,,,,
1036,06/12/23 07:45:00 AM,52.509,,,,,
1037,06/12/23 08:00:00 AM,52.509,,,,,
1038,06/12/23 08:15:00 AM,52.466,,,,,
1039,06/12/23 08:30:00 AM,52.466,,,,,
1040,06/12/23 08:45:00 AM,52.423,,,,,
1041,06/12/23 09:00:00 AM,52.423,,,,,
1042,06/12/23 09:15:00 AM,52.378,,,,,
1043,06/12/23 09:30:00 AM,52.335,,,,,
1044,06/12/23 09:45:00 AM,52.335,,,,,
1045,06/12/23 10:00:00 AM,52.335,,,,,
1046,06/12/23 10:15:00 AM,52.335,,,,,
1047,06/12/23 10:30:00 AM,52.423,,,,,
1048,06/12/23 10:45:00 AM,52.509,,,,,
1049,06/12/23 11:00:00 AM,52.509,,,,,
1050,06/12/23 11:15:00 AM,52.554,,,,,
1051,06/12/23 11:30:00 AM,52.554,,,,,
1052,06/12/23 11:45:00 AM,52.597,,,,,
1053,06/12/23 12:00:00 PM,52.597,,,,,
1054,06/12/23 12:15:00 PM,52.597,,,,,
1055,06/12/23 12:30:00 PM,52.817,,,,,
1056,06/12/23 12:45:00 PM,52.817,,,,,
