"Plot Title: 21444873"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444873, SEN S/N: 21444873)","Coupler Detached (LGR S/N: 21444873)","Coupler Attached (LGR S/N: 21444873)","Host Connected (LGR S/N: 21444873)","Stopped (LGR S/N: 21444873)","End Of File (LGR S/N: 21444873)"
527,06/07/23 03:30:00 AM,55.992,,,,,
528,06/07/23 03:45:00 AM,55.906,,,,,
529,06/07/23 04:00:00 AM,55.863,,,,,
530,06/07/23 04:15:00 AM,55.776,,,,,
531,06/07/23 04:30:00 AM,55.690,,,,,
532,06/07/23 04:45:00 AM,55.602,,,,,
533,06/07/23 05:00:00 AM,55.558,,,,,
534,06/07/23 05:15:00 AM,55.472,,,,,
535,06/07/23 05:30:00 AM,55.386,,,,,
536,06/07/23 05:45:00 AM,55.299,,,,,
537,06/07/23 06:00:00 AM,55.213,,,,,
538,06/07/23 06:15:00 AM,55.168,,,,,
539,06/07/23 06:30:00 AM,55.081,,,,,
540,06/07/23 06:45:00 AM,55.038,,,,,
541,06/07/23 07:00:00 AM,54.952,,,,,
542,06/07/23 07:15:00 AM,54.909,,,,,
543,06/07/23 07:30:00 AM,54.820,,,,,
544,06/07/23 07:45:00 AM,54.777,,,,,
545,06/07/23 08:00:00 AM,54.734,,,,,
546,06/07/23 08:15:00 AM,54.691,,,,,
547,06/07/23 08:30:00 AM,54.648,,,,,
548,06/07/23 08:45:00 AM,54.604,,,,,
549,06/07/23 09:00:00 AM,54.604,,,,,
550,06/07/23 09:15:00 AM,54.561,,,,,
551,06/07/23 09:30:00 AM,54.516,,,,,
552,06/07/23 09:45:00 AM,54.473,,,,,
553,06/07/23 10:00:00 AM,54.430,,,,,
554,06/07/23 10:15:00 AM,54.430,,,,,
555,06/07/23 10:30:00 AM,54.430,,,,,
556,06/07/23 10:45:00 AM,54.430,,,,,
557,06/07/23 11:00:00 AM,54.473,,,,,
558,06/07/23 11:15:00 AM,54.473,,,,,
559,06/07/23 11:30:00 AM,54.473,,,,,
560,06/07/23 11:45:00 AM,54.473,,,,,
561,06/07/23 12:00:00 PM,54.430,,,,,
562,06/07/23 12:15:00 PM,54.430,,,,,
563,06/07/23 12:30:00 PM,54.430,,,,,
564,06/07/23 12:45:00 PM,54.473,,,,,
565,06/07/23 01:00:00 PM,54.516,,,,,
566,06/07/23 01:15:00 PM,54.604,,,,,
567,06/07/23 01:30:00 PM,54.691,,,,,
568,06/07/23 01:45:00 PM,54.734,,,,,
569,06/07/23 02:00:00 PM,54.777,,,,,
570,06/07/23 02:15:00 PM,54.777,,,,,
571,06/07/23 02:30:00 PM,54.820,,,,,
572,06/07/23 02:45:00 PM,54.865,,,,,
573,06/07/23 03:00:00 PM,54.952,,,,,
574,06/07/23 03:15:00 PM,54.995,,,,,
575,06/07/23 03:30:00 PM,55.038,,,,,
576,06/07/23 03:45:00 PM,55.081,,,,,
577,06/07/23 04:00:00 PM,55.125,,,,,
578,06/07/23 04:15:00 PM,55.256,,,,,
579,06/07/23 04:30:00 PM,55.342,,,,,
580,06/07/23 04:45:00 PM,55.386,,,,,
581,06/07/23 05:00:00 PM,55.472,,,,,
582,06/07/23 05:15:00 PM,55.602,,,,,
583,06/07/23 05:30:00 PM,55.819,,,,,
584,06/07/23 05:45:00 PM,55.906,,,,,
585,06/07/23 06:00:00 PM,56.035,,,,,
586,06/07/23 06:15:00 PM,56.122,,,,,
587,06/07/23 06:30:00 PM,56.165,,,,,
588,06/07/23 06:45:00 PM,56.251,,,,,
589,06/07/23 07:00:00 PM,56.295,,,,,
590,06/07/23 07:15:00 PM,56.340,,,,,
591,06/07/23 07:30:00 PM,56.340,,,,,
592,06/07/23 07:45:00 PM,56.383,,,,,
593,06/07/23 08:00:00 PM,56.383,,,,,
594,06/07/23 08:15:00 PM,56.383,,,,,
595,06/07/23 08:30:00 PM,56.426,,,,,
596,06/07/23 08:45:00 PM,56.426,,,,,
597,06/07/23 09:00:00 PM,56.426,,,,,
598,06/07/23 09:15:00 PM,56.469,,,,,
599,06/07/23 09:30:00 PM,56.469,,,,,
600,06/07/23 09:45:00 PM,56.469,,,,,
601,06/07/23 10:00:00 PM,56.469,,,,,
602,06/07/23 10:15:00 PM,56.426,,,,,
603,06/07/23 10:30:00 PM,56.383,,,,,
604,06/07/23 10:45:00 PM,56.340,,,,,
605,06/07/23 11:00:00 PM,56.251,,,,,
606,06/07/23 11:15:00 PM,56.165,,,,,
607,06/07/23 11:30:00 PM,56.079,,,,,
608,06/07/23 11:45:00 PM,55.992,,,,,
609,06/08/23 12:00:00 AM,55.906,,,,,
610,06/08/23 12:15:00 AM,55.819,,,,,
611,06/08/23 12:30:00 AM,55.733,,,,,
612,06/08/23 12:45:00 AM,55.690,,,,,
613,06/08/23 01:00:00 AM,55.602,,,,,
614,06/08/23 01:15:00 AM,55.558,,,,,
615,06/08/23 01:30:00 AM,55.472,,,,,
616,06/08/23 01:45:00 AM,55.429,,,,,
617,06/08/23 02:00:00 AM,55.342,,,,,
618,06/08/23 02:15:00 AM,55.299,,,,,
619,06/08/23 02:30:00 AM,55.213,,,,,
620,06/08/23 02:45:00 AM,55.168,,,,,
621,06/08/23 03:00:00 AM,55.125,,,,,
622,06/08/23 03:15:00 AM,55.038,,,,,
623,06/08/23 03:30:00 AM,54.995,,,,,
624,06/08/23 03:45:00 AM,54.909,,,,,
625,06/08/23 04:00:00 AM,54.865,,,,,
626,06/08/23 04:15:00 AM,54.777,,,,,
627,06/08/23 04:30:00 AM,54.734,,,,,
628,06/08/23 04:45:00 AM,54.691,,,,,
629,06/08/23 05:00:00 AM,54.648,,,,,
630,06/08/23 05:15:00 AM,54.604,,,,,
631,06/08/23 05:30:00 AM,54.516,,,,,
632,06/08/23 05:45:00 AM,54.516,,,,,
633,06/08/23 06:00:00 AM,54.430,,,,,
634,06/08/23 06:15:00 AM,54.430,,,,,
635,06/08/23 06:30:00 AM,54.343,,,,,
636,06/08/23 06:45:00 AM,54.343,,,,,
637,06/08/23 07:00:00 AM,54.300,,,,,
638,06/08/23 07:15:00 AM,54.255,,,,,
639,06/08/23 07:30:00 AM,54.212,,,,,
640,06/08/23 07:45:00 AM,54.169,,,,,
641,06/08/23 08:00:00 AM,54.169,,,,,
642,06/08/23 08:15:00 AM,54.126,,,,,
643,06/08/23 08:30:00 AM,54.126,,,,,
644,06/08/23 08:45:00 AM,54.126,,,,,
645,06/08/23 09:00:00 AM,54.126,,,,,
646,06/08/23 09:15:00 AM,54.126,,,,,
647,06/08/23 09:30:00 AM,54.169,,,,,
648,06/08/23 09:45:00 AM,54.169,,,,,
649,06/08/23 10:00:00 AM,54.169,,,,,
650,06/08/23 10:15:00 AM,54.169,,,,,
651,06/08/23 10:30:00 AM,54.212,,,,,
652,06/08/23 10:45:00 AM,54.169,,,,,
653,06/08/23 11:00:00 AM,54.169,,,,,
654,06/08/23 11:15:00 AM,54.212,,,,,
655,06/08/23 11:30:00 AM,54.255,,,,,
656,06/08/23 11:45:00 AM,54.255,,,,,
657,06/08/23 12:00:00 PM,54.343,,,,,
658,06/08/23 12:15:00 PM,54.430,,,,,
659,06/08/23 12:30:00 PM,54.516,,,,,
660,06/08/23 12:45:00 PM,54.648,,,,,
661,06/08/23 01:00:00 PM,54.777,,,,,
662,06/08/23 01:15:00 PM,54.865,,,,,
663,06/08/23 01:30:00 PM,54.952,,,,,
664,06/08/23 01:45:00 PM,55.038,,,,,
665,06/08/23 02:00:00 PM,55.125,,,,,
666,06/08/23 02:15:00 PM,55.299,,,,,
667,06/08/23 02:30:00 PM,55.429,,,,,
668,06/08/23 02:45:00 PM,55.558,,,,,
669,06/08/23 03:00:00 PM,55.690,,,,,
670,06/08/23 03:15:00 PM,55.863,,,,,
671,06/08/23 03:30:00 PM,55.992,,,,,
672,06/08/23 03:45:00 PM,56.122,,,,,
673,06/08/23 04:00:00 PM,56.251,,,,,
674,06/08/23 04:15:00 PM,56.340,,,,,
675,06/08/23 04:30:00 PM,56.426,,,,,
676,06/08/23 04:45:00 PM,56.512,,,,,
677,06/08/23 05:00:00 PM,56.599,,,,,
678,06/08/23 05:15:00 PM,56.728,,,,,
679,06/08/23 05:30:00 PM,56.858,,,,,
680,06/08/23 05:45:00 PM,56.988,,,,,
681,06/08/23 06:00:00 PM,57.074,,,,,
682,06/08/23 06:15:00 PM,57.160,,,,,
683,06/08/23 06:30:00 PM,57.204,,,,,
684,06/08/23 06:45:00 PM,57.290,,,,,
685,06/08/23 07:00:00 PM,57.376,,,,,
686,06/08/23 07:15:00 PM,57.420,,,,,
687,06/08/23 07:30:00 PM,57.420,,,,,
688,06/08/23 07:45:00 PM,57.420,,,,,
689,06/08/23 08:00:00 PM,57.376,,,,,
690,06/08/23 08:15:00 PM,57.333,,,,,
691,06/08/23 08:30:00 PM,57.333,,,,,
692,06/08/23 08:45:00 PM,57.290,,,,,
693,06/08/23 09:00:00 PM,57.247,,,,,
694,06/08/23 09:15:00 PM,57.204,,,,,
695,06/08/23 09:30:00 PM,57.160,,,,,
696,06/08/23 09:45:00 PM,57.117,,,,,
697,06/08/23 10:00:00 PM,57.074,,,,,
698,06/08/23 10:15:00 PM,57.031,,,,,
699,06/08/23 10:30:00 PM,56.944,,,,,
700,06/08/23 10:45:00 PM,56.901,,,,,
701,06/08/23 11:00:00 PM,56.815,,,,,
702,06/08/23 11:15:00 PM,56.728,,,,,
703,06/08/23 11:30:00 PM,56.642,,,,,
704,06/08/23 11:45:00 PM,56.556,,,,,
705,06/09/23 12:00:00 AM,56.469,,,,,
706,06/09/23 12:15:00 AM,56.383,,,,,
707,06/09/23 12:30:00 AM,56.340,,,,,
708,06/09/23 12:45:00 AM,56.208,,,,,
709,06/09/23 01:00:00 AM,56.165,,,,,
710,06/09/23 01:15:00 AM,56.035,,,,,
711,06/09/23 01:30:00 AM,55.992,,,,,
712,06/09/23 01:45:00 AM,55.863,,,,,
713,06/09/23 02:00:00 AM,55.819,,,,,
714,06/09/23 02:15:00 AM,55.733,,,,,
715,06/09/23 02:30:00 AM,55.647,,,,,
716,06/09/23 02:45:00 AM,55.558,,,,,
717,06/09/23 03:00:00 AM,55.515,,,,,
718,06/09/23 03:15:00 AM,55.429,,,,,
719,06/09/23 03:30:00 AM,55.342,,,,,
720,06/09/23 03:45:00 AM,55.256,,,,,
721,06/09/23 04:00:00 AM,55.213,,,,,
722,06/09/23 04:15:00 AM,55.125,,,,,
723,06/09/23 04:30:00 AM,55.038,,,,,
724,06/09/23 04:45:00 AM,54.952,,,,,
725,06/09/23 05:00:00 AM,54.820,,,,,
726,06/09/23 05:15:00 AM,54.734,,,,,
727,06/09/23 05:30:00 AM,54.604,,,,,
728,06/09/23 05:45:00 AM,54.516,,,,,
729,06/09/23 06:00:00 AM,54.430,,,,,
730,06/09/23 06:15:00 AM,54.387,,,,,
731,06/09/23 06:30:00 AM,54.300,,,,,
732,06/09/23 06:45:00 AM,54.255,,,,,
733,06/09/23 07:00:00 AM,54.212,,,,,
734,06/09/23 07:15:00 AM,54.169,,,,,
735,06/09/23 07:30:00 AM,54.126,,,,,
736,06/09/23 07:45:00 AM,54.082,,,,,
737,06/09/23 08:00:00 AM,54.037,,,,,
738,06/09/23 08:15:00 AM,53.994,,,,,
739,06/09/23 08:30:00 AM,53.994,,,,,
740,06/09/23 08:45:00 AM,53.994,,,,,
741,06/09/23 09:00:00 AM,53.994,,,,,
742,06/09/23 09:15:00 AM,53.994,,,,,
743,06/09/23 09:30:00 AM,54.037,,,,,
744,06/09/23 09:45:00 AM,54.082,,,,,
745,06/09/23 10:00:00 AM,54.169,,,,,
746,06/09/23 10:15:00 AM,54.255,,,,,
747,06/09/23 10:30:00 AM,54.300,,,,,
748,06/09/23 10:45:00 AM,54.343,,,,,
749,06/09/23 11:00:00 AM,54.430,,,,,
750,06/09/23 11:15:00 AM,54.473,,,,,
751,06/09/23 11:30:00 AM,54.561,,,,,
752,06/09/23 11:45:00 AM,54.604,,,,,
753,06/09/23 12:00:00 PM,54.777,,,,,
754,06/09/23 12:15:00 PM,54.865,,,,,
755,06/09/23 12:30:00 PM,54.995,,,,,
756,06/09/23 12:45:00 PM,55.081,,,,,
757,06/09/23 01:00:00 PM,55.125,,,,,
758,06/09/23 01:15:00 PM,55.213,,,,,
759,06/09/23 01:30:00 PM,55.342,,,,,
760,06/09/23 01:45:00 PM,55.472,,,,,
761,06/09/23 02:00:00 PM,55.647,,,,,
762,06/09/23 02:15:00 PM,55.819,,,,,
763,06/09/23 02:30:00 PM,55.906,,,,,
764,06/09/23 02:45:00 PM,55.992,,,,,
765,06/09/23 03:00:00 PM,56.035,,,,,
766,06/09/23 03:15:00 PM,56.035,,,,,
767,06/09/23 03:30:00 PM,56.079,,,,,
768,06/09/23 03:45:00 PM,56.122,,,,,
769,06/09/23 04:00:00 PM,56.165,,,,,
770,06/09/23 04:15:00 PM,56.251,,,,,
771,06/09/23 04:30:00 PM,56.340,,,,,
772,06/09/23 04:45:00 PM,56.469,,,,,
773,06/09/23 05:00:00 PM,56.642,,,,,
774,06/09/23 05:15:00 PM,56.772,,,,,
775,06/09/23 05:30:00 PM,56.815,,,,,
776,06/09/23 05:45:00 PM,56.901,,,,,
777,06/09/23 06:00:00 PM,56.944,,,,,
778,06/09/23 06:15:00 PM,56.988,,,,,
779,06/09/23 06:30:00 PM,56.988,,,,,
780,06/09/23 06:45:00 PM,56.988,,,,,
781,06/09/23 07:00:00 PM,56.944,,,,,
782,06/09/23 07:15:00 PM,56.944,,,,,
783,06/09/23 07:30:00 PM,56.901,,,,,
784,06/09/23 07:45:00 PM,56.901,,,,,
785,06/09/23 08:00:00 PM,56.944,,,,,
786,06/09/23 08:15:00 PM,56.988,,,,,
787,06/09/23 08:30:00 PM,56.988,,,,,
788,06/09/23 08:45:00 PM,56.988,,,,,
789,06/09/23 09:00:00 PM,56.988,,,,,
790,06/09/23 09:15:00 PM,56.944,,,,,
791,06/09/23 09:30:00 PM,56.901,,,,,
792,06/09/23 09:45:00 PM,56.858,,,,,
793,06/09/23 10:00:00 PM,56.772,,,,,
794,06/09/23 10:15:00 PM,56.685,,,,,
795,06/09/23 10:30:00 PM,56.599,,,,,
796,06/09/23 10:45:00 PM,56.469,,,,,
797,06/09/23 11:00:00 PM,56.383,,,,,
798,06/09/23 11:15:00 PM,56.295,,,,,
799,06/09/23 11:30:00 PM,56.208,,,,,
800,06/09/23 11:45:00 PM,56.122,,,,,
801,06/10/23 12:00:00 AM,56.035,,,,,
802,06/10/23 12:15:00 AM,55.992,,,,,
803,06/10/23 12:30:00 AM,55.906,,,,,
804,06/10/23 12:45:00 AM,55.863,,,,,
805,06/10/23 01:00:00 AM,55.776,,,,,
806,06/10/23 01:15:00 AM,55.733,,,,,
807,06/10/23 01:30:00 AM,55.647,,,,,
808,06/10/23 01:45:00 AM,55.602,,,,,
809,06/10/23 02:00:00 AM,55.515,,,,,
810,06/10/23 02:15:00 AM,55.472,,,,,
811,06/10/23 02:30:00 AM,55.386,,,,,
812,06/10/23 02:45:00 AM,55.342,,,,,
813,06/10/23 03:00:00 AM,55.299,,,,,
814,06/10/23 03:15:00 AM,55.213,,,,,
815,06/10/23 03:30:00 AM,55.168,,,,,
816,06/10/23 03:45:00 AM,55.081,,,,,
817,06/10/23 04:00:00 AM,55.038,,,,,
818,06/10/23 04:15:00 AM,54.995,,,,,
819,06/10/23 04:30:00 AM,54.909,,,,,
820,06/10/23 04:45:00 AM,54.865,,,,,
821,06/10/23 05:00:00 AM,54.777,,,,,
822,06/10/23 05:15:00 AM,54.734,,,,,
823,06/10/23 05:30:00 AM,54.691,,,,,
824,06/10/23 05:45:00 AM,54.604,,,,,
825,06/10/23 06:00:00 AM,54.561,,,,,
826,06/10/23 06:15:00 AM,54.516,,,,,
827,06/10/23 06:30:00 AM,54.430,,,,,
828,06/10/23 06:45:00 AM,54.387,,,,,
829,06/10/23 07:00:00 AM,54.343,,,,,
830,06/10/23 07:15:00 AM,54.300,,,,,
831,06/10/23 07:30:00 AM,54.255,,,,,
832,06/10/23 07:45:00 AM,54.212,,,,,
833,06/10/23 08:00:00 AM,54.169,,,,,
834,06/10/23 08:15:00 AM,54.169,,,,,
835,06/10/23 08:30:00 AM,54.169,,,,,
836,06/10/23 08:45:00 AM,54.126,,,,,
837,06/10/23 09:00:00 AM,54.169,,,,,
838,06/10/23 09:15:00 AM,54.169,,,,,
839,06/10/23 09:30:00 AM,54.212,,,,,
840,06/10/23 09:45:00 AM,54.212,,,,,
841,06/10/23 10:00:00 AM,54.212,,,,,
842,06/10/23 10:15:00 AM,54.255,,,,,
843,06/10/23 10:30:00 AM,54.255,,,,,
844,06/10/23 10:45:00 AM,54.300,,,,,
845,06/10/23 11:00:00 AM,54.343,,,,,
846,06/10/23 11:15:00 AM,54.387,,,,,
847,06/10/23 11:30:00 AM,54.516,,,,,
848,06/10/23 11:45:00 AM,54.648,,,,,
849,06/10/23 12:00:00 PM,54.820,,,,,
850,06/10/23 12:15:00 PM,54.952,,,,,
851,06/10/23 12:30:00 PM,55.125,,,,,
852,06/10/23 12:45:00 PM,55.168,,,,,
853,06/10/23 01:00:00 PM,55.256,,,,,
854,06/10/23 01:15:00 PM,55.299,,,,,
855,06/10/23 01:30:00 PM,55.386,,,,,
856,06/10/23 01:45:00 PM,55.386,,,,,
857,06/10/23 02:00:00 PM,55.472,,,,,
858,06/10/23 02:15:00 PM,55.690,,,,,
859,06/10/23 02:30:00 PM,55.949,,,,,
860,06/10/23 02:45:00 PM,56.251,,,,,
861,06/10/23 03:00:00 PM,56.556,,,,,
862,06/10/23 03:15:00 PM,56.901,,,,,
863,06/10/23 03:30:00 PM,57.074,,,,,
864,06/10/23 03:45:00 PM,57.204,,,,,
865,06/10/23 04:00:00 PM,57.290,,,,,
866,06/10/23 04:15:00 PM,57.290,,,,,
867,06/10/23 04:30:00 PM,57.290,,,,,
868,06/10/23 04:45:00 PM,57.247,,,,,
869,06/10/23 05:00:00 PM,57.290,,,,,
870,06/10/23 05:15:00 PM,57.333,,,,,
871,06/10/23 05:30:00 PM,57.376,,,,,
872,06/10/23 05:45:00 PM,57.463,,,,,
873,06/10/23 06:00:00 PM,57.549,,,,,
874,06/10/23 06:15:00 PM,57.679,,,,,
875,06/10/23 06:30:00 PM,57.850,,,,,
876,06/10/23 06:45:00 PM,58.023,,,,,
877,06/10/23 07:00:00 PM,58.109,,,,,
878,06/10/23 07:15:00 PM,58.109,,,,,
879,06/10/23 07:30:00 PM,58.109,,,,,
880,06/10/23 07:45:00 PM,58.066,,,,,
881,06/10/23 08:00:00 PM,57.979,,,,,
882,06/10/23 08:15:00 PM,57.893,,,,,
883,06/10/23 08:30:00 PM,57.765,,,,,
884,06/10/23 08:45:00 PM,57.679,,,,,
885,06/10/23 09:00:00 PM,57.549,,,,,
886,06/10/23 09:15:00 PM,57.506,,,,,
887,06/10/23 09:30:00 PM,57.420,,,,,
888,06/10/23 09:45:00 PM,57.376,,,,,
889,06/10/23 10:00:00 PM,57.333,,,,,
890,06/10/23 10:15:00 PM,57.290,,,,,
891,06/10/23 10:30:00 PM,57.204,,,,,
892,06/10/23 10:45:00 PM,57.117,,,,,
893,06/10/23 11:00:00 PM,57.031,,,,,
894,06/10/23 11:15:00 PM,56.944,,,,,
895,06/10/23 11:30:00 PM,56.815,,,,,
896,06/10/23 11:45:00 PM,56.685,,,,,
897,06/11/23 12:00:00 AM,56.512,,,,,
898,06/11/23 12:15:00 AM,56.426,,,,,
899,06/11/23 12:30:00 AM,56.295,,,,,
900,06/11/23 12:45:00 AM,56.208,,,,,
901,06/11/23 01:00:00 AM,56.079,,,,,
902,06/11/23 01:15:00 AM,55.992,,,,,
903,06/11/23 01:30:00 AM,55.906,,,,,
904,06/11/23 01:45:00 AM,55.819,,,,,
905,06/11/23 02:00:00 AM,55.776,,,,,
906,06/11/23 02:15:00 AM,55.690,,,,,
907,06/11/23 02:30:00 AM,55.602,,,,,
908,06/11/23 02:45:00 AM,55.515,,,,,
909,06/11/23 03:00:00 AM,55.429,,,,,
910,06/11/23 03:15:00 AM,55.342,,,,,
911,06/11/23 03:30:00 AM,55.299,,,,,
912,06/11/23 03:45:00 AM,55.213,,,,,
913,06/11/23 04:00:00 AM,55.125,,,,,
914,06/11/23 04:15:00 AM,55.081,,,,,
915,06/11/23 04:30:00 AM,54.995,,,,,
916,06/11/23 04:45:00 AM,54.952,,,,,
917,06/11/23 05:00:00 AM,54.865,,,,,
918,06/11/23 05:15:00 AM,54.777,,,,,
919,06/11/23 05:30:00 AM,54.691,,,,,
920,06/11/23 05:45:00 AM,54.648,,,,,
921,06/11/23 06:00:00 AM,54.561,,,,,
922,06/11/23 06:15:00 AM,54.473,,,,,
923,06/11/23 06:30:00 AM,54.430,,,,,
924,06/11/23 06:45:00 AM,54.343,,,,,
925,06/11/23 07:00:00 AM,54.255,,,,,
926,06/11/23 07:15:00 AM,54.169,,,,,
927,06/11/23 07:30:00 AM,54.126,,,,,
928,06/11/23 07:45:00 AM,54.037,,,,,
929,06/11/23 08:00:00 AM,53.951,,,,,
930,06/11/23 08:15:00 AM,53.865,,,,,
931,06/11/23 08:30:00 AM,53.776,,,,,
932,06/11/23 08:45:00 AM,53.733,,,,,
933,06/11/23 09:00:00 AM,53.690,,,,,
934,06/11/23 09:15:00 AM,53.602,,,,,
935,06/11/23 09:30:00 AM,53.559,,,,,
936,06/11/23 09:45:00 AM,53.559,,,,,
937,06/11/23 10:00:00 AM,53.472,,,,,
938,06/11/23 10:15:00 AM,53.427,,,,,
939,06/11/23 10:30:00 AM,53.427,,,,,
940,06/11/23 10:45:00 AM,53.384,,,,,
941,06/11/23 11:00:00 AM,53.384,,,,,
942,06/11/23 11:15:00 AM,53.384,,,,,
943,06/11/23 11:30:00 AM,53.427,,,,,
944,06/11/23 11:45:00 AM,53.472,,,,,
945,06/11/23 12:00:00 PM,53.515,,,,,
946,06/11/23 12:15:00 PM,53.559,,,,,
947,06/11/23 12:30:00 PM,53.602,,,,,
948,06/11/23 12:45:00 PM,53.602,,,,,
949,06/11/23 01:00:00 PM,53.645,,,,,
950,06/11/23 01:15:00 PM,53.733,,,,,
951,06/11/23 01:30:00 PM,53.820,,,,,
952,06/11/23 01:45:00 PM,53.908,,,,,
953,06/11/23 02:00:00 PM,54.169,,,,,
954,06/11/23 02:15:00 PM,54.430,,,,,
955,06/11/23 02:30:00 PM,54.691,,,,,
956,06/11/23 02:45:00 PM,55.038,,,,,
957,06/11/23 03:00:00 PM,55.256,,,,,
958,06/11/23 03:15:00 PM,55.342,,,,,
959,06/11/23 03:30:00 PM,55.515,,,,,
960,06/11/23 03:45:00 PM,55.776,,,,,
961,06/11/23 04:00:00 PM,55.906,,,,,
962,06/11/23 04:15:00 PM,55.992,,,,,
963,06/11/23 04:30:00 PM,55.992,,,,,
964,06/11/23 04:45:00 PM,56.035,,,,,
965,06/11/23 05:00:00 PM,56.035,,,,,
966,06/11/23 05:15:00 PM,56.122,,,,,
967,06/11/23 05:30:00 PM,56.208,,,,,
968,06/11/23 05:45:00 PM,56.251,,,,,
969,06/11/23 06:00:00 PM,56.340,,,,,
970,06/11/23 06:15:00 PM,56.469,,,,,
971,06/11/23 06:30:00 PM,56.556,,,,,
972,06/11/23 06:45:00 PM,56.685,,,,,
973,06/11/23 07:00:00 PM,56.728,,,,,
974,06/11/23 07:15:00 PM,56.772,,,,,
975,06/11/23 07:30:00 PM,56.728,,,,,
976,06/11/23 07:45:00 PM,56.685,,,,,
977,06/11/23 08:00:00 PM,56.599,,,,,
978,06/11/23 08:15:00 PM,56.512,,,,,
979,06/11/23 08:30:00 PM,56.383,,,,,
980,06/11/23 08:45:00 PM,56.251,,,,,
981,06/11/23 09:00:00 PM,56.165,,,,,
982,06/11/23 09:15:00 PM,56.079,,,,,
983,06/11/23 09:30:00 PM,56.035,,,,,
984,06/11/23 09:45:00 PM,55.992,,,,,
985,06/11/23 10:00:00 PM,55.949,,,,,
986,06/11/23 10:15:00 PM,55.949,,,,,
987,06/11/23 10:30:00 PM,55.906,,,,,
988,06/11/23 10:45:00 PM,55.906,,,,,
989,06/11/23 11:00:00 PM,55.863,,,,,
990,06/11/23 11:15:00 PM,55.819,,,,,
991,06/11/23 11:30:00 PM,55.776,,,,,
992,06/11/23 11:45:00 PM,55.733,,,,,
993,06/12/23 12:00:00 AM,55.690,,,,,
994,06/12/23 12:15:00 AM,55.602,,,,,
995,06/12/23 12:30:00 AM,55.558,,,,,
996,06/12/23 12:45:00 AM,55.472,,,,,
997,06/12/23 01:00:00 AM,55.386,,,,,
998,06/12/23 01:15:00 AM,55.342,,,,,
999,06/12/23 01:30:00 AM,55.256,,,,,
1000,06/12/23 01:45:00 AM,55.213,,,,,
1001,06/12/23 02:00:00 AM,55.125,,,,,
1002,06/12/23 02:15:00 AM,55.081,,,,,
1003,06/12/23 02:30:00 AM,54.995,,,,,
1004,06/12/23 02:45:00 AM,54.952,,,,,
1005,06/12/23 03:00:00 AM,54.865,,,,,
1006,06/12/23 03:15:00 AM,54.777,,,,,
1007,06/12/23 03:30:00 AM,54.734,,,,,
1008,06/12/23 03:45:00 AM,54.648,,,,,
1009,06/12/23 04:00:00 AM,54.604,,,,,
1010,06/12/23 04:15:00 AM,54.516,,,,,
1011,06/12/23 04:30:00 AM,54.430,,,,,
1012,06/12/23 04:45:00 AM,54.343,,,,,
1013,06/12/23 05:00:00 AM,54.300,,,,,
1014,06/12/23 05:15:00 AM,54.212,,,,,
1015,06/12/23 05:30:00 AM,54.169,,,,,
1016,06/12/23 05:45:00 AM,54.082,,,,,
1017,06/12/23 06:00:00 AM,53.994,,,,,
1018,06/12/23 06:15:00 AM,53.951,,,,,
1019,06/12/23 06:30:00 AM,53.908,,,,,
1020,06/12/23 06:45:00 AM,53.820,,,,,
1021,06/12/23 07:00:00 AM,53.776,,,,,
1022,06/12/23 07:15:00 AM,53.733,,,,,
1023,06/12/23 07:30:00 AM,53.690,,,,,
1024,06/12/23 07:45:00 AM,53.645,,,,,
1025,06/12/23 08:00:00 AM,53.602,,,,,
1026,06/12/23 08:15:00 AM,53.559,,,,,
1027,06/12/23 08:30:00 AM,53.559,,,,,
1028,06/12/23 08:45:00 AM,53.515,,,,,
1029,06/12/23 09:00:00 AM,53.472,,,,,
1030,06/12/23 09:15:00 AM,53.427,,,,,
1031,06/12/23 09:30:00 AM,53.384,,,,,
1032,06/12/23 09:45:00 AM,53.341,,,,,
1033,06/12/23 10:00:00 AM,53.298,,,,,
1034,06/12/23 10:15:00 AM,53.341,,,,,
1035,06/12/23 10:30:00 AM,53.384,,,,,
1036,06/12/23 10:45:00 AM,53.427,,,,,
1037,06/12/23 11:00:00 AM,53.472,,,,,
1038,06/12/23 11:15:00 AM,53.515,,,,,
1039,06/12/23 11:30:00 AM,53.559,,,,,
1040,06/12/23 11:45:00 AM,53.602,,,,,
1041,06/12/23 12:00:00 PM,53.602,,,,,
1042,06/12/23 12:15:00 PM,53.645,,,,,
1043,06/12/23 12:30:00 PM,53.820,,,,,
1044,06/12/23 12:45:00 PM,53.865,,,,,
1045,06/12/23 01:00:00 PM,53.908,,,,,
1046,06/12/23 01:15:00 PM,53.865,,,,,
1047,06/12/23 01:30:00 PM,53.951,,,,,
1048,06/12/23 01:45:00 PM,53.994,,,,,
1049,06/12/23 02:00:00 PM,54.037,,,,,
1050,06/12/23 02:15:00 PM,54.126,,,,,
1051,06/12/23 02:30:00 PM,54.212,,,,,
1052,06/12/23 02:45:00 PM,54.255,,,,,
1053,06/12/23 03:00:00 PM,54.343,,,,,
1054,06/12/23 03:15:00 PM,54.387,,,,,
1055,06/12/23 03:30:00 PM,54.430,,,,,
1056,06/12/23 03:45:00 PM,54.516,,,,,
