"Plot Title: 20012591"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20012591, SEN S/N: 20012591)","Coupler Detached (LGR S/N: 20012591)","Coupler Attached (LGR S/N: 20012591)","Host Connected (LGR S/N: 20012591)","Stopped (LGR S/N: 20012591)","End Of File (LGR S/N: 20012591)"
3010,06/30/23 11:15:00 PM,56.685,,,,,
3011,06/30/23 11:30:00 PM,56.642,,,,,
3012,06/30/23 11:45:00 PM,56.512,,,,,
3013,07/01/23 12:00:00 AM,56.426,,,,,
3014,07/01/23 12:15:00 AM,56.340,,,,,
3015,07/01/23 12:30:00 AM,56.165,,,,,
3016,07/01/23 12:45:00 AM,56.035,,,,,
3017,07/01/23 01:00:00 AM,55.906,,,,,
3018,07/01/23 01:15:00 AM,55.776,,,,,
3019,07/01/23 01:30:00 AM,55.647,,,,,
3020,07/01/23 01:45:00 AM,55.515,,,,,
3021,07/01/23 02:00:00 AM,55.386,,,,,
3022,07/01/23 02:15:00 AM,55.256,,,,,
3023,07/01/23 02:30:00 AM,55.125,,,,,
3024,07/01/23 02:45:00 AM,54.995,,,,,
3025,07/01/23 03:00:00 AM,54.865,,,,,
3026,07/01/23 03:15:00 AM,54.777,,,,,
3027,07/01/23 03:30:00 AM,54.691,,,,,
3028,07/01/23 03:45:00 AM,54.561,,,,,
3029,07/01/23 04:00:00 AM,54.430,,,,,
3030,07/01/23 04:15:00 AM,54.343,,,,,
3031,07/01/23 04:30:00 AM,54.255,,,,,
3032,07/01/23 04:45:00 AM,54.126,,,,,
3033,07/01/23 05:00:00 AM,54.037,,,,,
3034,07/01/23 05:15:00 AM,53.908,,,,,
3035,07/01/23 05:30:00 AM,53.820,,,,,
3036,07/01/23 05:45:00 AM,53.733,,,,,
3037,07/01/23 06:00:00 AM,53.645,,,,,
3038,07/01/23 06:15:00 AM,53.602,,,,,
3039,07/01/23 06:30:00 AM,53.515,,,,,
3040,07/01/23 06:45:00 AM,53.472,,,,,
3041,07/01/23 07:00:00 AM,53.427,,,,,
3042,07/01/23 07:15:00 AM,53.384,,,,,
3043,07/01/23 07:30:00 AM,53.384,,,,,
3044,07/01/23 07:45:00 AM,53.384,,,,,
3045,07/01/23 08:00:00 AM,53.384,,,,,
3046,07/01/23 08:15:00 AM,53.384,,,,,
3047,07/01/23 08:30:00 AM,53.427,,,,,
3048,07/01/23 08:45:00 AM,53.472,,,,,
3049,07/01/23 09:00:00 AM,53.515,,,,,
3050,07/01/23 09:15:00 AM,53.602,,,,,
3051,07/01/23 09:30:00 AM,53.690,,,,,
3052,07/01/23 09:45:00 AM,53.776,,,,,
3053,07/01/23 10:00:00 AM,53.908,,,,,
3054,07/01/23 10:15:00 AM,53.994,,,,,
3055,07/01/23 10:30:00 AM,54.126,,,,,
3056,07/01/23 10:45:00 AM,54.300,,,,,
3057,07/01/23 11:00:00 AM,54.430,,,,,
3058,07/01/23 11:15:00 AM,54.604,,,,,
3059,07/01/23 11:30:00 AM,54.734,,,,,
3060,07/01/23 11:45:00 AM,54.909,,,,,
3061,07/01/23 12:00:00 PM,55.081,,,,,
3062,07/01/23 12:15:00 PM,55.299,,,,,
3063,07/01/23 12:30:00 PM,55.472,,,,,
3064,07/01/23 12:45:00 PM,55.690,,,,,
3065,07/01/23 01:00:00 PM,55.863,,,,,
3066,07/01/23 01:15:00 PM,56.079,,,,,
3067,07/01/23 01:30:00 PM,56.251,,,,,
3068,07/01/23 01:45:00 PM,56.469,,,,,
3069,07/01/23 02:00:00 PM,56.642,,,,,
3070,07/01/23 02:15:00 PM,56.858,,,,,
3071,07/01/23 02:30:00 PM,57.031,,,,,
3072,07/01/23 02:45:00 PM,57.204,,,,,
3073,07/01/23 03:00:00 PM,57.376,,,,,
3074,07/01/23 03:15:00 PM,57.549,,,,,
3075,07/01/23 03:30:00 PM,57.722,,,,,
3076,07/01/23 03:45:00 PM,57.893,,,,,
3077,07/01/23 04:00:00 PM,58.066,,,,,
3078,07/01/23 04:15:00 PM,58.195,,,,,
3079,07/01/23 04:30:00 PM,58.325,,,,,
3080,07/01/23 04:45:00 PM,58.455,,,,,
3081,07/01/23 05:00:00 PM,58.582,,,,,
3082,07/01/23 05:15:00 PM,58.669,,,,,
3083,07/01/23 05:30:00 PM,58.755,,,,,
3084,07/01/23 05:45:00 PM,58.798,,,,,
3085,07/01/23 06:00:00 PM,58.842,,,,,
3086,07/01/23 06:15:00 PM,58.885,,,,,
3087,07/01/23 06:30:00 PM,58.885,,,,,
3088,07/01/23 06:45:00 PM,58.885,,,,,
3089,07/01/23 07:00:00 PM,58.842,,,,,
3090,07/01/23 07:15:00 PM,58.842,,,,,
3091,07/01/23 07:30:00 PM,58.798,,,,,
3092,07/01/23 07:45:00 PM,58.755,,,,,
3093,07/01/23 08:00:00 PM,58.712,,,,,
3094,07/01/23 08:15:00 PM,58.669,,,,,
3095,07/01/23 08:30:00 PM,58.626,,,,,
3096,07/01/23 08:45:00 PM,58.582,,,,,
3097,07/01/23 09:00:00 PM,58.541,,,,,
3098,07/01/23 09:15:00 PM,58.498,,,,,
3099,07/01/23 09:30:00 PM,58.411,,,,,
3100,07/01/23 09:45:00 PM,58.325,,,,,
3101,07/01/23 10:00:00 PM,58.282,,,,,
3102,07/01/23 10:15:00 PM,58.195,,,,,
3103,07/01/23 10:30:00 PM,58.066,,,,,
3104,07/01/23 10:45:00 PM,57.979,,,,,
3105,07/01/23 11:00:00 PM,57.893,,,,,
3106,07/01/23 11:15:00 PM,57.765,,,,,
3107,07/01/23 11:30:00 PM,57.679,,,,,
3108,07/01/23 11:45:00 PM,57.549,,,,,
3109,07/02/23 12:00:00 AM,57.463,,,,,
3110,07/02/23 12:15:00 AM,57.333,,,,,
3111,07/02/23 12:30:00 AM,57.247,,,,,
3112,07/02/23 12:45:00 AM,57.117,,,,,
3113,07/02/23 01:00:00 AM,57.031,,,,,
3114,07/02/23 01:15:00 AM,56.901,,,,,
3115,07/02/23 01:30:00 AM,56.815,,,,,
3116,07/02/23 01:45:00 AM,56.685,,,,,
3117,07/02/23 02:00:00 AM,56.599,,,,,
3118,07/02/23 02:15:00 AM,56.469,,,,,
3119,07/02/23 02:30:00 AM,56.383,,,,,
3120,07/02/23 02:45:00 AM,56.251,,,,,
3121,07/02/23 03:00:00 AM,56.165,,,,,
3122,07/02/23 03:15:00 AM,56.035,,,,,
3123,07/02/23 03:30:00 AM,55.949,,,,,
3124,07/02/23 03:45:00 AM,55.863,,,,,
3125,07/02/23 04:00:00 AM,55.776,,,,,
3126,07/02/23 04:15:00 AM,55.690,,,,,
3127,07/02/23 04:30:00 AM,55.558,,,,,
3128,07/02/23 04:45:00 AM,55.472,,,,,
3129,07/02/23 05:00:00 AM,55.429,,,,,
3130,07/02/23 05:15:00 AM,55.342,,,,,
3131,07/02/23 05:30:00 AM,55.299,,,,,
3132,07/02/23 05:45:00 AM,55.256,,,,,
3133,07/02/23 06:00:00 AM,55.213,,,,,
3134,07/02/23 06:15:00 AM,55.168,,,,,
3135,07/02/23 06:30:00 AM,55.125,,,,,
3136,07/02/23 06:45:00 AM,55.081,,,,,
3137,07/02/23 07:00:00 AM,54.995,,,,,
3138,07/02/23 07:15:00 AM,54.952,,,,,
3139,07/02/23 07:30:00 AM,54.952,,,,,
3140,07/02/23 07:45:00 AM,54.909,,,,,
3141,07/02/23 08:00:00 AM,54.865,,,,,
3142,07/02/23 08:15:00 AM,54.820,,,,,
3143,07/02/23 08:30:00 AM,54.777,,,,,
3144,07/02/23 08:45:00 AM,54.777,,,,,
3145,07/02/23 09:00:00 AM,54.734,,,,,
3146,07/02/23 09:15:00 AM,54.734,,,,,
3147,07/02/23 09:30:00 AM,54.734,,,,,
3148,07/02/23 09:45:00 AM,54.734,,,,,
3149,07/02/23 10:00:00 AM,54.734,,,,,
3150,07/02/23 10:15:00 AM,54.691,,,,,
3151,07/02/23 10:30:00 AM,54.691,,,,,
3152,07/02/23 10:45:00 AM,54.648,,,,,
3153,07/02/23 11:00:00 AM,54.648,,,,,
3154,07/02/23 11:15:00 AM,54.648,,,,,
3155,07/02/23 11:30:00 AM,54.648,,,,,
3156,07/02/23 11:45:00 AM,54.648,,,,,
3157,07/02/23 12:00:00 PM,54.648,,,,,
3158,07/02/23 12:15:00 PM,54.648,,,,,
3159,07/02/23 12:30:00 PM,54.691,,,,,
3160,07/02/23 12:45:00 PM,54.734,,,,,
3161,07/02/23 01:00:00 PM,54.777,,,,,
3162,07/02/23 01:15:00 PM,54.777,,,,,
3163,07/02/23 01:30:00 PM,54.777,,,,,
3164,07/02/23 01:45:00 PM,54.820,,,,,
3165,07/02/23 02:00:00 PM,54.777,,,,,
3166,07/02/23 02:15:00 PM,54.777,,,,,
3167,07/02/23 02:30:00 PM,54.777,,,,,
3168,07/02/23 02:45:00 PM,54.734,,,,,
3169,07/02/23 03:00:00 PM,54.691,,,,,
3170,07/02/23 03:15:00 PM,54.691,,,,,
3171,07/02/23 03:30:00 PM,54.648,,,,,
3172,07/02/23 03:45:00 PM,54.604,,,,,
3173,07/02/23 04:00:00 PM,54.604,,,,,
3174,07/02/23 04:15:00 PM,54.604,,,,,
3175,07/02/23 04:30:00 PM,54.561,,,,,
3176,07/02/23 04:45:00 PM,54.561,,,,,
3177,07/02/23 05:00:00 PM,54.604,,,,,
3178,07/02/23 05:15:00 PM,54.561,,,,,
3179,07/02/23 05:30:00 PM,54.561,,,,,
3180,07/02/23 05:45:00 PM,54.516,,,,,
3181,07/02/23 06:00:00 PM,54.473,,,,,
3182,07/02/23 06:15:00 PM,54.430,,,,,
3183,07/02/23 06:30:00 PM,54.387,,,,,
3184,07/02/23 06:45:00 PM,54.343,,,,,
3185,07/02/23 07:00:00 PM,54.300,,,,,
3186,07/02/23 07:15:00 PM,54.255,,,,,
3187,07/02/23 07:30:00 PM,54.212,,,,,
3188,07/02/23 07:45:00 PM,54.169,,,,,
3189,07/02/23 08:00:00 PM,54.126,,,,,
3190,07/02/23 08:15:00 PM,54.082,,,,,
3191,07/02/23 08:30:00 PM,54.082,,,,,
3192,07/02/23 08:45:00 PM,54.037,,,,,
3193,07/02/23 09:00:00 PM,54.037,,,,,
3194,07/02/23 09:15:00 PM,53.994,,,,,
3195,07/02/23 09:30:00 PM,53.951,,,,,
3196,07/02/23 09:45:00 PM,53.908,,,,,
3197,07/02/23 10:00:00 PM,53.865,,,,,
3198,07/02/23 10:15:00 PM,53.820,,,,,
3199,07/02/23 10:30:00 PM,53.776,,,,,
3200,07/02/23 10:45:00 PM,53.733,,,,,
3201,07/02/23 11:00:00 PM,53.645,,,,,
3202,07/02/23 11:15:00 PM,53.602,,,,,
3203,07/02/23 11:30:00 PM,53.559,,,,,
3204,07/02/23 11:45:00 PM,53.472,,,,,
3205,07/03/23 12:00:00 AM,53.427,,,,,
3206,07/03/23 12:15:00 AM,53.384,,,,,
3207,07/03/23 12:30:00 AM,53.341,,,,,
3208,07/03/23 12:45:00 AM,53.298,,,,,
3209,07/03/23 01:00:00 AM,53.253,,,,,
3210,07/03/23 01:15:00 AM,53.209,,,,,
3211,07/03/23 01:30:00 AM,53.121,,,,,
3212,07/03/23 01:45:00 AM,53.078,,,,,
3213,07/03/23 02:00:00 AM,53.035,,,,,
3214,07/03/23 02:15:00 AM,52.992,,,,,
3215,07/03/23 02:30:00 AM,52.947,,,,,
3216,07/03/23 02:45:00 AM,52.903,,,,,
3217,07/03/23 03:00:00 AM,52.860,,,,,
3218,07/03/23 03:15:00 AM,52.817,,,,,
3219,07/03/23 03:30:00 AM,52.772,,,,,
3220,07/03/23 03:45:00 AM,52.729,,,,,
3221,07/03/23 04:00:00 AM,52.729,,,,,
3222,07/03/23 04:15:00 AM,52.686,,,,,
3223,07/03/23 04:30:00 AM,52.641,,,,,
3224,07/03/23 04:45:00 AM,52.597,,,,,
3225,07/03/23 05:00:00 AM,52.554,,,,,
3226,07/03/23 05:15:00 AM,52.509,,,,,
3227,07/03/23 05:30:00 AM,52.509,,,,,
3228,07/03/23 05:45:00 AM,52.466,,,,,
3229,07/03/23 06:00:00 AM,52.423,,,,,
3230,07/03/23 06:15:00 AM,52.378,,,,,
3231,07/03/23 06:30:00 AM,52.378,,,,,
3232,07/03/23 06:45:00 AM,52.335,,,,,
3233,07/03/23 07:00:00 AM,52.291,,,,,
3234,07/03/23 07:15:00 AM,52.291,,,,,
3235,07/03/23 07:30:00 AM,52.246,,,,,
3236,07/03/23 07:45:00 AM,52.291,,,,,
3237,07/03/23 08:00:00 AM,52.335,,,,,
3238,07/03/23 08:15:00 AM,52.423,,,,,
3239,07/03/23 08:30:00 AM,52.466,,,,,
3240,07/03/23 08:45:00 AM,52.554,,,,,
3241,07/03/23 09:00:00 AM,52.554,,,,,
3242,07/03/23 09:15:00 AM,52.554,,,,,
3243,07/03/23 09:30:00 AM,52.597,,,,,
3244,07/03/23 09:45:00 AM,52.729,,,,,
3245,07/03/23 10:00:00 AM,52.817,,,,,
3246,07/03/23 10:15:00 AM,52.903,,,,,
3247,07/03/23 10:30:00 AM,52.947,,,,,
3248,07/03/23 10:45:00 AM,52.992,,,,,
3249,07/03/23 11:00:00 AM,53.035,,,,,
3250,07/03/23 11:15:00 AM,53.121,,,,,
3251,07/03/23 11:30:00 AM,53.209,,,,,
3252,07/03/23 11:45:00 AM,53.341,,,,,
3253,07/03/23 12:00:00 PM,53.427,,,,,
3254,07/03/23 12:15:00 PM,53.515,,,,,
3255,07/03/23 12:30:00 PM,53.559,,,,,
3256,07/03/23 12:45:00 PM,53.602,,,,,
3257,07/03/23 01:00:00 PM,53.690,,,,,
3258,07/03/23 01:15:00 PM,53.690,,,,,
3259,07/03/23 01:30:00 PM,53.733,,,,,
3260,07/03/23 01:45:00 PM,53.776,,,,,
3261,07/03/23 02:00:00 PM,53.776,,,,,
3262,07/03/23 02:15:00 PM,53.733,,,,,
3263,07/03/23 02:30:00 PM,53.733,,,,,
3264,07/03/23 02:45:00 PM,53.690,,,,,
3265,07/03/23 03:00:00 PM,53.602,,,,,
3266,07/03/23 03:15:00 PM,53.602,,,,,
3267,07/03/23 03:30:00 PM,53.602,,,,,
3268,07/03/23 03:45:00 PM,53.602,,,,,
3269,07/03/23 04:00:00 PM,53.645,,,,,
3270,07/03/23 04:15:00 PM,53.645,,,,,
3271,07/03/23 04:30:00 PM,53.690,,,,,
3272,07/03/23 04:45:00 PM,53.690,,,,,
3273,07/03/23 05:00:00 PM,53.690,,,,,
3274,07/03/23 05:15:00 PM,53.776,,,,,
3275,07/03/23 05:30:00 PM,53.865,,,,,
3276,07/03/23 05:45:00 PM,53.908,,,,,
3277,07/03/23 06:00:00 PM,54.037,,,,,
3278,07/03/23 06:15:00 PM,54.082,,,,,
3279,07/03/23 06:30:00 PM,54.082,,,,,
3280,07/03/23 06:45:00 PM,54.126,,,,,
3281,07/03/23 07:00:00 PM,54.126,,,,,
3282,07/03/23 07:15:00 PM,54.126,,,,,
3283,07/03/23 07:30:00 PM,54.126,,,,,
3284,07/03/23 07:45:00 PM,54.082,,,,,
3285,07/03/23 08:00:00 PM,54.082,,,,,
3286,07/03/23 08:15:00 PM,54.082,,,,,
3287,07/03/23 08:30:00 PM,54.037,,,,,
3288,07/03/23 08:45:00 PM,54.037,,,,,
3289,07/03/23 09:00:00 PM,53.994,,,,,
3290,07/03/23 09:15:00 PM,53.994,,,,,
3291,07/03/23 09:30:00 PM,53.951,,,,,
3292,07/03/23 09:45:00 PM,53.908,,,,,
3293,07/03/23 10:00:00 PM,53.865,,,,,
3294,07/03/23 10:15:00 PM,53.820,,,,,
3295,07/03/23 10:30:00 PM,53.776,,,,,
3296,07/03/23 10:45:00 PM,53.733,,,,,
3297,07/03/23 11:00:00 PM,53.690,,,,,
3298,07/03/23 11:15:00 PM,53.645,,,,,
3299,07/03/23 11:30:00 PM,53.559,,,,,
3300,07/03/23 11:45:00 PM,53.515,,,,,
3301,07/04/23 12:00:00 AM,53.472,,,,,
3302,07/04/23 12:15:00 AM,53.427,,,,,
3303,07/04/23 12:30:00 AM,53.384,,,,,
3304,07/04/23 12:45:00 AM,53.341,,,,,
3305,07/04/23 01:00:00 AM,53.298,,,,,
3306,07/04/23 01:15:00 AM,53.253,,,,,
3307,07/04/23 01:30:00 AM,53.209,,,,,
3308,07/04/23 01:45:00 AM,53.166,,,,,
3309,07/04/23 02:00:00 AM,53.121,,,,,
3310,07/04/23 02:15:00 AM,53.035,,,,,
3311,07/04/23 02:30:00 AM,52.992,,,,,
3312,07/04/23 02:45:00 AM,52.947,,,,,
3313,07/04/23 03:00:00 AM,52.903,,,,,
3314,07/04/23 03:15:00 AM,52.860,,,,,
3315,07/04/23 03:30:00 AM,52.817,,,,,
3316,07/04/23 03:45:00 AM,52.772,,,,,
3317,07/04/23 04:00:00 AM,52.772,,,,,
3318,07/04/23 04:15:00 AM,52.729,,,,,
3319,07/04/23 04:30:00 AM,52.686,,,,,
3320,07/04/23 04:45:00 AM,52.641,,,,,
3321,07/04/23 05:00:00 AM,52.597,,,,,
3322,07/04/23 05:15:00 AM,52.554,,,,,
3323,07/04/23 05:30:00 AM,52.509,,,,,
3324,07/04/23 05:45:00 AM,52.509,,,,,
3325,07/04/23 06:00:00 AM,52.466,,,,,
3326,07/04/23 06:15:00 AM,52.466,,,,,
3327,07/04/23 06:30:00 AM,52.423,,,,,
3328,07/04/23 06:45:00 AM,52.423,,,,,
3329,07/04/23 07:00:00 AM,52.423,,,,,
3330,07/04/23 07:15:00 AM,52.423,,,,,
3331,07/04/23 07:30:00 AM,52.378,,,,,
3332,07/04/23 07:45:00 AM,52.378,,,,,
3333,07/04/23 08:00:00 AM,52.423,,,,,
3334,07/04/23 08:15:00 AM,52.466,,,,,
3335,07/04/23 08:30:00 AM,52.509,,,,,
3336,07/04/23 08:45:00 AM,52.509,,,,,
3337,07/04/23 09:00:00 AM,52.509,,,,,
3338,07/04/23 09:15:00 AM,52.509,,,,,
3339,07/04/23 09:30:00 AM,52.554,,,,,
3340,07/04/23 09:45:00 AM,52.597,,,,,
3341,07/04/23 10:00:00 AM,52.641,,,,,
3342,07/04/23 10:15:00 AM,52.729,,,,,
3343,07/04/23 10:30:00 AM,52.817,,,,,
3344,07/04/23 10:45:00 AM,52.860,,,,,
3345,07/04/23 11:00:00 AM,52.903,,,,,
3346,07/04/23 11:15:00 AM,53.035,,,,,
3347,07/04/23 11:30:00 AM,53.121,,,,,
3348,07/04/23 11:45:00 AM,53.253,,,,,
3349,07/04/23 12:00:00 PM,53.298,,,,,
3350,07/04/23 12:15:00 PM,53.384,,,,,
3351,07/04/23 12:30:00 PM,53.472,,,,,
3352,07/04/23 12:45:00 PM,53.645,,,,,
3353,07/04/23 01:00:00 PM,53.820,,,,,
3354,07/04/23 01:15:00 PM,53.865,,,,,
3355,07/04/23 01:30:00 PM,53.865,,,,,
3356,07/04/23 01:45:00 PM,53.865,,,,,
3357,07/04/23 02:00:00 PM,53.908,,,,,
3358,07/04/23 02:15:00 PM,53.865,,,,,
3359,07/04/23 02:30:00 PM,53.908,,,,,
3360,07/04/23 02:45:00 PM,53.951,,,,,
3361,07/04/23 03:00:00 PM,53.994,,,,,
3362,07/04/23 03:15:00 PM,54.037,,,,,
3363,07/04/23 03:30:00 PM,54.037,,,,,
3364,07/04/23 03:45:00 PM,54.082,,,,,
3365,07/04/23 04:00:00 PM,54.082,,,,,
3366,07/04/23 04:15:00 PM,54.082,,,,,
3367,07/04/23 04:30:00 PM,54.082,,,,,
3368,07/04/23 04:45:00 PM,54.082,,,,,
3369,07/04/23 05:00:00 PM,54.082,,,,,
3370,07/04/23 05:15:00 PM,54.082,,,,,
3371,07/04/23 05:30:00 PM,54.082,,,,,
3372,07/04/23 05:45:00 PM,54.082,,,,,
3373,07/04/23 06:00:00 PM,54.082,,,,,
3374,07/04/23 06:15:00 PM,54.126,,,,,
3375,07/04/23 06:30:00 PM,54.126,,,,,
3376,07/04/23 06:45:00 PM,54.126,,,,,
3377,07/04/23 07:00:00 PM,54.082,,,,,
3378,07/04/23 07:15:00 PM,54.082,,,,,
3379,07/04/23 07:30:00 PM,54.037,,,,,
3380,07/04/23 07:45:00 PM,54.037,,,,,
3381,07/04/23 08:00:00 PM,53.994,,,,,
3382,07/04/23 08:15:00 PM,53.994,,,,,
3383,07/04/23 08:30:00 PM,53.994,,,,,
3384,07/04/23 08:45:00 PM,53.951,,,,,
3385,07/04/23 09:00:00 PM,53.951,,,,,
3386,07/04/23 09:15:00 PM,53.908,,,,,
3387,07/04/23 09:30:00 PM,53.865,,,,,
3388,07/04/23 09:45:00 PM,53.820,,,,,
3389,07/04/23 10:00:00 PM,53.820,,,,,
3390,07/04/23 10:15:00 PM,53.776,,,,,
3391,07/04/23 10:30:00 PM,53.733,,,,,
3392,07/04/23 10:45:00 PM,53.690,,,,,
3393,07/04/23 11:00:00 PM,53.645,,,,,
3394,07/04/23 11:15:00 PM,53.645,,,,,
3395,07/04/23 11:30:00 PM,53.602,,,,,
3396,07/04/23 11:45:00 PM,53.559,,,,,
3397,07/05/23 12:00:00 AM,53.515,,,,,
3398,07/05/23 12:15:00 AM,53.472,,,,,
3399,07/05/23 12:30:00 AM,53.427,,,,,
3400,07/05/23 12:45:00 AM,53.384,,,,,
3401,07/05/23 01:00:00 AM,53.341,,,,,
3402,07/05/23 01:15:00 AM,53.298,,,,,
3403,07/05/23 01:30:00 AM,53.298,,,,,
3404,07/05/23 01:45:00 AM,53.253,,,,,
3405,07/05/23 02:00:00 AM,53.209,,,,,
3406,07/05/23 02:15:00 AM,53.166,,,,,
3407,07/05/23 02:30:00 AM,53.121,,,,,
3408,07/05/23 02:45:00 AM,53.078,,,,,
3409,07/05/23 03:00:00 AM,53.035,,,,,
3410,07/05/23 03:15:00 AM,53.035,,,,,
3411,07/05/23 03:30:00 AM,52.992,,,,,
3412,07/05/23 03:45:00 AM,52.947,,,,,
3413,07/05/23 04:00:00 AM,52.903,,,,,
3414,07/05/23 04:15:00 AM,52.860,,,,,
3415,07/05/23 04:30:00 AM,52.860,,,,,
3416,07/05/23 04:45:00 AM,52.817,,,,,
3417,07/05/23 05:00:00 AM,52.772,,,,,
3418,07/05/23 05:15:00 AM,52.729,,,,,
3419,07/05/23 05:30:00 AM,52.686,,,,,
3420,07/05/23 05:45:00 AM,52.686,,,,,
3421,07/05/23 06:00:00 AM,52.641,,,,,
3422,07/05/23 06:15:00 AM,52.597,,,,,
3423,07/05/23 06:30:00 AM,52.597,,,,,
3424,07/05/23 06:45:00 AM,52.554,,,,,
3425,07/05/23 07:00:00 AM,52.554,,,,,
3426,07/05/23 07:15:00 AM,52.554,,,,,
3427,07/05/23 07:30:00 AM,52.554,,,,,
3428,07/05/23 07:45:00 AM,52.554,,,,,
3429,07/05/23 08:00:00 AM,52.554,,,,,
3430,07/05/23 08:15:00 AM,52.509,,,,,
3431,07/05/23 08:30:00 AM,52.509,,,,,
3432,07/05/23 08:45:00 AM,52.554,,,,,
3433,07/05/23 09:00:00 AM,52.509,,,,,
3434,07/05/23 09:15:00 AM,52.509,,,,,
3435,07/05/23 09:30:00 AM,52.509,,,,,
3436,07/05/23 09:45:00 AM,52.509,,,,,
3437,07/05/23 10:00:00 AM,52.509,,,,,
3438,07/05/23 10:15:00 AM,52.597,,,,,
3439,07/05/23 10:30:00 AM,52.641,,,,,
3440,07/05/23 10:45:00 AM,52.686,,,,,
3441,07/05/23 11:00:00 AM,52.729,,,,,
3442,07/05/23 11:15:00 AM,52.729,,,,,
3443,07/05/23 11:30:00 AM,52.772,,,,,
3444,07/05/23 11:45:00 AM,52.772,,,,,
3445,07/05/23 12:00:00 PM,52.860,,,,,
3446,07/05/23 12:15:00 PM,52.903,,,,,
3447,07/05/23 12:30:00 PM,52.947,,,,,
3448,07/05/23 12:45:00 PM,53.035,,,,,
3449,07/05/23 01:00:00 PM,53.121,,,,,
3450,07/05/23 01:15:00 PM,53.209,,,,,
3451,07/05/23 01:30:00 PM,53.253,,,,,
3452,07/05/23 01:45:00 PM,53.298,,,,,
3453,07/05/23 02:00:00 PM,53.341,,,,,
3454,07/05/23 02:15:00 PM,53.341,,,,,
3455,07/05/23 02:30:00 PM,53.384,,,,,
3456,07/05/23 02:45:00 PM,53.427,,,,,
3457,07/05/23 03:00:00 PM,53.472,,,,,
3458,07/05/23 03:15:00 PM,53.559,,,,,
3459,07/05/23 03:30:00 PM,53.602,,,,,
3460,07/05/23 03:45:00 PM,53.645,,,,,
3461,07/05/23 04:00:00 PM,53.645,,,,,
3462,07/05/23 04:15:00 PM,53.690,,,,,
3463,07/05/23 04:30:00 PM,53.690,,,,,
3464,07/05/23 04:45:00 PM,53.690,,,,,
3465,07/05/23 05:00:00 PM,53.690,,,,,
3466,07/05/23 05:15:00 PM,53.733,,,,,
3467,07/05/23 05:30:00 PM,53.733,,,,,
3468,07/05/23 05:45:00 PM,53.776,,,,,
3469,07/05/23 06:00:00 PM,53.776,,,,,
3470,07/05/23 06:15:00 PM,53.820,,,,,
3471,07/05/23 06:30:00 PM,53.820,,,,,
3472,07/05/23 06:45:00 PM,53.820,,,,,
3473,07/05/23 07:00:00 PM,53.820,,,,,
3474,07/05/23 07:15:00 PM,53.776,,,,,
3475,07/05/23 07:30:00 PM,53.776,,,,,
3476,07/05/23 07:45:00 PM,53.776,,,,,
3477,07/05/23 08:00:00 PM,53.733,,,,,
3478,07/05/23 08:15:00 PM,53.733,,,,,
3479,07/05/23 08:30:00 PM,53.690,,,,,
3480,07/05/23 08:45:00 PM,53.645,,,,,
3481,07/05/23 09:00:00 PM,53.602,,,,,
3482,07/05/23 09:15:00 PM,53.602,,,,,
3483,07/05/23 09:30:00 PM,53.559,,,,,
3484,07/05/23 09:45:00 PM,53.559,,,,,
3485,07/05/23 10:00:00 PM,53.515,,,,,
3486,07/05/23 10:15:00 PM,53.472,,,,,
3487,07/05/23 10:30:00 PM,53.427,,,,,
3488,07/05/23 10:45:00 PM,53.427,,,,,
3489,07/05/23 11:00:00 PM,53.384,,,,,
3490,07/05/23 11:15:00 PM,53.341,,,,,
3491,07/05/23 11:30:00 PM,53.298,,,,,
3492,07/05/23 11:45:00 PM,53.298,,,,,
3493,07/06/23 12:00:00 AM,53.253,,,,,
3494,07/06/23 12:15:00 AM,53.209,,,,,
3495,07/06/23 12:30:00 AM,53.166,,,,,
3496,07/06/23 12:45:00 AM,53.166,,,,,
3497,07/06/23 01:00:00 AM,53.121,,,,,
3498,07/06/23 01:15:00 AM,53.078,,,,,
3499,07/06/23 01:30:00 AM,53.078,,,,,
3500,07/06/23 01:45:00 AM,53.035,,,,,
3501,07/06/23 02:00:00 AM,53.035,,,,,
3502,07/06/23 02:15:00 AM,52.992,,,,,
3503,07/06/23 02:30:00 AM,52.992,,,,,
3504,07/06/23 02:45:00 AM,52.947,,,,,
3505,07/06/23 03:00:00 AM,52.903,,,,,
3506,07/06/23 03:15:00 AM,52.903,,,,,
3507,07/06/23 03:30:00 AM,52.860,,,,,
3508,07/06/23 03:45:00 AM,52.860,,,,,
3509,07/06/23 04:00:00 AM,52.817,,,,,
3510,07/06/23 04:15:00 AM,52.772,,,,,
3511,07/06/23 04:30:00 AM,52.772,,,,,
3512,07/06/23 04:45:00 AM,52.729,,,,,
3513,07/06/23 05:00:00 AM,52.729,,,,,
3514,07/06/23 05:15:00 AM,52.686,,,,,
3515,07/06/23 05:30:00 AM,52.686,,,,,
3516,07/06/23 05:45:00 AM,52.641,,,,,
3517,07/06/23 06:00:00 AM,52.641,,,,,
3518,07/06/23 06:15:00 AM,52.597,,,,,
3519,07/06/23 06:30:00 AM,52.597,,,,,
3520,07/06/23 06:45:00 AM,52.597,,,,,
3521,07/06/23 07:00:00 AM,52.554,,,,,
