"Plot Title: 21488142"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21488142, SEN S/N: 21488142)","Coupler Detached (LGR S/N: 21488142)","Coupler Attached (LGR S/N: 21488142)","Host Connected (LGR S/N: 21488142)","Stopped (LGR S/N: 21488142)","End Of File (LGR S/N: 21488142)"
527,06/05/23 02:30:00 AM,51.940,,,,,
528,06/05/23 02:45:00 AM,51.895,,,,,
529,06/05/23 03:00:00 AM,51.852,,,,,
530,06/05/23 03:15:00 AM,51.809,,,,,
531,06/05/23 03:30:00 AM,51.764,,,,,
532,06/05/23 03:45:00 AM,51.721,,,,,
533,06/05/23 04:00:00 AM,51.678,,,,,
534,06/05/23 04:15:00 AM,51.633,,,,,
535,06/05/23 04:30:00 AM,51.633,,,,,
536,06/05/23 04:45:00 AM,51.589,,,,,
537,06/05/23 05:00:00 AM,51.544,,,,,
538,06/05/23 05:15:00 AM,51.501,,,,,
539,06/05/23 05:30:00 AM,51.458,,,,,
540,06/05/23 05:45:00 AM,51.458,,,,,
541,06/05/23 06:00:00 AM,51.413,,,,,
542,06/05/23 06:15:00 AM,51.370,,,,,
543,06/05/23 06:30:00 AM,51.370,,,,,
544,06/05/23 06:45:00 AM,51.325,,,,,
545,06/05/23 07:00:00 AM,51.325,,,,,
546,06/05/23 07:15:00 AM,51.282,,,,,
547,06/05/23 07:30:00 AM,51.325,,,,,
548,06/05/23 07:45:00 AM,51.370,,,,,
549,06/05/23 08:00:00 AM,51.370,,,,,
550,06/05/23 08:15:00 AM,51.370,,,,,
551,06/05/23 08:30:00 AM,51.458,,,,,
552,06/05/23 08:45:00 AM,51.501,,,,,
553,06/05/23 09:00:00 AM,51.544,,,,,
554,06/05/23 09:15:00 AM,51.589,,,,,
555,06/05/23 09:30:00 AM,51.678,,,,,
556,06/05/23 09:45:00 AM,51.764,,,,,
557,06/05/23 10:00:00 AM,51.809,,,,,
558,06/05/23 10:15:00 AM,51.984,,,,,
559,06/05/23 10:30:00 AM,52.115,,,,,
560,06/05/23 10:45:00 AM,52.203,,,,,
561,06/05/23 11:00:00 AM,52.335,,,,,
562,06/05/23 11:15:00 AM,52.509,,,,,
563,06/05/23 11:30:00 AM,52.686,,,,,
564,06/05/23 11:45:00 AM,52.729,,,,,
565,06/05/23 12:00:00 PM,52.772,,,,,
566,06/05/23 12:15:00 PM,52.860,,,,,
567,06/05/23 12:30:00 PM,53.078,,,,,
568,06/05/23 12:45:00 PM,53.253,,,,,
569,06/05/23 01:00:00 PM,53.559,,,,,
570,06/05/23 01:15:00 PM,53.820,,,,,
571,06/05/23 01:30:00 PM,53.994,,,,,
572,06/05/23 01:45:00 PM,54.300,,,,,
573,06/05/23 02:00:00 PM,54.604,,,,,
574,06/05/23 02:15:00 PM,54.820,,,,,
575,06/05/23 02:30:00 PM,55.081,,,,,
576,06/05/23 02:45:00 PM,55.299,,,,,
577,06/05/23 03:00:00 PM,55.429,,,,,
578,06/05/23 03:15:00 PM,55.602,,,,,
579,06/05/23 03:30:00 PM,55.819,,,,,
580,06/05/23 03:45:00 PM,56.035,,,,,
581,06/05/23 04:00:00 PM,56.251,,,,,
582,06/05/23 04:15:00 PM,56.469,,,,,
583,06/05/23 04:30:00 PM,56.556,,,,,
584,06/05/23 04:45:00 PM,56.815,,,,,
585,06/05/23 05:00:00 PM,56.988,,,,,
586,06/05/23 05:15:00 PM,57.117,,,,,
587,06/05/23 05:30:00 PM,57.204,,,,,
588,06/05/23 05:45:00 PM,57.376,,,,,
589,06/05/23 06:00:00 PM,57.506,,,,,
590,06/05/23 06:15:00 PM,57.592,,,,,
591,06/05/23 06:30:00 PM,57.679,,,,,
592,06/05/23 06:45:00 PM,57.722,,,,,
593,06/05/23 07:00:00 PM,57.679,,,,,
594,06/05/23 07:15:00 PM,57.636,,,,,
595,06/05/23 07:30:00 PM,57.592,,,,,
596,06/05/23 07:45:00 PM,57.549,,,,,
597,06/05/23 08:00:00 PM,57.506,,,,,
598,06/05/23 08:15:00 PM,57.463,,,,,
599,06/05/23 08:30:00 PM,57.376,,,,,
600,06/05/23 08:45:00 PM,57.333,,,,,
601,06/05/23 09:00:00 PM,57.290,,,,,
602,06/05/23 09:15:00 PM,57.204,,,,,
603,06/05/23 09:30:00 PM,57.160,,,,,
604,06/05/23 09:45:00 PM,57.074,,,,,
605,06/05/23 10:00:00 PM,56.988,,,,,
606,06/05/23 10:15:00 PM,56.901,,,,,
607,06/05/23 10:30:00 PM,56.815,,,,,
608,06/05/23 10:45:00 PM,56.728,,,,,
609,06/05/23 11:00:00 PM,56.685,,,,,
610,06/05/23 11:15:00 PM,56.599,,,,,
611,06/05/23 11:30:00 PM,56.512,,,,,
612,06/05/23 11:45:00 PM,56.426,,,,,
613,06/06/23 12:00:00 AM,56.383,,,,,
614,06/06/23 12:15:00 AM,56.295,,,,,
615,06/06/23 12:30:00 AM,56.208,,,,,
616,06/06/23 12:45:00 AM,56.122,,,,,
617,06/06/23 01:00:00 AM,56.035,,,,,
618,06/06/23 01:15:00 AM,55.992,,,,,
619,06/06/23 01:30:00 AM,55.906,,,,,
620,06/06/23 01:45:00 AM,55.863,,,,,
621,06/06/23 02:00:00 AM,55.776,,,,,
622,06/06/23 02:15:00 AM,55.690,,,,,
623,06/06/23 02:30:00 AM,55.647,,,,,
624,06/06/23 02:45:00 AM,55.558,,,,,
625,06/06/23 03:00:00 AM,55.472,,,,,
626,06/06/23 03:15:00 AM,55.386,,,,,
627,06/06/23 03:30:00 AM,55.299,,,,,
628,06/06/23 03:45:00 AM,55.256,,,,,
629,06/06/23 04:00:00 AM,55.168,,,,,
630,06/06/23 04:15:00 AM,55.125,,,,,
631,06/06/23 04:30:00 AM,55.081,,,,,
632,06/06/23 04:45:00 AM,54.995,,,,,
633,06/06/23 05:00:00 AM,54.952,,,,,
634,06/06/23 05:15:00 AM,54.865,,,,,
635,06/06/23 05:30:00 AM,54.777,,,,,
636,06/06/23 05:45:00 AM,54.734,,,,,
637,06/06/23 06:00:00 AM,54.691,,,,,
638,06/06/23 06:15:00 AM,54.648,,,,,
639,06/06/23 06:30:00 AM,54.604,,,,,
640,06/06/23 06:45:00 AM,54.561,,,,,
641,06/06/23 07:00:00 AM,54.561,,,,,
642,06/06/23 07:15:00 AM,54.516,,,,,
643,06/06/23 07:30:00 AM,54.473,,,,,
644,06/06/23 07:45:00 AM,54.473,,,,,
645,06/06/23 08:00:00 AM,54.473,,,,,
646,06/06/23 08:15:00 AM,54.473,,,,,
647,06/06/23 08:30:00 AM,54.473,,,,,
648,06/06/23 08:45:00 AM,54.473,,,,,
649,06/06/23 09:00:00 AM,54.516,,,,,
650,06/06/23 09:15:00 AM,54.516,,,,,
651,06/06/23 09:30:00 AM,54.561,,,,,
652,06/06/23 09:45:00 AM,54.604,,,,,
653,06/06/23 10:00:00 AM,54.691,,,,,
654,06/06/23 10:15:00 AM,54.691,,,,,
655,06/06/23 10:30:00 AM,54.691,,,,,
656,06/06/23 10:45:00 AM,54.734,,,,,
657,06/06/23 11:00:00 AM,54.777,,,,,
658,06/06/23 11:15:00 AM,54.777,,,,,
659,06/06/23 11:30:00 AM,54.865,,,,,
660,06/06/23 11:45:00 AM,54.952,,,,,
661,06/06/23 12:00:00 PM,55.038,,,,,
662,06/06/23 12:15:00 PM,55.038,,,,,
663,06/06/23 12:30:00 PM,55.081,,,,,
664,06/06/23 12:45:00 PM,55.125,,,,,
665,06/06/23 01:00:00 PM,55.168,,,,,
666,06/06/23 01:15:00 PM,55.168,,,,,
667,06/06/23 01:30:00 PM,55.213,,,,,
668,06/06/23 01:45:00 PM,55.256,,,,,
669,06/06/23 02:00:00 PM,55.213,,,,,
670,06/06/23 02:15:00 PM,55.213,,,,,
671,06/06/23 02:30:00 PM,55.213,,,,,
672,06/06/23 02:45:00 PM,55.256,,,,,
673,06/06/23 03:00:00 PM,55.256,,,,,
674,06/06/23 03:15:00 PM,55.299,,,,,
675,06/06/23 03:30:00 PM,55.299,,,,,
676,06/06/23 03:45:00 PM,55.342,,,,,
677,06/06/23 04:00:00 PM,55.342,,,,,
678,06/06/23 04:15:00 PM,55.342,,,,,
679,06/06/23 04:30:00 PM,55.299,,,,,
680,06/06/23 04:45:00 PM,55.299,,,,,
681,06/06/23 05:00:00 PM,55.299,,,,,
682,06/06/23 05:15:00 PM,55.256,,,,,
683,06/06/23 05:30:00 PM,55.256,,,,,
684,06/06/23 05:45:00 PM,55.213,,,,,
685,06/06/23 06:00:00 PM,55.213,,,,,
686,06/06/23 06:15:00 PM,55.168,,,,,
687,06/06/23 06:30:00 PM,55.125,,,,,
688,06/06/23 06:45:00 PM,55.081,,,,,
689,06/06/23 07:00:00 PM,55.081,,,,,
690,06/06/23 07:15:00 PM,55.038,,,,,
691,06/06/23 07:30:00 PM,54.995,,,,,
692,06/06/23 07:45:00 PM,54.952,,,,,
693,06/06/23 08:00:00 PM,54.865,,,,,
694,06/06/23 08:15:00 PM,54.820,,,,,
695,06/06/23 08:30:00 PM,54.777,,,,,
696,06/06/23 08:45:00 PM,54.691,,,,,
697,06/06/23 09:00:00 PM,54.648,,,,,
698,06/06/23 09:15:00 PM,54.604,,,,,
699,06/06/23 09:30:00 PM,54.516,,,,,
700,06/06/23 09:45:00 PM,54.473,,,,,
701,06/06/23 10:00:00 PM,54.430,,,,,
702,06/06/23 10:15:00 PM,54.343,,,,,
703,06/06/23 10:30:00 PM,54.300,,,,,
704,06/06/23 10:45:00 PM,54.212,,,,,
705,06/06/23 11:00:00 PM,54.169,,,,,
706,06/06/23 11:15:00 PM,54.126,,,,,
707,06/06/23 11:30:00 PM,54.082,,,,,
708,06/06/23 11:45:00 PM,53.994,,,,,
709,06/07/23 12:00:00 AM,53.951,,,,,
710,06/07/23 12:15:00 AM,53.908,,,,,
711,06/07/23 12:30:00 AM,53.865,,,,,
712,06/07/23 12:45:00 AM,53.776,,,,,
713,06/07/23 01:00:00 AM,53.733,,,,,
714,06/07/23 01:15:00 AM,53.690,,,,,
715,06/07/23 01:30:00 AM,53.645,,,,,
716,06/07/23 01:45:00 AM,53.559,,,,,
717,06/07/23 02:00:00 AM,53.515,,,,,
718,06/07/23 02:15:00 AM,53.472,,,,,
719,06/07/23 02:30:00 AM,53.384,,,,,
720,06/07/23 02:45:00 AM,53.341,,,,,
721,06/07/23 03:00:00 AM,53.298,,,,,
722,06/07/23 03:15:00 AM,53.253,,,,,
723,06/07/23 03:30:00 AM,53.166,,,,,
724,06/07/23 03:45:00 AM,53.121,,,,,
725,06/07/23 04:00:00 AM,53.078,,,,,
726,06/07/23 04:15:00 AM,53.035,,,,,
727,06/07/23 04:30:00 AM,52.992,,,,,
728,06/07/23 04:45:00 AM,52.947,,,,,
729,06/07/23 05:00:00 AM,52.860,,,,,
730,06/07/23 05:15:00 AM,52.817,,,,,
731,06/07/23 05:30:00 AM,52.772,,,,,
732,06/07/23 05:45:00 AM,52.729,,,,,
733,06/07/23 06:00:00 AM,52.686,,,,,
734,06/07/23 06:15:00 AM,52.641,,,,,
735,06/07/23 06:30:00 AM,52.597,,,,,
736,06/07/23 06:45:00 AM,52.554,,,,,
737,06/07/23 07:00:00 AM,52.509,,,,,
738,06/07/23 07:15:00 AM,52.466,,,,,
739,06/07/23 07:30:00 AM,52.466,,,,,
740,06/07/23 07:45:00 AM,52.423,,,,,
741,06/07/23 08:00:00 AM,52.423,,,,,
742,06/07/23 08:15:00 AM,52.466,,,,,
743,06/07/23 08:30:00 AM,52.423,,,,,
744,06/07/23 08:45:00 AM,52.423,,,,,
745,06/07/23 09:00:00 AM,52.423,,,,,
746,06/07/23 09:15:00 AM,52.423,,,,,
747,06/07/23 09:30:00 AM,52.423,,,,,
748,06/07/23 09:45:00 AM,52.423,,,,,
749,06/07/23 10:00:00 AM,52.423,,,,,
750,06/07/23 10:15:00 AM,52.423,,,,,
751,06/07/23 10:30:00 AM,52.466,,,,,
752,06/07/23 10:45:00 AM,52.509,,,,,
753,06/07/23 11:00:00 AM,52.554,,,,,
754,06/07/23 11:15:00 AM,52.597,,,,,
755,06/07/23 11:30:00 AM,52.597,,,,,
756,06/07/23 11:45:00 AM,52.554,,,,,
757,06/07/23 12:00:00 PM,52.554,,,,,
758,06/07/23 12:15:00 PM,52.554,,,,,
759,06/07/23 12:30:00 PM,52.554,,,,,
760,06/07/23 12:45:00 PM,52.641,,,,,
761,06/07/23 01:00:00 PM,52.686,,,,,
762,06/07/23 01:15:00 PM,52.903,,,,,
763,06/07/23 01:30:00 PM,52.947,,,,,
764,06/07/23 01:45:00 PM,52.947,,,,,
765,06/07/23 02:00:00 PM,52.992,,,,,
766,06/07/23 02:15:00 PM,52.992,,,,,
767,06/07/23 02:30:00 PM,53.035,,,,,
768,06/07/23 02:45:00 PM,53.121,,,,,
769,06/07/23 03:00:00 PM,53.166,,,,,
770,06/07/23 03:15:00 PM,53.209,,,,,
771,06/07/23 03:30:00 PM,53.253,,,,,
772,06/07/23 03:45:00 PM,53.341,,,,,
773,06/07/23 04:00:00 PM,53.515,,,,,
774,06/07/23 04:15:00 PM,53.690,,,,,
775,06/07/23 04:30:00 PM,53.776,,,,,
776,06/07/23 04:45:00 PM,53.908,,,,,
777,06/07/23 05:00:00 PM,54.082,,,,,
778,06/07/23 05:15:00 PM,54.387,,,,,
779,06/07/23 05:30:00 PM,54.430,,,,,
780,06/07/23 05:45:00 PM,54.516,,,,,
781,06/07/23 06:00:00 PM,54.516,,,,,
782,06/07/23 06:15:00 PM,54.604,,,,,
783,06/07/23 06:30:00 PM,54.604,,,,,
784,06/07/23 06:45:00 PM,54.734,,,,,
785,06/07/23 07:00:00 PM,54.777,,,,,
786,06/07/23 07:15:00 PM,54.734,,,,,
787,06/07/23 07:30:00 PM,54.734,,,,,
788,06/07/23 07:45:00 PM,54.734,,,,,
789,06/07/23 08:00:00 PM,54.777,,,,,
790,06/07/23 08:15:00 PM,54.691,,,,,
791,06/07/23 08:30:00 PM,54.648,,,,,
792,06/07/23 08:45:00 PM,54.648,,,,,
793,06/07/23 09:00:00 PM,54.604,,,,,
794,06/07/23 09:15:00 PM,54.516,,,,,
795,06/07/23 09:30:00 PM,54.516,,,,,
796,06/07/23 09:45:00 PM,54.430,,,,,
797,06/07/23 10:00:00 PM,54.387,,,,,
798,06/07/23 10:15:00 PM,54.343,,,,,
799,06/07/23 10:30:00 PM,54.255,,,,,
800,06/07/23 10:45:00 PM,54.212,,,,,
801,06/07/23 11:00:00 PM,54.126,,,,,
802,06/07/23 11:15:00 PM,54.082,,,,,
803,06/07/23 11:30:00 PM,54.037,,,,,
804,06/07/23 11:45:00 PM,53.951,,,,,
805,06/08/23 12:00:00 AM,53.908,,,,,
806,06/08/23 12:15:00 AM,53.865,,,,,
807,06/08/23 12:30:00 AM,53.776,,,,,
808,06/08/23 12:45:00 AM,53.733,,,,,
809,06/08/23 01:00:00 AM,53.645,,,,,
810,06/08/23 01:15:00 AM,53.602,,,,,
811,06/08/23 01:30:00 AM,53.515,,,,,
812,06/08/23 01:45:00 AM,53.472,,,,,
813,06/08/23 02:00:00 AM,53.384,,,,,
814,06/08/23 02:15:00 AM,53.341,,,,,
815,06/08/23 02:30:00 AM,53.298,,,,,
816,06/08/23 02:45:00 AM,53.209,,,,,
817,06/08/23 03:00:00 AM,53.166,,,,,
818,06/08/23 03:15:00 AM,53.121,,,,,
819,06/08/23 03:30:00 AM,53.035,,,,,
820,06/08/23 03:45:00 AM,52.992,,,,,
821,06/08/23 04:00:00 AM,52.947,,,,,
822,06/08/23 04:15:00 AM,52.903,,,,,
823,06/08/23 04:30:00 AM,52.860,,,,,
824,06/08/23 04:45:00 AM,52.772,,,,,
825,06/08/23 05:00:00 AM,52.729,,,,,
826,06/08/23 05:15:00 AM,52.686,,,,,
827,06/08/23 05:30:00 AM,52.641,,,,,
828,06/08/23 05:45:00 AM,52.597,,,,,
829,06/08/23 06:00:00 AM,52.554,,,,,
830,06/08/23 06:15:00 AM,52.509,,,,,
831,06/08/23 06:30:00 AM,52.509,,,,,
832,06/08/23 06:45:00 AM,52.466,,,,,
833,06/08/23 07:00:00 AM,52.423,,,,,
834,06/08/23 07:15:00 AM,52.378,,,,,
835,06/08/23 07:30:00 AM,52.335,,,,,
836,06/08/23 07:45:00 AM,52.335,,,,,
837,06/08/23 08:00:00 AM,52.335,,,,,
838,06/08/23 08:15:00 AM,52.291,,,,,
839,06/08/23 08:30:00 AM,52.291,,,,,
840,06/08/23 08:45:00 AM,52.291,,,,,
841,06/08/23 09:00:00 AM,52.291,,,,,
842,06/08/23 09:15:00 AM,52.291,,,,,
843,06/08/23 09:30:00 AM,52.291,,,,,
844,06/08/23 09:45:00 AM,52.291,,,,,
845,06/08/23 10:00:00 AM,52.335,,,,,
846,06/08/23 10:15:00 AM,52.335,,,,,
847,06/08/23 10:30:00 AM,52.335,,,,,
848,06/08/23 10:45:00 AM,52.335,,,,,
849,06/08/23 11:00:00 AM,52.335,,,,,
850,06/08/23 11:15:00 AM,52.378,,,,,
851,06/08/23 11:30:00 AM,52.466,,,,,
852,06/08/23 11:45:00 AM,52.509,,,,,
853,06/08/23 12:00:00 PM,52.597,,,,,
854,06/08/23 12:15:00 PM,52.729,,,,,
855,06/08/23 12:30:00 PM,52.860,,,,,
856,06/08/23 12:45:00 PM,52.947,,,,,
857,06/08/23 01:00:00 PM,53.035,,,,,
858,06/08/23 01:15:00 PM,53.121,,,,,
859,06/08/23 01:30:00 PM,53.166,,,,,
860,06/08/23 01:45:00 PM,53.298,,,,,
861,06/08/23 02:00:00 PM,53.427,,,,,
862,06/08/23 02:15:00 PM,53.559,,,,,
863,06/08/23 02:30:00 PM,53.820,,,,,
864,06/08/23 02:45:00 PM,54.126,,,,,
865,06/08/23 03:00:00 PM,54.082,,,,,
866,06/08/23 03:15:00 PM,54.126,,,,,
867,06/08/23 03:30:00 PM,54.126,,,,,
868,06/08/23 03:45:00 PM,54.169,,,,,
869,06/08/23 04:00:00 PM,54.212,,,,,
870,06/08/23 04:15:00 PM,54.212,,,,,
871,06/08/23 04:30:00 PM,54.300,,,,,
872,06/08/23 04:45:00 PM,54.343,,,,,
873,06/08/23 05:00:00 PM,54.387,,,,,
874,06/08/23 05:15:00 PM,54.473,,,,,
875,06/08/23 05:30:00 PM,54.691,,,,,
876,06/08/23 05:45:00 PM,54.820,,,,,
877,06/08/23 06:00:00 PM,54.777,,,,,
878,06/08/23 06:15:00 PM,54.820,,,,,
879,06/08/23 06:30:00 PM,54.865,,,,,
880,06/08/23 06:45:00 PM,54.909,,,,,
881,06/08/23 07:00:00 PM,54.909,,,,,
882,06/08/23 07:15:00 PM,54.865,,,,,
883,06/08/23 07:30:00 PM,54.865,,,,,
884,06/08/23 07:45:00 PM,54.865,,,,,
885,06/08/23 08:00:00 PM,54.820,,,,,
886,06/08/23 08:15:00 PM,54.777,,,,,
887,06/08/23 08:30:00 PM,54.734,,,,,
888,06/08/23 08:45:00 PM,54.691,,,,,
889,06/08/23 09:00:00 PM,54.648,,,,,
890,06/08/23 09:15:00 PM,54.561,,,,,
891,06/08/23 09:30:00 PM,54.516,,,,,
892,06/08/23 09:45:00 PM,54.430,,,,,
893,06/08/23 10:00:00 PM,54.387,,,,,
894,06/08/23 10:15:00 PM,54.300,,,,,
895,06/08/23 10:30:00 PM,54.255,,,,,
896,06/08/23 10:45:00 PM,54.169,,,,,
897,06/08/23 11:00:00 PM,54.082,,,,,
898,06/08/23 11:15:00 PM,53.994,,,,,
899,06/08/23 11:30:00 PM,53.951,,,,,
900,06/08/23 11:45:00 PM,53.865,,,,,
901,06/09/23 12:00:00 AM,53.776,,,,,
902,06/09/23 12:15:00 AM,53.733,,,,,
903,06/09/23 12:30:00 AM,53.645,,,,,
904,06/09/23 12:45:00 AM,53.559,,,,,
905,06/09/23 01:00:00 AM,53.515,,,,,
906,06/09/23 01:15:00 AM,53.427,,,,,
907,06/09/23 01:30:00 AM,53.384,,,,,
908,06/09/23 01:45:00 AM,53.298,,,,,
909,06/09/23 02:00:00 AM,53.253,,,,,
910,06/09/23 02:15:00 AM,53.166,,,,,
911,06/09/23 02:30:00 AM,53.078,,,,,
912,06/09/23 02:45:00 AM,52.992,,,,,
913,06/09/23 03:00:00 AM,52.903,,,,,
914,06/09/23 03:15:00 AM,52.817,,,,,
915,06/09/23 03:30:00 AM,52.729,,,,,
916,06/09/23 03:45:00 AM,52.641,,,,,
917,06/09/23 04:00:00 AM,52.554,,,,,
918,06/09/23 04:15:00 AM,52.466,,,,,
919,06/09/23 04:30:00 AM,52.335,,,,,
920,06/09/23 04:45:00 AM,52.291,,,,,
921,06/09/23 05:00:00 AM,52.203,,,,,
922,06/09/23 05:15:00 AM,52.160,,,,,
923,06/09/23 05:30:00 AM,52.072,,,,,
924,06/09/23 05:45:00 AM,52.029,,,,,
925,06/09/23 06:00:00 AM,51.984,,,,,
926,06/09/23 06:15:00 AM,51.984,,,,,
927,06/09/23 06:30:00 AM,51.940,,,,,
928,06/09/23 06:45:00 AM,51.895,,,,,
929,06/09/23 07:00:00 AM,51.895,,,,,
930,06/09/23 07:15:00 AM,51.895,,,,,
931,06/09/23 07:30:00 AM,51.852,,,,,
932,06/09/23 07:45:00 AM,51.852,,,,,
933,06/09/23 08:00:00 AM,51.852,,,,,
934,06/09/23 08:15:00 AM,51.895,,,,,
935,06/09/23 08:30:00 AM,51.895,,,,,
936,06/09/23 08:45:00 AM,51.984,,,,,
937,06/09/23 09:00:00 AM,52.029,,,,,
938,06/09/23 09:15:00 AM,52.072,,,,,
939,06/09/23 09:30:00 AM,52.115,,,,,
940,06/09/23 09:45:00 AM,52.203,,,,,
941,06/09/23 10:00:00 AM,52.378,,,,,
942,06/09/23 10:15:00 AM,52.597,,,,,
943,06/09/23 10:30:00 AM,52.729,,,,,
944,06/09/23 10:45:00 AM,52.729,,,,,
945,06/09/23 11:00:00 AM,52.772,,,,,
946,06/09/23 11:15:00 AM,52.817,,,,,
947,06/09/23 11:30:00 AM,52.817,,,,,
948,06/09/23 11:45:00 AM,52.947,,,,,
949,06/09/23 12:00:00 PM,53.078,,,,,
950,06/09/23 12:15:00 PM,53.209,,,,,
951,06/09/23 12:30:00 PM,53.384,,,,,
952,06/09/23 12:45:00 PM,53.472,,,,,
953,06/09/23 01:00:00 PM,53.776,,,,,
954,06/09/23 01:15:00 PM,53.820,,,,,
955,06/09/23 01:30:00 PM,53.820,,,,,
956,06/09/23 01:45:00 PM,53.820,,,,,
957,06/09/23 02:00:00 PM,53.820,,,,,
958,06/09/23 02:15:00 PM,53.865,,,,,
959,06/09/23 02:30:00 PM,53.951,,,,,
960,06/09/23 02:45:00 PM,53.994,,,,,
961,06/09/23 03:00:00 PM,54.255,,,,,
962,06/09/23 03:15:00 PM,54.604,,,,,
963,06/09/23 03:30:00 PM,54.691,,,,,
964,06/09/23 03:45:00 PM,54.820,,,,,
965,06/09/23 04:00:00 PM,54.820,,,,,
966,06/09/23 04:15:00 PM,54.995,,,,,
967,06/09/23 04:30:00 PM,55.256,,,,,
968,06/09/23 04:45:00 PM,55.386,,,,,
969,06/09/23 05:00:00 PM,55.256,,,,,
970,06/09/23 05:15:00 PM,55.213,,,,,
971,06/09/23 05:30:00 PM,55.168,,,,,
972,06/09/23 05:45:00 PM,55.125,,,,,
973,06/09/23 06:00:00 PM,55.125,,,,,
974,06/09/23 06:15:00 PM,55.125,,,,,
975,06/09/23 06:30:00 PM,55.081,,,,,
976,06/09/23 06:45:00 PM,55.081,,,,,
977,06/09/23 07:00:00 PM,55.038,,,,,
978,06/09/23 07:15:00 PM,55.038,,,,,
979,06/09/23 07:30:00 PM,54.995,,,,,
980,06/09/23 07:45:00 PM,54.952,,,,,
981,06/09/23 08:00:00 PM,54.865,,,,,
982,06/09/23 08:15:00 PM,54.820,,,,,
983,06/09/23 08:30:00 PM,54.734,,,,,
984,06/09/23 08:45:00 PM,54.648,,,,,
985,06/09/23 09:00:00 PM,54.561,,,,,
986,06/09/23 09:15:00 PM,54.473,,,,,
987,06/09/23 09:30:00 PM,54.343,,,,,
988,06/09/23 09:45:00 PM,54.255,,,,,
989,06/09/23 10:00:00 PM,54.169,,,,,
990,06/09/23 10:15:00 PM,54.037,,,,,
991,06/09/23 10:30:00 PM,53.951,,,,,
992,06/09/23 10:45:00 PM,53.865,,,,,
993,06/09/23 11:00:00 PM,53.776,,,,,
994,06/09/23 11:15:00 PM,53.690,,,,,
995,06/09/23 11:30:00 PM,53.602,,,,,
996,06/09/23 11:45:00 PM,53.515,,,,,
997,06/10/23 12:00:00 AM,53.427,,,,,
998,06/10/23 12:15:00 AM,53.384,,,,,
999,06/10/23 12:30:00 AM,53.298,,,,,
1000,06/10/23 12:45:00 AM,53.209,,,,,
1001,06/10/23 01:00:00 AM,53.166,,,,,
1002,06/10/23 01:15:00 AM,53.121,,,,,
1003,06/10/23 01:30:00 AM,53.078,,,,,
1004,06/10/23 01:45:00 AM,53.035,,,,,
1005,06/10/23 02:00:00 AM,52.992,,,,,
1006,06/10/23 02:15:00 AM,52.947,,,,,
1007,06/10/23 02:30:00 AM,52.903,,,,,
1008,06/10/23 02:45:00 AM,52.817,,,,,
1009,06/10/23 03:00:00 AM,52.772,,,,,
1010,06/10/23 03:15:00 AM,52.729,,,,,
1011,06/10/23 03:30:00 AM,52.641,,,,,
1012,06/10/23 03:45:00 AM,52.597,,,,,
1013,06/10/23 04:00:00 AM,52.509,,,,,
1014,06/10/23 04:15:00 AM,52.423,,,,,
1015,06/10/23 04:30:00 AM,52.378,,,,,
1016,06/10/23 04:45:00 AM,52.291,,,,,
1017,06/10/23 05:00:00 AM,52.246,,,,,
1018,06/10/23 05:15:00 AM,52.160,,,,,
1019,06/10/23 05:30:00 AM,52.115,,,,,
1020,06/10/23 05:45:00 AM,52.072,,,,,
1021,06/10/23 06:00:00 AM,52.029,,,,,
1022,06/10/23 06:15:00 AM,51.984,,,,,
1023,06/10/23 06:30:00 AM,51.940,,,,,
1024,06/10/23 06:45:00 AM,51.895,,,,,
1025,06/10/23 07:00:00 AM,51.852,,,,,
1026,06/10/23 07:15:00 AM,51.852,,,,,
1027,06/10/23 07:30:00 AM,51.852,,,,,
1028,06/10/23 07:45:00 AM,51.852,,,,,
1029,06/10/23 08:00:00 AM,51.852,,,,,
1030,06/10/23 08:15:00 AM,51.852,,,,,
1031,06/10/23 08:30:00 AM,51.895,,,,,
1032,06/10/23 08:45:00 AM,51.895,,,,,
1033,06/10/23 09:00:00 AM,51.940,,,,,
1034,06/10/23 09:15:00 AM,51.984,,,,,
1035,06/10/23 09:30:00 AM,51.984,,,,,
1036,06/10/23 09:45:00 AM,51.984,,,,,
1037,06/10/23 10:00:00 AM,51.984,,,,,
1038,06/10/23 10:15:00 AM,52.029,,,,,
1039,06/10/23 10:30:00 AM,52.072,,,,,
1040,06/10/23 10:45:00 AM,52.115,,,,,
1041,06/10/23 11:00:00 AM,52.246,,,,,
1042,06/10/23 11:15:00 AM,52.378,,,,,
1043,06/10/23 11:30:00 AM,52.597,,,,,
1044,06/10/23 11:45:00 AM,52.903,,,,,
1045,06/10/23 12:00:00 PM,53.121,,,,,
1046,06/10/23 12:15:00 PM,53.121,,,,,
1047,06/10/23 12:30:00 PM,53.078,,,,,
1048,06/10/23 12:45:00 PM,53.078,,,,,
1049,06/10/23 01:00:00 PM,53.209,,,,,
1050,06/10/23 01:15:00 PM,53.253,,,,,
1051,06/10/23 01:30:00 PM,53.298,,,,,
1052,06/10/23 01:45:00 PM,53.298,,,,,
1053,06/10/23 02:00:00 PM,53.253,,,,,
1054,06/10/23 02:15:00 PM,53.298,,,,,
1055,06/10/23 02:30:00 PM,53.472,,,,,
1056,06/10/23 02:45:00 PM,53.559,,,,,
