"Plot Title: 20625008"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20625008, SEN S/N: 20625008)","Coupler Detached (LGR S/N: 20625008)","Coupler Attached (LGR S/N: 20625008)","Host Connected (LGR S/N: 20625008)","Stopped (LGR S/N: 20625008)","End Of File (LGR S/N: 20625008)"
7617,08/17/23 11:00:00 PM,55.733,,,,,
7618,08/17/23 11:15:00 PM,55.558,,,,,
7619,08/17/23 11:30:00 PM,55.386,,,,,
7620,08/17/23 11:45:00 PM,55.213,,,,,
7621,08/18/23 12:00:00 AM,55.081,,,,,
7622,08/18/23 12:15:00 AM,54.909,,,,,
7623,08/18/23 12:30:00 AM,54.734,,,,,
7624,08/18/23 12:45:00 AM,54.604,,,,,
7625,08/18/23 01:00:00 AM,54.430,,,,,
7626,08/18/23 01:15:00 AM,54.255,,,,,
7627,08/18/23 01:30:00 AM,54.082,,,,,
7628,08/18/23 01:45:00 AM,53.951,,,,,
7629,08/18/23 02:00:00 AM,53.776,,,,,
7630,08/18/23 02:15:00 AM,53.602,,,,,
7631,08/18/23 02:30:00 AM,53.472,,,,,
7632,08/18/23 02:45:00 AM,53.298,,,,,
7633,08/18/23 03:00:00 AM,53.166,,,,,
7634,08/18/23 03:15:00 AM,53.035,,,,,
7635,08/18/23 03:30:00 AM,52.903,,,,,
7636,08/18/23 03:45:00 AM,52.772,,,,,
7637,08/18/23 04:00:00 AM,52.641,,,,,
7638,08/18/23 04:15:00 AM,52.509,,,,,
7639,08/18/23 04:30:00 AM,52.378,,,,,
7640,08/18/23 04:45:00 AM,52.246,,,,,
7641,08/18/23 05:00:00 AM,52.115,,,,,
7642,08/18/23 05:15:00 AM,52.029,,,,,
7643,08/18/23 05:30:00 AM,51.895,,,,,
7644,08/18/23 05:45:00 AM,51.764,,,,,
7645,08/18/23 06:00:00 AM,51.678,,,,,
7646,08/18/23 06:15:00 AM,51.544,,,,,
7647,08/18/23 06:30:00 AM,51.458,,,,,
7648,08/18/23 06:45:00 AM,51.325,,,,,
7649,08/18/23 07:00:00 AM,51.237,,,,,
7650,08/18/23 07:15:00 AM,51.105,,,,,
7651,08/18/23 07:30:00 AM,51.017,,,,,
7652,08/18/23 07:45:00 AM,50.974,,,,,
7653,08/18/23 08:00:00 AM,50.886,,,,,
7654,08/18/23 08:15:00 AM,50.841,,,,,
7655,08/18/23 08:30:00 AM,50.797,,,,,
7656,08/18/23 08:45:00 AM,50.709,,,,,
7657,08/18/23 09:00:00 AM,50.709,,,,,
7658,08/18/23 09:15:00 AM,50.664,,,,,
7659,08/18/23 09:30:00 AM,50.709,,,,,
7660,08/18/23 09:45:00 AM,50.709,,,,,
7661,08/18/23 10:00:00 AM,50.752,,,,,
7662,08/18/23 10:15:00 AM,50.752,,,,,
7663,08/18/23 10:30:00 AM,50.841,,,,,
7664,08/18/23 10:45:00 AM,50.886,,,,,
7665,08/18/23 11:00:00 AM,50.974,,,,,
7666,08/18/23 11:15:00 AM,51.062,,,,,
7667,08/18/23 11:30:00 AM,51.148,,,,,
7668,08/18/23 11:45:00 AM,51.282,,,,,
7669,08/18/23 12:00:00 PM,51.458,,,,,
7670,08/18/23 12:15:00 PM,51.589,,,,,
7671,08/18/23 12:30:00 PM,51.764,,,,,
7672,08/18/23 12:45:00 PM,51.940,,,,,
7673,08/18/23 01:00:00 PM,52.160,,,,,
7674,08/18/23 01:15:00 PM,52.335,,,,,
7675,08/18/23 01:30:00 PM,52.554,,,,,
7676,08/18/23 01:45:00 PM,52.729,,,,,
7677,08/18/23 02:00:00 PM,52.947,,,,,
7678,08/18/23 02:15:00 PM,53.121,,,,,
7679,08/18/23 02:30:00 PM,53.341,,,,,
7680,08/18/23 02:45:00 PM,53.515,,,,,
7681,08/18/23 03:00:00 PM,53.690,,,,,
7682,08/18/23 03:15:00 PM,53.865,,,,,
7683,08/18/23 03:30:00 PM,54.037,,,,,
7684,08/18/23 03:45:00 PM,54.169,,,,,
7685,08/18/23 04:00:00 PM,54.343,,,,,
7686,08/18/23 04:15:00 PM,54.516,,,,,
7687,08/18/23 04:30:00 PM,54.691,,,,,
7688,08/18/23 04:45:00 PM,54.820,,,,,
7689,08/18/23 05:00:00 PM,54.952,,,,,
7690,08/18/23 05:15:00 PM,55.081,,,,,
7691,08/18/23 05:30:00 PM,55.168,,,,,
7692,08/18/23 05:45:00 PM,55.256,,,,,
7693,08/18/23 06:00:00 PM,55.342,,,,,
7694,08/18/23 06:15:00 PM,55.429,,,,,
7695,08/18/23 06:30:00 PM,55.515,,,,,
7696,08/18/23 06:45:00 PM,55.558,,,,,
7697,08/18/23 07:00:00 PM,55.647,,,,,
7698,08/18/23 07:15:00 PM,55.690,,,,,
7699,08/18/23 07:30:00 PM,55.690,,,,,
7700,08/18/23 07:45:00 PM,55.690,,,,,
7701,08/18/23 08:00:00 PM,55.690,,,,,
7702,08/18/23 08:15:00 PM,55.647,,,,,
7703,08/18/23 08:30:00 PM,55.602,,,,,
7704,08/18/23 08:45:00 PM,55.558,,,,,
7705,08/18/23 09:00:00 PM,55.515,,,,,
7706,08/18/23 09:15:00 PM,55.429,,,,,
7707,08/18/23 09:30:00 PM,55.299,,,,,
7708,08/18/23 09:45:00 PM,55.213,,,,,
7709,08/18/23 10:00:00 PM,55.081,,,,,
7710,08/18/23 10:15:00 PM,54.952,,,,,
7711,08/18/23 10:30:00 PM,54.777,,,,,
7712,08/18/23 10:45:00 PM,54.648,,,,,
7713,08/18/23 11:00:00 PM,54.516,,,,,
7714,08/18/23 11:15:00 PM,54.343,,,,,
7715,08/18/23 11:30:00 PM,54.212,,,,,
7716,08/18/23 11:45:00 PM,54.082,,,,,
7717,08/19/23 12:00:00 AM,53.951,,,,,
7718,08/19/23 12:15:00 AM,53.820,,,,,
7719,08/19/23 12:30:00 AM,53.645,,,,,
7720,08/19/23 12:45:00 AM,53.515,,,,,
7721,08/19/23 01:00:00 AM,53.384,,,,,
7722,08/19/23 01:15:00 AM,53.209,,,,,
7723,08/19/23 01:30:00 AM,53.078,,,,,
7724,08/19/23 01:45:00 AM,52.903,,,,,
7725,08/19/23 02:00:00 AM,52.772,,,,,
7726,08/19/23 02:15:00 AM,52.597,,,,,
7727,08/19/23 02:30:00 AM,52.466,,,,,
7728,08/19/23 02:45:00 AM,52.335,,,,,
7729,08/19/23 03:00:00 AM,52.203,,,,,
7730,08/19/23 03:15:00 AM,52.115,,,,,
7731,08/19/23 03:30:00 AM,51.984,,,,,
7732,08/19/23 03:45:00 AM,51.852,,,,,
7733,08/19/23 04:00:00 AM,51.764,,,,,
7734,08/19/23 04:15:00 AM,51.633,,,,,
7735,08/19/23 04:30:00 AM,51.544,,,,,
7736,08/19/23 04:45:00 AM,51.458,,,,,
7737,08/19/23 05:00:00 AM,51.370,,,,,
7738,08/19/23 05:15:00 AM,51.282,,,,,
7739,08/19/23 05:30:00 AM,51.237,,,,,
7740,08/19/23 05:45:00 AM,51.193,,,,,
7741,08/19/23 06:00:00 AM,51.148,,,,,
7742,08/19/23 06:15:00 AM,51.105,,,,,
7743,08/19/23 06:30:00 AM,51.062,,,,,
7744,08/19/23 06:45:00 AM,50.974,,,,,
7745,08/19/23 07:00:00 AM,50.929,,,,,
7746,08/19/23 07:15:00 AM,50.886,,,,,
7747,08/19/23 07:30:00 AM,50.841,,,,,
7748,08/19/23 07:45:00 AM,50.797,,,,,
7749,08/19/23 08:00:00 AM,50.752,,,,,
7750,08/19/23 08:15:00 AM,50.752,,,,,
7751,08/19/23 08:30:00 AM,50.752,,,,,
7752,08/19/23 08:45:00 AM,50.752,,,,,
7753,08/19/23 09:00:00 AM,50.752,,,,,
7754,08/19/23 09:15:00 AM,50.797,,,,,
7755,08/19/23 09:30:00 AM,50.797,,,,,
7756,08/19/23 09:45:00 AM,50.841,,,,,
7757,08/19/23 10:00:00 AM,50.886,,,,,
7758,08/19/23 10:15:00 AM,50.929,,,,,
7759,08/19/23 10:30:00 AM,51.017,,,,,
7760,08/19/23 10:45:00 AM,51.105,,,,,
7761,08/19/23 11:00:00 AM,51.193,,,,,
7762,08/19/23 11:15:00 AM,51.282,,,,,
7763,08/19/23 11:30:00 AM,51.413,,,,,
7764,08/19/23 11:45:00 AM,51.544,,,,,
7765,08/19/23 12:00:00 PM,51.678,,,,,
7766,08/19/23 12:15:00 PM,51.852,,,,,
7767,08/19/23 12:30:00 PM,52.029,,,,,
7768,08/19/23 12:45:00 PM,52.203,,,,,
7769,08/19/23 01:00:00 PM,52.378,,,,,
7770,08/19/23 01:15:00 PM,52.597,,,,,
7771,08/19/23 01:30:00 PM,52.772,,,,,
7772,08/19/23 01:45:00 PM,52.992,,,,,
7773,08/19/23 02:00:00 PM,53.209,,,,,
7774,08/19/23 02:15:00 PM,53.427,,,,,
7775,08/19/23 02:30:00 PM,53.645,,,,,
7776,08/19/23 02:45:00 PM,53.865,,,,,
7777,08/19/23 03:00:00 PM,54.037,,,,,
7778,08/19/23 03:15:00 PM,54.255,,,,,
7779,08/19/23 03:30:00 PM,54.430,,,,,
7780,08/19/23 03:45:00 PM,54.604,,,,,
7781,08/19/23 04:00:00 PM,54.777,,,,,
7782,08/19/23 04:15:00 PM,54.952,,,,,
7783,08/19/23 04:30:00 PM,55.081,,,,,
7784,08/19/23 04:45:00 PM,55.256,,,,,
7785,08/19/23 05:00:00 PM,55.342,,,,,
7786,08/19/23 05:15:00 PM,55.472,,,,,
7787,08/19/23 05:30:00 PM,55.558,,,,,
7788,08/19/23 05:45:00 PM,55.647,,,,,
7789,08/19/23 06:00:00 PM,55.733,,,,,
7790,08/19/23 06:15:00 PM,55.819,,,,,
7791,08/19/23 06:30:00 PM,55.863,,,,,
7792,08/19/23 06:45:00 PM,55.949,,,,,
7793,08/19/23 07:00:00 PM,55.992,,,,,
7794,08/19/23 07:15:00 PM,56.035,,,,,
7795,08/19/23 07:30:00 PM,56.035,,,,,
7796,08/19/23 07:45:00 PM,55.992,,,,,
7797,08/19/23 08:00:00 PM,55.992,,,,,
7798,08/19/23 08:15:00 PM,55.949,,,,,
7799,08/19/23 08:30:00 PM,55.863,,,,,
7800,08/19/23 08:45:00 PM,55.819,,,,,
7801,08/19/23 09:00:00 PM,55.733,,,,,
7802,08/19/23 09:15:00 PM,55.647,,,,,
7803,08/19/23 09:30:00 PM,55.515,,,,,
7804,08/19/23 09:45:00 PM,55.386,,,,,
7805,08/19/23 10:00:00 PM,55.256,,,,,
7806,08/19/23 10:15:00 PM,55.125,,,,,
7807,08/19/23 10:30:00 PM,54.995,,,,,
7808,08/19/23 10:45:00 PM,54.820,,,,,
7809,08/19/23 11:00:00 PM,54.691,,,,,
7810,08/19/23 11:15:00 PM,54.561,,,,,
7811,08/19/23 11:30:00 PM,54.430,,,,,
7812,08/19/23 11:45:00 PM,54.300,,,,,
7813,08/20/23 12:00:00 AM,54.169,,,,,
7814,08/20/23 12:15:00 AM,54.082,,,,,
7815,08/20/23 12:30:00 AM,53.951,,,,,
7816,08/20/23 12:45:00 AM,53.820,,,,,
7817,08/20/23 01:00:00 AM,53.690,,,,,
7818,08/20/23 01:15:00 AM,53.559,,,,,
7819,08/20/23 01:30:00 AM,53.472,,,,,
7820,08/20/23 01:45:00 AM,53.341,,,,,
7821,08/20/23 02:00:00 AM,53.209,,,,,
7822,08/20/23 02:15:00 AM,53.121,,,,,
7823,08/20/23 02:30:00 AM,52.992,,,,,
7824,08/20/23 02:45:00 AM,52.903,,,,,
7825,08/20/23 03:00:00 AM,52.772,,,,,
7826,08/20/23 03:15:00 AM,52.686,,,,,
7827,08/20/23 03:30:00 AM,52.597,,,,,
7828,08/20/23 03:45:00 AM,52.466,,,,,
7829,08/20/23 04:00:00 AM,52.378,,,,,
7830,08/20/23 04:15:00 AM,52.291,,,,,
7831,08/20/23 04:30:00 AM,52.203,,,,,
7832,08/20/23 04:45:00 AM,52.115,,,,,
7833,08/20/23 05:00:00 AM,52.029,,,,,
7834,08/20/23 05:15:00 AM,51.940,,,,,
7835,08/20/23 05:30:00 AM,51.895,,,,,
7836,08/20/23 05:45:00 AM,51.809,,,,,
7837,08/20/23 06:00:00 AM,51.721,,,,,
7838,08/20/23 06:15:00 AM,51.633,,,,,
7839,08/20/23 06:30:00 AM,51.589,,,,,
7840,08/20/23 06:45:00 AM,51.501,,,,,
7841,08/20/23 07:00:00 AM,51.458,,,,,
7842,08/20/23 07:15:00 AM,51.370,,,,,
7843,08/20/23 07:30:00 AM,51.282,,,,,
7844,08/20/23 07:45:00 AM,51.193,,,,,
7845,08/20/23 08:00:00 AM,51.148,,,,,
7846,08/20/23 08:15:00 AM,51.105,,,,,
7847,08/20/23 08:30:00 AM,51.105,,,,,
7848,08/20/23 08:45:00 AM,51.105,,,,,
7849,08/20/23 09:00:00 AM,51.105,,,,,
7850,08/20/23 09:15:00 AM,51.105,,,,,
7851,08/20/23 09:30:00 AM,51.148,,,,,
7852,08/20/23 09:45:00 AM,51.193,,,,,
7853,08/20/23 10:00:00 AM,51.237,,,,,
7854,08/20/23 10:15:00 AM,51.282,,,,,
7855,08/20/23 10:30:00 AM,51.325,,,,,
7856,08/20/23 10:45:00 AM,51.370,,,,,
7857,08/20/23 11:00:00 AM,51.458,,,,,
7858,08/20/23 11:15:00 AM,51.501,,,,,
7859,08/20/23 11:30:00 AM,51.633,,,,,
7860,08/20/23 11:45:00 AM,51.721,,,,,
7861,08/20/23 12:00:00 PM,51.809,,,,,
7862,08/20/23 12:15:00 PM,51.895,,,,,
7863,08/20/23 12:30:00 PM,52.029,,,,,
7864,08/20/23 12:45:00 PM,52.160,,,,,
7865,08/20/23 01:00:00 PM,52.291,,,,,
7866,08/20/23 01:15:00 PM,52.466,,,,,
7867,08/20/23 01:30:00 PM,52.641,,,,,
7868,08/20/23 01:45:00 PM,52.817,,,,,
7869,08/20/23 02:00:00 PM,52.992,,,,,
7870,08/20/23 02:15:00 PM,53.209,,,,,
7871,08/20/23 02:30:00 PM,53.384,,,,,
7872,08/20/23 02:45:00 PM,53.515,,,,,
7873,08/20/23 03:00:00 PM,53.690,,,,,
7874,08/20/23 03:15:00 PM,53.865,,,,,
7875,08/20/23 03:30:00 PM,54.037,,,,,
7876,08/20/23 03:45:00 PM,54.169,,,,,
7877,08/20/23 04:00:00 PM,54.343,,,,,
7878,08/20/23 04:15:00 PM,54.473,,,,,
7879,08/20/23 04:30:00 PM,54.648,,,,,
7880,08/20/23 04:45:00 PM,54.820,,,,,
7881,08/20/23 05:00:00 PM,54.952,,,,,
7882,08/20/23 05:15:00 PM,55.081,,,,,
7883,08/20/23 05:30:00 PM,55.168,,,,,
7884,08/20/23 05:45:00 PM,55.256,,,,,
7885,08/20/23 06:00:00 PM,55.342,,,,,
7886,08/20/23 06:15:00 PM,55.386,,,,,
7887,08/20/23 06:30:00 PM,55.429,,,,,
7888,08/20/23 06:45:00 PM,55.515,,,,,
7889,08/20/23 07:00:00 PM,55.558,,,,,
7890,08/20/23 07:15:00 PM,55.602,,,,,
7891,08/20/23 07:30:00 PM,55.647,,,,,
7892,08/20/23 07:45:00 PM,55.647,,,,,
7893,08/20/23 08:00:00 PM,55.647,,,,,
7894,08/20/23 08:15:00 PM,55.647,,,,,
7895,08/20/23 08:30:00 PM,55.647,,,,,
7896,08/20/23 08:45:00 PM,55.602,,,,,
7897,08/20/23 09:00:00 PM,55.558,,,,,
7898,08/20/23 09:15:00 PM,55.472,,,,,
7899,08/20/23 09:30:00 PM,55.386,,,,,
7900,08/20/23 09:45:00 PM,55.299,,,,,
7901,08/20/23 10:00:00 PM,55.168,,,,,
7902,08/20/23 10:15:00 PM,55.038,,,,,
7903,08/20/23 10:30:00 PM,54.909,,,,,
7904,08/20/23 10:45:00 PM,54.777,,,,,
7905,08/20/23 11:00:00 PM,54.648,,,,,
7906,08/20/23 11:15:00 PM,54.516,,,,,
7907,08/20/23 11:30:00 PM,54.343,,,,,
7908,08/20/23 11:45:00 PM,54.212,,,,,
7909,08/21/23 12:00:00 AM,54.082,,,,,
7910,08/21/23 12:15:00 AM,53.908,,,,,
7911,08/21/23 12:30:00 AM,53.776,,,,,
7912,08/21/23 12:45:00 AM,53.645,,,,,
7913,08/21/23 01:00:00 AM,53.472,,,,,
7914,08/21/23 01:15:00 AM,53.341,,,,,
7915,08/21/23 01:30:00 AM,53.209,,,,,
7916,08/21/23 01:45:00 AM,53.078,,,,,
7917,08/21/23 02:00:00 AM,52.947,,,,,
7918,08/21/23 02:15:00 AM,52.817,,,,,
7919,08/21/23 02:30:00 AM,52.686,,,,,
7920,08/21/23 02:45:00 AM,52.509,,,,,
7921,08/21/23 03:00:00 AM,52.378,,,,,
7922,08/21/23 03:15:00 AM,52.246,,,,,
7923,08/21/23 03:30:00 AM,52.115,,,,,
7924,08/21/23 03:45:00 AM,51.940,,,,,
7925,08/21/23 04:00:00 AM,51.809,,,,,
7926,08/21/23 04:15:00 AM,51.678,,,,,
7927,08/21/23 04:30:00 AM,51.544,,,,,
7928,08/21/23 04:45:00 AM,51.413,,,,,
7929,08/21/23 05:00:00 AM,51.282,,,,,
7930,08/21/23 05:15:00 AM,51.148,,,,,
7931,08/21/23 05:30:00 AM,51.017,,,,,
7932,08/21/23 05:45:00 AM,50.929,,,,,
7933,08/21/23 06:00:00 AM,50.797,,,,,
7934,08/21/23 06:15:00 AM,50.664,,,,,
7935,08/21/23 06:30:00 AM,50.576,,,,,
7936,08/21/23 06:45:00 AM,50.445,,,,,
7937,08/21/23 07:00:00 AM,50.356,,,,,
7938,08/21/23 07:15:00 AM,50.223,,,,,
7939,08/21/23 07:30:00 AM,50.135,,,,,
7940,08/21/23 07:45:00 AM,50.047,,,,,
7941,08/21/23 08:00:00 AM,49.959,,,,,
7942,08/21/23 08:15:00 AM,49.870,,,,,
7943,08/21/23 08:30:00 AM,49.825,,,,,
7944,08/21/23 08:45:00 AM,49.782,,,,,
7945,08/21/23 09:00:00 AM,49.737,,,,,
7946,08/21/23 09:15:00 AM,49.737,,,,,
7947,08/21/23 09:30:00 AM,49.737,,,,,
7948,08/21/23 09:45:00 AM,49.737,,,,,
7949,08/21/23 10:00:00 AM,49.782,,,,,
7950,08/21/23 10:15:00 AM,49.825,,,,,
7951,08/21/23 10:30:00 AM,49.870,,,,,
7952,08/21/23 10:45:00 AM,49.959,,,,,
7953,08/21/23 11:00:00 AM,50.047,,,,,
7954,08/21/23 11:15:00 AM,50.135,,,,,
7955,08/21/23 11:30:00 AM,50.223,,,,,
7956,08/21/23 11:45:00 AM,50.311,,,,,
7957,08/21/23 12:00:00 PM,50.356,,,,,
7958,08/21/23 12:15:00 PM,50.445,,,,,
7959,08/21/23 12:30:00 PM,50.533,,,,,
7960,08/21/23 12:45:00 PM,50.664,,,,,
7961,08/21/23 01:00:00 PM,50.752,,,,,
7962,08/21/23 01:15:00 PM,50.929,,,,,
7963,08/21/23 01:30:00 PM,51.062,,,,,
7964,08/21/23 01:45:00 PM,51.237,,,,,
7965,08/21/23 02:00:00 PM,51.458,,,,,
7966,08/21/23 02:15:00 PM,51.589,,,,,
7967,08/21/23 02:30:00 PM,51.764,,,,,
7968,08/21/23 02:45:00 PM,51.895,,,,,
7969,08/21/23 03:00:00 PM,52.072,,,,,
7970,08/21/23 03:15:00 PM,52.203,,,,,
7971,08/21/23 03:30:00 PM,52.335,,,,,
7972,08/21/23 03:45:00 PM,52.423,,,,,
7973,08/21/23 04:00:00 PM,52.554,,,,,
7974,08/21/23 04:15:00 PM,52.729,,,,,
7975,08/21/23 04:30:00 PM,52.860,,,,,
7976,08/21/23 04:45:00 PM,52.947,,,,,
7977,08/21/23 05:00:00 PM,53.078,,,,,
7978,08/21/23 05:15:00 PM,53.209,,,,,
7979,08/21/23 05:30:00 PM,53.298,,,,,
7980,08/21/23 05:45:00 PM,53.384,,,,,
7981,08/21/23 06:00:00 PM,53.515,,,,,
7982,08/21/23 06:15:00 PM,53.602,,,,,
7983,08/21/23 06:30:00 PM,53.690,,,,,
7984,08/21/23 06:45:00 PM,53.776,,,,,
7985,08/21/23 07:00:00 PM,53.820,,,,,
7986,08/21/23 07:15:00 PM,53.865,,,,,
7987,08/21/23 07:30:00 PM,53.908,,,,,
7988,08/21/23 07:45:00 PM,53.951,,,,,
7989,08/21/23 08:00:00 PM,53.994,,,,,
7990,08/21/23 08:15:00 PM,53.994,,,,,
7991,08/21/23 08:30:00 PM,53.951,,,,,
7992,08/21/23 08:45:00 PM,53.951,,,,,
7993,08/21/23 09:00:00 PM,53.951,,,,,
7994,08/21/23 09:15:00 PM,53.908,,,,,
7995,08/21/23 09:30:00 PM,53.820,,,,,
7996,08/21/23 09:45:00 PM,53.776,,,,,
7997,08/21/23 10:00:00 PM,53.690,,,,,
7998,08/21/23 10:15:00 PM,53.602,,,,,
7999,08/21/23 10:30:00 PM,53.559,,,,,
8000,08/21/23 10:45:00 PM,53.472,,,,,
8001,08/21/23 11:00:00 PM,53.384,,,,,
8002,08/21/23 11:15:00 PM,53.253,,,,,
8003,08/21/23 11:30:00 PM,53.166,,,,,
8004,08/21/23 11:45:00 PM,53.078,,,,,
8005,08/22/23 12:00:00 AM,52.992,,,,,
8006,08/22/23 12:15:00 AM,52.903,,,,,
8007,08/22/23 12:30:00 AM,52.817,,,,,
8008,08/22/23 12:45:00 AM,52.729,,,,,
8009,08/22/23 01:00:00 AM,52.641,,,,,
8010,08/22/23 01:15:00 AM,52.554,,,,,
8011,08/22/23 01:30:00 AM,52.466,,,,,
8012,08/22/23 01:45:00 AM,52.423,,,,,
8013,08/22/23 02:00:00 AM,52.335,,,,,
8014,08/22/23 02:15:00 AM,52.246,,,,,
8015,08/22/23 02:30:00 AM,52.160,,,,,
8016,08/22/23 02:45:00 AM,52.072,,,,,
8017,08/22/23 03:00:00 AM,51.984,,,,,
8018,08/22/23 03:15:00 AM,51.940,,,,,
8019,08/22/23 03:30:00 AM,51.852,,,,,
8020,08/22/23 03:45:00 AM,51.764,,,,,
8021,08/22/23 04:00:00 AM,51.721,,,,,
8022,08/22/23 04:15:00 AM,51.633,,,,,
8023,08/22/23 04:30:00 AM,51.589,,,,,
8024,08/22/23 04:45:00 AM,51.501,,,,,
8025,08/22/23 05:00:00 AM,51.458,,,,,
8026,08/22/23 05:15:00 AM,51.413,,,,,
8027,08/22/23 05:30:00 AM,51.325,,,,,
8028,08/22/23 05:45:00 AM,51.282,,,,,
8029,08/22/23 06:00:00 AM,51.237,,,,,
8030,08/22/23 06:15:00 AM,51.193,,,,,
8031,08/22/23 06:30:00 AM,51.148,,,,,
8032,08/22/23 06:45:00 AM,51.105,,,,,
8033,08/22/23 07:00:00 AM,51.062,,,,,
8034,08/22/23 07:15:00 AM,51.062,,,,,
8035,08/22/23 07:30:00 AM,51.017,,,,,
8036,08/22/23 07:45:00 AM,51.017,,,,,
8037,08/22/23 08:00:00 AM,50.974,,,,,
8038,08/22/23 08:15:00 AM,50.974,,,,,
8039,08/22/23 08:30:00 AM,50.974,,,,,
8040,08/22/23 08:45:00 AM,50.974,,,,,
8041,08/22/23 09:00:00 AM,50.974,,,,,
8042,08/22/23 09:15:00 AM,50.974,,,,,
8043,08/22/23 09:30:00 AM,51.017,,,,,
8044,08/22/23 09:45:00 AM,51.017,,,,,
8045,08/22/23 10:00:00 AM,51.062,,,,,
8046,08/22/23 10:15:00 AM,51.105,,,,,
8047,08/22/23 10:30:00 AM,51.193,,,,,
8048,08/22/23 10:45:00 AM,51.282,,,,,
8049,08/22/23 11:00:00 AM,51.370,,,,,
8050,08/22/23 11:15:00 AM,51.458,,,,,
8051,08/22/23 11:30:00 AM,51.589,,,,,
8052,08/22/23 11:45:00 AM,51.678,,,,,
8053,08/22/23 12:00:00 PM,51.852,,,,,
8054,08/22/23 12:15:00 PM,51.984,,,,,
8055,08/22/23 12:30:00 PM,52.115,,,,,
8056,08/22/23 12:45:00 PM,52.246,,,,,
8057,08/22/23 01:00:00 PM,52.378,,,,,
8058,08/22/23 01:15:00 PM,52.509,,,,,
8059,08/22/23 01:30:00 PM,52.641,,,,,
8060,08/22/23 01:45:00 PM,52.729,,,,,
8061,08/22/23 02:00:00 PM,52.903,,,,,
8062,08/22/23 02:15:00 PM,53.121,,,,,
8063,08/22/23 02:30:00 PM,53.298,,,,,
8064,08/22/23 02:45:00 PM,53.515,,,,,
8065,08/22/23 03:00:00 PM,53.690,,,,,
8066,08/22/23 03:15:00 PM,53.865,,,,,
8067,08/22/23 03:30:00 PM,54.082,,,,,
8068,08/22/23 03:45:00 PM,54.255,,,,,
8069,08/22/23 04:00:00 PM,54.430,,,,,
8070,08/22/23 04:15:00 PM,54.561,,,,,
8071,08/22/23 04:30:00 PM,54.691,,,,,
8072,08/22/23 04:45:00 PM,54.777,,,,,
8073,08/22/23 05:00:00 PM,54.909,,,,,
8074,08/22/23 05:15:00 PM,54.995,,,,,
8075,08/22/23 05:30:00 PM,55.081,,,,,
8076,08/22/23 05:45:00 PM,55.168,,,,,
8077,08/22/23 06:00:00 PM,55.256,,,,,
8078,08/22/23 06:15:00 PM,55.342,,,,,
8079,08/22/23 06:30:00 PM,55.386,,,,,
8080,08/22/23 06:45:00 PM,55.472,,,,,
8081,08/22/23 07:00:00 PM,55.515,,,,,
8082,08/22/23 07:15:00 PM,55.602,,,,,
8083,08/22/23 07:30:00 PM,55.647,,,,,
8084,08/22/23 07:45:00 PM,55.647,,,,,
8085,08/22/23 08:00:00 PM,55.647,,,,,
8086,08/22/23 08:15:00 PM,55.647,,,,,
8087,08/22/23 08:30:00 PM,55.647,,,,,
8088,08/22/23 08:45:00 PM,55.602,,,,,
8089,08/22/23 09:00:00 PM,55.602,,,,,
8090,08/22/23 09:15:00 PM,55.558,,,,,
8091,08/22/23 09:30:00 PM,55.472,,,,,
8092,08/22/23 09:45:00 PM,55.386,,,,,
8093,08/22/23 10:00:00 PM,55.342,,,,,
8094,08/22/23 10:15:00 PM,55.213,,,,,
8095,08/22/23 10:30:00 PM,55.125,,,,,
8096,08/22/23 10:45:00 PM,55.038,,,,,
8097,08/22/23 11:00:00 PM,54.952,,,,,
8098,08/22/23 11:15:00 PM,54.865,,,,,
8099,08/22/23 11:30:00 PM,54.734,,,,,
8100,08/22/23 11:45:00 PM,54.648,,,,,
8101,08/23/23 12:00:00 AM,54.561,,,,,
8102,08/23/23 12:15:00 AM,54.473,,,,,
8103,08/23/23 12:30:00 AM,54.387,,,,,
8104,08/23/23 12:45:00 AM,54.300,,,,,
8105,08/23/23 01:00:00 AM,54.212,,,,,
8106,08/23/23 01:15:00 AM,54.126,,,,,
8107,08/23/23 01:30:00 AM,54.037,,,,,
8108,08/23/23 01:45:00 AM,53.951,,,,,
8109,08/23/23 02:00:00 AM,53.865,,,,,
8110,08/23/23 02:15:00 AM,53.776,,,,,
8111,08/23/23 02:30:00 AM,53.690,,,,,
8112,08/23/23 02:45:00 AM,53.559,,,,,
8113,08/23/23 03:00:00 AM,53.472,,,,,
8114,08/23/23 03:15:00 AM,53.384,,,,,
8115,08/23/23 03:30:00 AM,53.298,,,,,
8116,08/23/23 03:45:00 AM,53.166,,,,,
8117,08/23/23 04:00:00 AM,53.035,,,,,
8118,08/23/23 04:15:00 AM,52.947,,,,,
8119,08/23/23 04:30:00 AM,52.817,,,,,
8120,08/23/23 04:45:00 AM,52.686,,,,,
8121,08/23/23 05:00:00 AM,52.597,,,,,
8122,08/23/23 05:15:00 AM,52.466,,,,,
8123,08/23/23 05:30:00 AM,52.378,,,,,
8124,08/23/23 05:45:00 AM,52.291,,,,,
8125,08/23/23 06:00:00 AM,52.203,,,,,
8126,08/23/23 06:15:00 AM,52.160,,,,,
8127,08/23/23 06:30:00 AM,52.072,,,,,
8128,08/23/23 06:45:00 AM,52.029,,,,,
