"Plot Title: 21444870"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444870, SEN S/N: 21444870)","Coupler Detached (LGR S/N: 21444870)","Coupler Attached (LGR S/N: 21444870)","Host Connected (LGR S/N: 21444870)","Stopped (LGR S/N: 21444870)","End Of File (LGR S/N: 21444870)"
527,06/26/23 10:30:00 PM,52.203,,,,,
528,06/26/23 10:45:00 PM,52.160,,,,,
529,06/26/23 11:00:00 PM,52.115,,,,,
530,06/26/23 11:15:00 PM,52.072,,,,,
531,06/26/23 11:30:00 PM,51.984,,,,,
532,06/26/23 11:45:00 PM,51.940,,,,,
533,06/27/23 12:00:00 AM,51.852,,,,,
534,06/27/23 12:15:00 AM,51.809,,,,,
535,06/27/23 12:30:00 AM,51.721,,,,,
536,06/27/23 12:45:00 AM,51.678,,,,,
537,06/27/23 01:00:00 AM,51.589,,,,,
538,06/27/23 01:15:00 AM,51.544,,,,,
539,06/27/23 01:30:00 AM,51.458,,,,,
540,06/27/23 01:45:00 AM,51.413,,,,,
541,06/27/23 02:00:00 AM,51.370,,,,,
542,06/27/23 02:15:00 AM,51.282,,,,,
543,06/27/23 02:30:00 AM,51.193,,,,,
544,06/27/23 02:45:00 AM,51.148,,,,,
545,06/27/23 03:00:00 AM,51.105,,,,,
546,06/27/23 03:15:00 AM,51.062,,,,,
547,06/27/23 03:30:00 AM,50.974,,,,,
548,06/27/23 03:45:00 AM,50.929,,,,,
549,06/27/23 04:00:00 AM,50.886,,,,,
550,06/27/23 04:15:00 AM,50.797,,,,,
551,06/27/23 04:30:00 AM,50.752,,,,,
552,06/27/23 04:45:00 AM,50.664,,,,,
553,06/27/23 05:00:00 AM,50.576,,,,,
554,06/27/23 05:15:00 AM,50.533,,,,,
555,06/27/23 05:30:00 AM,50.488,,,,,
556,06/27/23 05:45:00 AM,50.445,,,,,
557,06/27/23 06:00:00 AM,50.445,,,,,
558,06/27/23 06:15:00 AM,50.400,,,,,
559,06/27/23 06:30:00 AM,50.356,,,,,
560,06/27/23 06:45:00 AM,50.311,,,,,
561,06/27/23 07:00:00 AM,50.311,,,,,
562,06/27/23 07:15:00 AM,50.268,,,,,
563,06/27/23 07:30:00 AM,50.268,,,,,
564,06/27/23 07:45:00 AM,50.268,,,,,
565,06/27/23 08:00:00 AM,50.268,,,,,
566,06/27/23 08:15:00 AM,50.223,,,,,
567,06/27/23 08:30:00 AM,50.223,,,,,
568,06/27/23 08:45:00 AM,50.268,,,,,
569,06/27/23 09:00:00 AM,50.268,,,,,
570,06/27/23 09:15:00 AM,50.311,,,,,
571,06/27/23 09:30:00 AM,50.311,,,,,
572,06/27/23 09:45:00 AM,50.356,,,,,
573,06/27/23 10:00:00 AM,50.356,,,,,
574,06/27/23 10:15:00 AM,50.400,,,,,
575,06/27/23 10:30:00 AM,50.445,,,,,
576,06/27/23 10:45:00 AM,50.488,,,,,
577,06/27/23 11:00:00 AM,50.576,,,,,
578,06/27/23 11:15:00 AM,50.621,,,,,
579,06/27/23 11:30:00 AM,50.621,,,,,
580,06/27/23 11:45:00 AM,50.709,,,,,
581,06/27/23 12:00:00 PM,50.797,,,,,
582,06/27/23 12:15:00 PM,50.886,,,,,
583,06/27/23 12:30:00 PM,50.886,,,,,
584,06/27/23 12:45:00 PM,50.886,,,,,
585,06/27/23 01:00:00 PM,50.886,,,,,
586,06/27/23 01:15:00 PM,50.886,,,,,
587,06/27/23 01:30:00 PM,50.886,,,,,
588,06/27/23 01:45:00 PM,50.929,,,,,
589,06/27/23 02:00:00 PM,50.929,,,,,
590,06/27/23 02:15:00 PM,50.974,,,,,
591,06/27/23 02:30:00 PM,50.929,,,,,
592,06/27/23 02:45:00 PM,50.974,,,,,
593,06/27/23 03:00:00 PM,50.974,,,,,
594,06/27/23 03:15:00 PM,51.017,,,,,
595,06/27/23 03:30:00 PM,51.017,,,,,
596,06/27/23 03:45:00 PM,51.062,,,,,
597,06/27/23 04:00:00 PM,51.062,,,,,
598,06/27/23 04:15:00 PM,51.062,,,,,
599,06/27/23 04:30:00 PM,51.105,,,,,
600,06/27/23 04:45:00 PM,51.105,,,,,
601,06/27/23 05:00:00 PM,51.148,,,,,
602,06/27/23 05:15:00 PM,51.148,,,,,
603,06/27/23 05:30:00 PM,51.193,,,,,
604,06/27/23 05:45:00 PM,51.193,,,,,
605,06/27/23 06:00:00 PM,51.193,,,,,
606,06/27/23 06:15:00 PM,51.148,,,,,
607,06/27/23 06:30:00 PM,51.148,,,,,
608,06/27/23 06:45:00 PM,51.148,,,,,
609,06/27/23 07:00:00 PM,51.148,,,,,
610,06/27/23 07:15:00 PM,51.148,,,,,
611,06/27/23 07:30:00 PM,51.148,,,,,
612,06/27/23 07:45:00 PM,51.193,,,,,
613,06/27/23 08:00:00 PM,51.193,,,,,
614,06/27/23 08:15:00 PM,51.193,,,,,
615,06/27/23 08:30:00 PM,51.193,,,,,
616,06/27/23 08:45:00 PM,51.193,,,,,
617,06/27/23 09:00:00 PM,51.148,,,,,
618,06/27/23 09:15:00 PM,51.148,,,,,
619,06/27/23 09:30:00 PM,51.105,,,,,
620,06/27/23 09:45:00 PM,51.105,,,,,
621,06/27/23 10:00:00 PM,51.062,,,,,
622,06/27/23 10:15:00 PM,51.017,,,,,
623,06/27/23 10:30:00 PM,51.017,,,,,
624,06/27/23 10:45:00 PM,50.974,,,,,
625,06/27/23 11:00:00 PM,50.974,,,,,
626,06/27/23 11:15:00 PM,50.929,,,,,
627,06/27/23 11:30:00 PM,50.886,,,,,
628,06/27/23 11:45:00 PM,50.841,,,,,
629,06/28/23 12:00:00 AM,50.841,,,,,
630,06/28/23 12:15:00 AM,50.797,,,,,
631,06/28/23 12:30:00 AM,50.752,,,,,
632,06/28/23 12:45:00 AM,50.709,,,,,
633,06/28/23 01:00:00 AM,50.664,,,,,
634,06/28/23 01:15:00 AM,50.664,,,,,
635,06/28/23 01:30:00 AM,50.621,,,,,
636,06/28/23 01:45:00 AM,50.576,,,,,
637,06/28/23 02:00:00 AM,50.533,,,,,
638,06/28/23 02:15:00 AM,50.533,,,,,
639,06/28/23 02:30:00 AM,50.488,,,,,
640,06/28/23 02:45:00 AM,50.445,,,,,
641,06/28/23 03:00:00 AM,50.400,,,,,
642,06/28/23 03:15:00 AM,50.400,,,,,
643,06/28/23 03:30:00 AM,50.356,,,,,
644,06/28/23 03:45:00 AM,50.311,,,,,
645,06/28/23 04:00:00 AM,50.311,,,,,
646,06/28/23 04:15:00 AM,50.268,,,,,
647,06/28/23 04:30:00 AM,50.223,,,,,
648,06/28/23 04:45:00 AM,50.223,,,,,
649,06/28/23 05:00:00 AM,50.180,,,,,
650,06/28/23 05:15:00 AM,50.135,,,,,
651,06/28/23 05:30:00 AM,50.135,,,,,
652,06/28/23 05:45:00 AM,50.092,,,,,
653,06/28/23 06:00:00 AM,50.047,,,,,
654,06/28/23 06:15:00 AM,50.047,,,,,
655,06/28/23 06:30:00 AM,50.047,,,,,
656,06/28/23 06:45:00 AM,50.002,,,,,
657,06/28/23 07:00:00 AM,50.002,,,,,
658,06/28/23 07:15:00 AM,50.002,,,,,
659,06/28/23 07:30:00 AM,50.002,,,,,
660,06/28/23 07:45:00 AM,50.002,,,,,
661,06/28/23 08:00:00 AM,50.002,,,,,
662,06/28/23 08:15:00 AM,50.047,,,,,
663,06/28/23 08:30:00 AM,50.047,,,,,
664,06/28/23 08:45:00 AM,50.047,,,,,
665,06/28/23 09:00:00 AM,50.092,,,,,
666,06/28/23 09:15:00 AM,50.135,,,,,
667,06/28/23 09:30:00 AM,50.135,,,,,
668,06/28/23 09:45:00 AM,50.180,,,,,
669,06/28/23 10:00:00 AM,50.223,,,,,
670,06/28/23 10:15:00 AM,50.311,,,,,
671,06/28/23 10:30:00 AM,50.445,,,,,
672,06/28/23 10:45:00 AM,50.488,,,,,
673,06/28/23 11:00:00 AM,50.533,,,,,
674,06/28/23 11:15:00 AM,50.621,,,,,
675,06/28/23 11:30:00 AM,50.664,,,,,
676,06/28/23 11:45:00 AM,50.709,,,,,
677,06/28/23 12:00:00 PM,50.752,,,,,
678,06/28/23 12:15:00 PM,50.752,,,,,
679,06/28/23 12:30:00 PM,50.752,,,,,
680,06/28/23 12:45:00 PM,50.841,,,,,
681,06/28/23 01:00:00 PM,50.886,,,,,
682,06/28/23 01:15:00 PM,50.974,,,,,
683,06/28/23 01:30:00 PM,51.062,,,,,
684,06/28/23 01:45:00 PM,51.148,,,,,
685,06/28/23 02:00:00 PM,51.282,,,,,
686,06/28/23 02:15:00 PM,51.413,,,,,
687,06/28/23 02:30:00 PM,51.544,,,,,
688,06/28/23 02:45:00 PM,51.678,,,,,
689,06/28/23 03:00:00 PM,51.809,,,,,
690,06/28/23 03:15:00 PM,51.895,,,,,
691,06/28/23 03:30:00 PM,51.940,,,,,
692,06/28/23 03:45:00 PM,51.984,,,,,
693,06/28/23 04:00:00 PM,52.072,,,,,
694,06/28/23 04:15:00 PM,52.072,,,,,
695,06/28/23 04:30:00 PM,52.115,,,,,
696,06/28/23 04:45:00 PM,52.115,,,,,
697,06/28/23 05:00:00 PM,52.160,,,,,
698,06/28/23 05:15:00 PM,52.160,,,,,
699,06/28/23 05:30:00 PM,52.160,,,,,
700,06/28/23 05:45:00 PM,52.160,,,,,
701,06/28/23 06:00:00 PM,52.160,,,,,
702,06/28/23 06:15:00 PM,52.160,,,,,
703,06/28/23 06:30:00 PM,52.160,,,,,
704,06/28/23 06:45:00 PM,52.160,,,,,
705,06/28/23 07:00:00 PM,52.160,,,,,
706,06/28/23 07:15:00 PM,52.160,,,,,
707,06/28/23 07:30:00 PM,52.160,,,,,
708,06/28/23 07:45:00 PM,52.160,,,,,
709,06/28/23 08:00:00 PM,52.203,,,,,
710,06/28/23 08:15:00 PM,52.203,,,,,
711,06/28/23 08:30:00 PM,52.203,,,,,
712,06/28/23 08:45:00 PM,52.246,,,,,
713,06/28/23 09:00:00 PM,52.246,,,,,
714,06/28/23 09:15:00 PM,52.246,,,,,
715,06/28/23 09:30:00 PM,52.246,,,,,
716,06/28/23 09:45:00 PM,52.203,,,,,
717,06/28/23 10:00:00 PM,52.203,,,,,
718,06/28/23 10:15:00 PM,52.160,,,,,
719,06/28/23 10:30:00 PM,52.160,,,,,
720,06/28/23 10:45:00 PM,52.115,,,,,
721,06/28/23 11:00:00 PM,52.072,,,,,
722,06/28/23 11:15:00 PM,52.029,,,,,
723,06/28/23 11:30:00 PM,51.984,,,,,
724,06/28/23 11:45:00 PM,51.940,,,,,
725,06/29/23 12:00:00 AM,51.895,,,,,
726,06/29/23 12:15:00 AM,51.852,,,,,
727,06/29/23 12:30:00 AM,51.809,,,,,
728,06/29/23 12:45:00 AM,51.809,,,,,
729,06/29/23 01:00:00 AM,51.764,,,,,
730,06/29/23 01:15:00 AM,51.721,,,,,
731,06/29/23 01:30:00 AM,51.678,,,,,
732,06/29/23 01:45:00 AM,51.633,,,,,
733,06/29/23 02:00:00 AM,51.633,,,,,
734,06/29/23 02:15:00 AM,51.589,,,,,
735,06/29/23 02:30:00 AM,51.544,,,,,
736,06/29/23 02:45:00 AM,51.501,,,,,
737,06/29/23 03:00:00 AM,51.458,,,,,
738,06/29/23 03:15:00 AM,51.413,,,,,
739,06/29/23 03:30:00 AM,51.370,,,,,
740,06/29/23 03:45:00 AM,51.325,,,,,
741,06/29/23 04:00:00 AM,51.282,,,,,
742,06/29/23 04:15:00 AM,51.237,,,,,
743,06/29/23 04:30:00 AM,51.193,,,,,
744,06/29/23 04:45:00 AM,51.148,,,,,
745,06/29/23 05:00:00 AM,51.105,,,,,
746,06/29/23 05:15:00 AM,51.062,,,,,
747,06/29/23 05:30:00 AM,51.017,,,,,
748,06/29/23 05:45:00 AM,50.974,,,,,
749,06/29/23 06:00:00 AM,50.929,,,,,
750,06/29/23 06:15:00 AM,50.929,,,,,
751,06/29/23 06:30:00 AM,50.886,,,,,
752,06/29/23 06:45:00 AM,50.841,,,,,
753,06/29/23 07:00:00 AM,50.797,,,,,
754,06/29/23 07:15:00 AM,50.797,,,,,
755,06/29/23 07:30:00 AM,50.752,,,,,
756,06/29/23 07:45:00 AM,50.709,,,,,
757,06/29/23 08:00:00 AM,50.709,,,,,
758,06/29/23 08:15:00 AM,50.664,,,,,
759,06/29/23 08:30:00 AM,50.664,,,,,
760,06/29/23 08:45:00 AM,50.664,,,,,
761,06/29/23 09:00:00 AM,50.664,,,,,
762,06/29/23 09:15:00 AM,50.664,,,,,
763,06/29/23 09:30:00 AM,50.664,,,,,
764,06/29/23 09:45:00 AM,50.664,,,,,
765,06/29/23 10:00:00 AM,50.664,,,,,
766,06/29/23 10:15:00 AM,50.709,,,,,
767,06/29/23 10:30:00 AM,50.709,,,,,
768,06/29/23 10:45:00 AM,50.752,,,,,
769,06/29/23 11:00:00 AM,50.752,,,,,
770,06/29/23 11:15:00 AM,50.797,,,,,
771,06/29/23 11:30:00 AM,50.797,,,,,
772,06/29/23 11:45:00 AM,50.841,,,,,
773,06/29/23 12:00:00 PM,50.929,,,,,
774,06/29/23 12:15:00 PM,51.017,,,,,
775,06/29/23 12:30:00 PM,51.105,,,,,
776,06/29/23 12:45:00 PM,51.193,,,,,
777,06/29/23 01:00:00 PM,51.237,,,,,
778,06/29/23 01:15:00 PM,51.282,,,,,
779,06/29/23 01:30:00 PM,51.370,,,,,
780,06/29/23 01:45:00 PM,51.458,,,,,
781,06/29/23 02:00:00 PM,51.633,,,,,
782,06/29/23 02:15:00 PM,51.809,,,,,
783,06/29/23 02:30:00 PM,51.940,,,,,
784,06/29/23 02:45:00 PM,52.115,,,,,
785,06/29/23 03:00:00 PM,52.291,,,,,
786,06/29/23 03:15:00 PM,52.509,,,,,
787,06/29/23 03:30:00 PM,52.860,,,,,
788,06/29/23 03:45:00 PM,53.298,,,,,
789,06/29/23 04:00:00 PM,53.384,,,,,
790,06/29/23 04:15:00 PM,53.427,,,,,
791,06/29/23 04:30:00 PM,53.472,,,,,
792,06/29/23 04:45:00 PM,53.559,,,,,
793,06/29/23 05:00:00 PM,53.645,,,,,
794,06/29/23 05:15:00 PM,53.690,,,,,
795,06/29/23 05:30:00 PM,53.820,,,,,
796,06/29/23 05:45:00 PM,53.951,,,,,
797,06/29/23 06:00:00 PM,54.169,,,,,
798,06/29/23 06:15:00 PM,54.300,,,,,
799,06/29/23 06:30:00 PM,54.387,,,,,
800,06/29/23 06:45:00 PM,54.430,,,,,
801,06/29/23 07:00:00 PM,54.387,,,,,
802,06/29/23 07:15:00 PM,54.387,,,,,
803,06/29/23 07:30:00 PM,54.300,,,,,
804,06/29/23 07:45:00 PM,54.212,,,,,
805,06/29/23 08:00:00 PM,54.169,,,,,
806,06/29/23 08:15:00 PM,54.082,,,,,
807,06/29/23 08:30:00 PM,54.037,,,,,
808,06/29/23 08:45:00 PM,53.994,,,,,
809,06/29/23 09:00:00 PM,53.951,,,,,
810,06/29/23 09:15:00 PM,53.908,,,,,
811,06/29/23 09:30:00 PM,53.820,,,,,
812,06/29/23 09:45:00 PM,53.776,,,,,
813,06/29/23 10:00:00 PM,53.690,,,,,
814,06/29/23 10:15:00 PM,53.645,,,,,
815,06/29/23 10:30:00 PM,53.559,,,,,
816,06/29/23 10:45:00 PM,53.515,,,,,
817,06/29/23 11:00:00 PM,53.427,,,,,
818,06/29/23 11:15:00 PM,53.384,,,,,
819,06/29/23 11:30:00 PM,53.298,,,,,
820,06/29/23 11:45:00 PM,53.253,,,,,
821,06/30/23 12:00:00 AM,53.209,,,,,
822,06/30/23 12:15:00 AM,53.078,,,,,
823,06/30/23 12:30:00 AM,52.992,,,,,
824,06/30/23 12:45:00 AM,52.947,,,,,
825,06/30/23 01:00:00 AM,52.860,,,,,
826,06/30/23 01:15:00 AM,52.817,,,,,
827,06/30/23 01:30:00 AM,52.772,,,,,
828,06/30/23 01:45:00 AM,52.686,,,,,
829,06/30/23 02:00:00 AM,52.641,,,,,
830,06/30/23 02:15:00 AM,52.554,,,,,
831,06/30/23 02:30:00 AM,52.509,,,,,
832,06/30/23 02:45:00 AM,52.423,,,,,
833,06/30/23 03:00:00 AM,52.335,,,,,
834,06/30/23 03:15:00 AM,52.246,,,,,
835,06/30/23 03:30:00 AM,52.160,,,,,
836,06/30/23 03:45:00 AM,52.115,,,,,
837,06/30/23 04:00:00 AM,52.029,,,,,
838,06/30/23 04:15:00 AM,51.940,,,,,
839,06/30/23 04:30:00 AM,51.895,,,,,
840,06/30/23 04:45:00 AM,51.809,,,,,
841,06/30/23 05:00:00 AM,51.721,,,,,
842,06/30/23 05:15:00 AM,51.678,,,,,
843,06/30/23 05:30:00 AM,51.589,,,,,
844,06/30/23 05:45:00 AM,51.544,,,,,
845,06/30/23 06:00:00 AM,51.501,,,,,
846,06/30/23 06:15:00 AM,51.458,,,,,
847,06/30/23 06:30:00 AM,51.370,,,,,
848,06/30/23 06:45:00 AM,51.325,,,,,
849,06/30/23 07:00:00 AM,51.282,,,,,
850,06/30/23 07:15:00 AM,51.282,,,,,
851,06/30/23 07:30:00 AM,51.237,,,,,
852,06/30/23 07:45:00 AM,51.237,,,,,
853,06/30/23 08:00:00 AM,51.237,,,,,
854,06/30/23 08:15:00 AM,51.237,,,,,
855,06/30/23 08:30:00 AM,51.282,,,,,
856,06/30/23 08:45:00 AM,51.325,,,,,
857,06/30/23 09:00:00 AM,51.370,,,,,
858,06/30/23 09:15:00 AM,51.370,,,,,
859,06/30/23 09:30:00 AM,51.413,,,,,
860,06/30/23 09:45:00 AM,51.501,,,,,
861,06/30/23 10:00:00 AM,51.544,,,,,
862,06/30/23 10:15:00 AM,51.633,,,,,
863,06/30/23 10:30:00 AM,51.764,,,,,
864,06/30/23 10:45:00 AM,51.895,,,,,
865,06/30/23 11:00:00 AM,51.984,,,,,
866,06/30/23 11:15:00 AM,52.203,,,,,
867,06/30/23 11:30:00 AM,52.335,,,,,
868,06/30/23 11:45:00 AM,52.378,,,,,
869,06/30/23 12:00:00 PM,52.509,,,,,
870,06/30/23 12:15:00 PM,52.597,,,,,
871,06/30/23 12:30:00 PM,52.729,,,,,
872,06/30/23 12:45:00 PM,52.772,,,,,
873,06/30/23 01:00:00 PM,52.817,,,,,
874,06/30/23 01:15:00 PM,52.860,,,,,
875,06/30/23 01:30:00 PM,52.947,,,,,
876,06/30/23 01:45:00 PM,53.035,,,,,
877,06/30/23 02:00:00 PM,53.121,,,,,
878,06/30/23 02:15:00 PM,53.253,,,,,
879,06/30/23 02:30:00 PM,53.384,,,,,
880,06/30/23 02:45:00 PM,53.472,,,,,
881,06/30/23 03:00:00 PM,53.559,,,,,
882,06/30/23 03:15:00 PM,53.559,,,,,
883,06/30/23 03:30:00 PM,53.559,,,,,
884,06/30/23 03:45:00 PM,53.559,,,,,
885,06/30/23 04:00:00 PM,53.559,,,,,
886,06/30/23 04:15:00 PM,53.602,,,,,
887,06/30/23 04:30:00 PM,53.908,,,,,
888,06/30/23 04:45:00 PM,54.037,,,,,
889,06/30/23 05:00:00 PM,54.169,,,,,
890,06/30/23 05:15:00 PM,54.387,,,,,
891,06/30/23 05:30:00 PM,54.387,,,,,
892,06/30/23 05:45:00 PM,54.516,,,,,
893,06/30/23 06:00:00 PM,54.604,,,,,
894,06/30/23 06:15:00 PM,54.691,,,,,
895,06/30/23 06:30:00 PM,54.691,,,,,
896,06/30/23 06:45:00 PM,54.734,,,,,
897,06/30/23 07:00:00 PM,54.777,,,,,
898,06/30/23 07:15:00 PM,54.734,,,,,
899,06/30/23 07:30:00 PM,54.734,,,,,
900,06/30/23 07:45:00 PM,54.691,,,,,
901,06/30/23 08:00:00 PM,54.648,,,,,
902,06/30/23 08:15:00 PM,54.604,,,,,
903,06/30/23 08:30:00 PM,54.516,,,,,
904,06/30/23 08:45:00 PM,54.430,,,,,
905,06/30/23 09:00:00 PM,54.343,,,,,
906,06/30/23 09:15:00 PM,54.255,,,,,
907,06/30/23 09:30:00 PM,54.169,,,,,
908,06/30/23 09:45:00 PM,54.082,,,,,
909,06/30/23 10:00:00 PM,53.994,,,,,
910,06/30/23 10:15:00 PM,53.908,,,,,
911,06/30/23 10:30:00 PM,53.820,,,,,
912,06/30/23 10:45:00 PM,53.690,,,,,
913,06/30/23 11:00:00 PM,53.559,,,,,
914,06/30/23 11:15:00 PM,53.427,,,,,
915,06/30/23 11:30:00 PM,53.253,,,,,
916,06/30/23 11:45:00 PM,53.121,,,,,
917,07/01/23 12:00:00 AM,52.992,,,,,
918,07/01/23 12:15:00 AM,52.860,,,,,
919,07/01/23 12:30:00 AM,52.729,,,,,
920,07/01/23 12:45:00 AM,52.641,,,,,
921,07/01/23 01:00:00 AM,52.509,,,,,
922,07/01/23 01:15:00 AM,52.423,,,,,
923,07/01/23 01:30:00 AM,52.335,,,,,
924,07/01/23 01:45:00 AM,52.246,,,,,
925,07/01/23 02:00:00 AM,52.160,,,,,
926,07/01/23 02:15:00 AM,52.029,,,,,
927,07/01/23 02:30:00 AM,51.940,,,,,
928,07/01/23 02:45:00 AM,51.852,,,,,
929,07/01/23 03:00:00 AM,51.721,,,,,
930,07/01/23 03:15:00 AM,51.633,,,,,
931,07/01/23 03:30:00 AM,51.544,,,,,
932,07/01/23 03:45:00 AM,51.413,,,,,
933,07/01/23 04:00:00 AM,51.282,,,,,
934,07/01/23 04:15:00 AM,51.148,,,,,
935,07/01/23 04:30:00 AM,50.974,,,,,
936,07/01/23 04:45:00 AM,50.797,,,,,
937,07/01/23 05:00:00 AM,50.621,,,,,
938,07/01/23 05:15:00 AM,50.488,,,,,
939,07/01/23 05:30:00 AM,50.311,,,,,
940,07/01/23 05:45:00 AM,50.180,,,,,
941,07/01/23 06:00:00 AM,50.092,,,,,
942,07/01/23 06:15:00 AM,50.002,,,,,
943,07/01/23 06:30:00 AM,49.914,,,,,
944,07/01/23 06:45:00 AM,49.870,,,,,
945,07/01/23 07:00:00 AM,49.870,,,,,
946,07/01/23 07:15:00 AM,49.870,,,,,
947,07/01/23 07:30:00 AM,49.870,,,,,
948,07/01/23 07:45:00 AM,49.870,,,,,
949,07/01/23 08:00:00 AM,49.914,,,,,
950,07/01/23 08:15:00 AM,49.959,,,,,
951,07/01/23 08:30:00 AM,50.002,,,,,
952,07/01/23 08:45:00 AM,50.092,,,,,
953,07/01/23 09:00:00 AM,50.135,,,,,
954,07/01/23 09:15:00 AM,50.223,,,,,
955,07/01/23 09:30:00 AM,50.400,,,,,
956,07/01/23 09:45:00 AM,50.533,,,,,
957,07/01/23 10:00:00 AM,50.664,,,,,
958,07/01/23 10:15:00 AM,50.841,,,,,
959,07/01/23 10:30:00 AM,51.017,,,,,
960,07/01/23 10:45:00 AM,51.237,,,,,
961,07/01/23 11:00:00 AM,51.458,,,,,
962,07/01/23 11:15:00 AM,51.678,,,,,
963,07/01/23 11:30:00 AM,51.940,,,,,
964,07/01/23 11:45:00 AM,52.160,,,,,
965,07/01/23 12:00:00 PM,52.423,,,,,
966,07/01/23 12:15:00 PM,52.729,,,,,
967,07/01/23 12:30:00 PM,52.992,,,,,
968,07/01/23 12:45:00 PM,53.253,,,,,
969,07/01/23 01:00:00 PM,53.559,,,,,
970,07/01/23 01:15:00 PM,53.820,,,,,
971,07/01/23 01:30:00 PM,54.126,,,,,
972,07/01/23 01:45:00 PM,54.387,,,,,
973,07/01/23 02:00:00 PM,54.734,,,,,
974,07/01/23 02:15:00 PM,55.038,,,,,
975,07/01/23 02:30:00 PM,55.213,,,,,
976,07/01/23 02:45:00 PM,55.429,,,,,
977,07/01/23 03:00:00 PM,55.647,,,,,
978,07/01/23 03:15:00 PM,55.906,,,,,
979,07/01/23 03:30:00 PM,56.079,,,,,
980,07/01/23 03:45:00 PM,56.556,,,,,
981,07/01/23 04:00:00 PM,56.685,,,,,
982,07/01/23 04:15:00 PM,56.642,,,,,
983,07/01/23 04:30:00 PM,56.858,,,,,
984,07/01/23 04:45:00 PM,56.858,,,,,
985,07/01/23 05:00:00 PM,56.988,,,,,
986,07/01/23 05:15:00 PM,57.074,,,,,
987,07/01/23 05:30:00 PM,57.117,,,,,
988,07/01/23 05:45:00 PM,57.160,,,,,
989,07/01/23 06:00:00 PM,57.204,,,,,
990,07/01/23 06:15:00 PM,57.160,,,,,
991,07/01/23 06:30:00 PM,57.117,,,,,
992,07/01/23 06:45:00 PM,57.074,,,,,
993,07/01/23 07:00:00 PM,57.031,,,,,
994,07/01/23 07:15:00 PM,57.031,,,,,
995,07/01/23 07:30:00 PM,56.944,,,,,
996,07/01/23 07:45:00 PM,56.858,,,,,
997,07/01/23 08:00:00 PM,56.815,,,,,
998,07/01/23 08:15:00 PM,56.728,,,,,
999,07/01/23 08:30:00 PM,56.642,,,,,
1000,07/01/23 08:45:00 PM,56.556,,,,,
1001,07/01/23 09:00:00 PM,56.426,,,,,
1002,07/01/23 09:15:00 PM,56.383,,,,,
1003,07/01/23 09:30:00 PM,56.295,,,,,
1004,07/01/23 09:45:00 PM,56.208,,,,,
1005,07/01/23 10:00:00 PM,56.122,,,,,
1006,07/01/23 10:15:00 PM,56.035,,,,,
1007,07/01/23 10:30:00 PM,55.906,,,,,
1008,07/01/23 10:45:00 PM,55.819,,,,,
1009,07/01/23 11:00:00 PM,55.690,,,,,
1010,07/01/23 11:15:00 PM,55.558,,,,,
1011,07/01/23 11:30:00 PM,55.429,,,,,
1012,07/01/23 11:45:00 PM,55.256,,,,,
1013,07/02/23 12:00:00 AM,55.125,,,,,
1014,07/02/23 12:15:00 AM,54.952,,,,,
1015,07/02/23 12:30:00 AM,54.777,,,,,
1016,07/02/23 12:45:00 AM,54.604,,,,,
1017,07/02/23 01:00:00 AM,54.387,,,,,
1018,07/02/23 01:15:00 AM,54.255,,,,,
1019,07/02/23 01:30:00 AM,54.082,,,,,
1020,07/02/23 01:45:00 AM,53.908,,,,,
1021,07/02/23 02:00:00 AM,53.733,,,,,
1022,07/02/23 02:15:00 AM,53.559,,,,,
1023,07/02/23 02:30:00 AM,53.384,,,,,
1024,07/02/23 02:45:00 AM,53.209,,,,,
1025,07/02/23 03:00:00 AM,53.035,,,,,
1026,07/02/23 03:15:00 AM,52.860,,,,,
1027,07/02/23 03:30:00 AM,52.686,,,,,
1028,07/02/23 03:45:00 AM,52.466,,,,,
1029,07/02/23 04:00:00 AM,52.291,,,,,
1030,07/02/23 04:15:00 AM,52.160,,,,,
1031,07/02/23 04:30:00 AM,51.984,,,,,
1032,07/02/23 04:45:00 AM,51.852,,,,,
1033,07/02/23 05:00:00 AM,51.721,,,,,
1034,07/02/23 05:15:00 AM,51.589,,,,,
1035,07/02/23 05:30:00 AM,51.501,,,,,
1036,07/02/23 05:45:00 AM,51.458,,,,,
1037,07/02/23 06:00:00 AM,51.413,,,,,
1038,07/02/23 06:15:00 AM,51.458,,,,,
1039,07/02/23 06:30:00 AM,51.413,,,,,
1040,07/02/23 06:45:00 AM,51.413,,,,,
1041,07/02/23 07:00:00 AM,51.413,,,,,
1042,07/02/23 07:15:00 AM,51.370,,,,,
1043,07/02/23 07:30:00 AM,51.370,,,,,
1044,07/02/23 07:45:00 AM,51.370,,,,,
1045,07/02/23 08:00:00 AM,51.413,,,,,
1046,07/02/23 08:15:00 AM,51.413,,,,,
1047,07/02/23 08:30:00 AM,51.413,,,,,
1048,07/02/23 08:45:00 AM,51.413,,,,,
1049,07/02/23 09:00:00 AM,51.458,,,,,
1050,07/02/23 09:15:00 AM,51.413,,,,,
1051,07/02/23 09:30:00 AM,51.458,,,,,
1052,07/02/23 09:45:00 AM,51.458,,,,,
1053,07/02/23 10:00:00 AM,51.458,,,,,
1054,07/02/23 10:15:00 AM,51.458,,,,,
1055,07/02/23 10:30:00 AM,51.458,,,,,
1056,07/02/23 10:45:00 AM,51.458,,,,,
